Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-02-25,ME,4509,13,0,9,3,13,10,6,0,0,3,39,7,4,16,10,82,231,48,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,66,3,0,0,0,0,0,0,3910,53,9,1,1,0,1,9,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,ME,4409,13,0,9,3,13,10,6,0,0,3,38,7,4,15,10,78,221,46,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,65,3,0,0,0,0,0,0,3828,53,9,1,1,0,1,9,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,ME,4309,13,0,9,4,13,9,6,0,0,3,37,6,4,14,10,74,212,45,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,65,3,0,0,0,0,0,0,3746,53,9,1,1,0,1,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,ME,4209,13,0,9,4,13,9,6,0,0,3,37,6,4,14,10,69,202,43,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,64,3,0,0,0,0,0,0,3663,53,9,1,1,0,1,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,ME,4109,13,0,8,4,13,9,6,0,0,2,36,6,4,13,10,65,193,41,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,63,4,0,0,0,0,0,0,3581,53,9,1,1,0,1,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,ME,4009,13,0,8,4,13,8,6,0,0,2,35,5,3,12,10,61,184,39,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,62,4,0,0,0,0,0,0,3498,53,9,1,1,0,1,11,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,ME,3909,12,0,8,4,13,8,6,0,0,2,34,5,3,12,10,58,175,38,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,61,4,0,0,0,0,0,0,3415,53,9,1,1,0,1,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,ME,3809,12,0,8,4,13,8,6,0,0,2,33,5,3,11,10,54,166,36,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,61,4,0,0,0,0,0,0,3332,53,9,1,1,0,1,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,ME,3740,12,0,8,4,13,8,6,0,0,2,32,4,3,10,10,51,159,35,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,60,4,0,0,0,0,0,0,3276,53,9,1,1,0,1,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,ME,3671,12,0,8,4,13,7,6,0,0,2,32,4,3,10,10,48,152,33,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,60,5,0,0,0,0,0,0,3219,53,9,1,2,0,1,12,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,ME,3602,12,0,8,4,13,7,5,0,0,2,31,4,3,9,10,45,145,32,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,59,5,0,0,0,0,0,0,3162,53,9,1,2,0,1,13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,ME,3533,12,0,8,4,12,7,5,0,0,2,31,4,2,9,10,42,139,31,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,59,5,0,0,0,0,0,0,3106,53,9,1,2,0,1,13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,ME,3464,12,0,8,4,12,7,5,0,0,1,30,3,2,8,10,39,132,29,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,58,5,0,0,0,0,0,0,3049,53,8,1,2,0,1,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,ME,3395,12,0,7,4,12,7,5,0,0,1,29,3,2,8,10,36,126,28,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,58,5,0,0,0,0,0,0,2991,53,8,1,2,0,1,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,ME,3326,12,0,7,4,12,7,5,0,0,1,29,3,2,7,10,34,120,27,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,57,6,0,0,0,0,0,0,2934,53,8,1,2,0,1,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,ME,3300,12,0,7,5,12,6,5,0,0,1,28,3,2,7,10,31,115,26,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,57,6,0,0,0,0,0,0,2915,54,8,1,2,0,1,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,ME,3274,12,0,7,5,12,6,5,0,0,1,28,2,2,7,10,29,111,25,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,57,6,0,0,0,0,0,0,2896,54,9,1,2,0,1,14,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,ME,3248,12,0,7,5,13,6,5,0,0,1,28,2,2,6,10,27,106,25,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,58,6,0,0,0,0,0,0,2876,55,9,1,2,0,1,15,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,ME,3223,12,0,7,5,13,6,5,0,0,1,28,2,2,6,11,25,102,24,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,58,6,0,0,0,0,0,0,2857,55,9,1,2,0,1,15,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,ME,3197,12,0,7,5,13,6,5,0,0,1,27,2,2,6,11,23,97,23,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,58,7,0,0,0,0,0,0,2838,56,9,1,2,0,1,15,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,ME,3171,12,0,7,5,13,6,5,0,0,1,27,2,1,5,11,21,93,22,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,58,7,0,0,0,0,0,0,2818,56,9,1,2,0,1,16,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,ME,3145,12,0,7,5,13,6,5,0,0,1,27,1,1,5,11,19,89,22,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,58,3,2,0,0,0,0,0,2799,57,3,1,3,0,1,16,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,ME,3165,12,0,7,5,13,6,5,0,0,1,26,1,1,5,11,19,89,22,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,57,4,3,0,0,0,0,0,2810,57,3,1,3,0,1,18,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,ME,3184,12,0,8,5,13,6,5,0,0,1,26,1,1,5,11,20,88,23,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,57,6,3,0,0,0,0,0,2821,57,4,1,3,0,1,19,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,ME,3204,13,0,8,6,14,6,5,0,0,1,25,1,1,5,10,20,88,23,0,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,56,7,4,0,0,0,0,0,2831,57,4,1,3,0,1,20,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,ME,3224,13,0,8,6,14,6,5,0,0,1,25,1,1,5,10,20,87,23,1,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,55,9,5,0,0,0,0,0,2842,57,5,1,3,0,1,22,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,ME,3243,13,0,8,6,14,6,5,0,0,1,24,1,1,4,10,21,87,24,1,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,55,10,5,0,0,0,0,0,2853,58,6,1,3,0,1,23,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,ME,3263,13,0,8,6,14,6,5,0,0,1,24,1,1,4,10,21,86,24,1,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,54,12,6,0,0,0,0,0,2863,58,6,1,3,0,1,25,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,ME,3282,13,0,8,6,15,6,5,0,0,1,23,1,1,4,10,22,86,25,1,0,0,2,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,53,14,7,0,0,0,0,0,2874,58,7,1,3,0,1,26,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,ME,3166,13,0,8,6,14,5,5,0,0,0,22,1,1,4,9,21,82,24,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,51,15,7,0,0,0,0,0,2765,56,7,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,ME,3049,13,0,8,6,14,5,5,0,0,0,20,1,1,4,9,21,78,24,1,0,0,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,48,15,7,0,0,0,0,0,2657,54,7,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,ME,2932,12,0,7,6,14,5,5,0,0,0,19,1,1,3,8,20,74,23,1,0,0,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,45,16,8,0,0,0,0,0,2549,51,7,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,ME,2815,12,0,7,6,13,5,5,0,0,0,18,1,1,3,8,20,70,23,1,0,0,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,42,17,8,0,0,0,0,0,2441,49,8,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,ME,2698,12,0,7,6,13,4,5,0,0,0,16,1,1,3,7,19,66,22,1,0,0,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,40,17,8,0,0,0,0,0,2334,47,8,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,ME,2581,11,0,7,6,12,4,4,0,0,0,15,1,1,2,7,18,63,21,1,0,0,2,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,37,18,8,0,0,0,0,0,2228,45,8,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,ME,2464,11,0,6,5,12,4,4,0,0,0,14,1,1,2,6,18,59,20,1,0,0,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,35,18,8,0,0,0,0,0,2122,43,8,1,3,0,1,27,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
