Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-10-29,KY,6687,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,97,101,1,0,103,54,8,53,1,0,7,3,24,156,0,129,13,234,349,3242,5,0,56,1,0,141,71,14,64,5,2,1,0,94,78,187,55,51,2,0,0,67,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1108,9,55,46,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,KY,6540,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,95,98,1,0,102,54,8,53,1,0,6,3,23,153,0,123,13,227,338,3162,4,0,56,1,0,136,71,13,67,6,2,1,0,92,82,189,55,50,2,0,0,66,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1117,9,55,48,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,KY,6453,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,93,96,1,0,102,55,8,53,1,0,6,3,23,151,0,118,12,222,330,3111,4,0,56,1,0,133,72,13,70,6,2,1,0,91,85,192,55,49,2,0,0,66,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1134,10,55,50,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,KY,6417,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,92,95,1,0,102,55,8,54,1,0,6,3,22,151,0,114,12,219,324,3085,4,0,58,1,0,131,73,13,74,6,2,1,0,90,89,197,56,50,2,0,0,67,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1160,10,56,53,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,KY,6388,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,91,94,1,0,103,56,7,55,1,0,6,3,22,151,0,110,12,216,320,3063,4,0,59,1,0,129,74,13,78,7,2,1,0,90,94,202,56,50,2,0,0,68,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1187,11,56,55,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,KY,6363,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,90,93,1,0,104,57,7,56,1,0,6,3,21,151,0,106,11,213,315,3042,4,0,60,1,0,127,75,12,81,7,2,1,0,89,98,207,57,50,2,0,0,68,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1215,12,57,58,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,KY,6348,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,105,58,7,57,1,0,6,3,21,151,0,103,11,210,311,3026,4,0,61,1,0,125,77,12,85,8,2,1,0,89,103,212,58,50,2,0,0,69,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1244,12,58,61,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,KY,6374,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,106,59,7,58,1,0,6,3,21,152,0,100,11,209,309,3030,4,0,63,1,0,124,79,12,90,8,2,1,0,89,108,219,60,51,2,0,0,70,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1281,13,60,64,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,KY,6425,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,108,61,7,60,1,0,6,3,21,154,0,97,10,209,308,3046,3,0,65,1,0,123,81,12,94,9,2,1,0,90,113,227,61,51,3,0,0,72,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1324,14,61,67,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,KY,6490,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,111,63,7,62,1,0,6,3,20,156,0,95,10,209,308,3068,3,0,67,1,0,123,83,12,99,9,3,1,0,91,119,235,63,52,3,0,0,73,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1370,15,63,71,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,KY,6537,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,113,64,7,63,1,0,6,3,20,158,0,92,10,208,307,3081,3,0,68,1,0,122,86,12,104,10,3,1,0,91,125,243,64,53,3,0,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1413,15,64,74,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,KY,6529,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,89,92,1,0,114,65,7,64,1,0,5,3,20,158,0,89,10,206,303,3069,3,0,70,1,0,120,87,12,108,10,3,1,0,91,130,249,65,53,3,0,0,76,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1444,16,65,77,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,KY,6408,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,86,89,1,0,113,65,7,64,1,0,5,3,19,156,0,84,9,200,294,3003,3,0,70,1,0,117,87,11,110,11,3,1,0,89,132,250,65,53,3,0,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1450,16,65,78,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,KY,6303,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,84,87,1,0,112,65,7,64,1,0,5,3,19,154,0,79,9,195,286,2945,3,0,70,1,0,113,87,11,113,11,3,1,0,88,134,252,65,52,3,0,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1458,17,65,80,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,KY,6199,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,83,85,1,0,112,65,6,65,1,0,5,3,18,152,0,75,8,189,278,2888,3,0,70,1,0,110,87,11,115,11,2,1,0,86,137,253,65,51,3,0,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1465,17,65,81,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,KY,6098,4,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,81,83,1,0,111,65,6,65,1,0,5,3,17,150,0,71,8,184,270,2833,2,0,70,1,0,107,87,10,117,11,2,1,0,85,139,255,65,51,3,0,0,74,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1472,17,65,83,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,KY,6006,4,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,79,82,1,0,111,65,6,65,1,0,5,3,17,148,0,66,8,180,263,2782,2,0,71,1,0,104,88,10,119,12,2,1,0,83,141,256,65,50,3,0,0,74,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1480,18,65,84,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,KY,5944,4,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,78,80,1,0,111,65,6,65,1,0,4,3,16,147,0,63,7,176,257,2746,2,0,71,1,0,101,88,10,121,12,2,1,0,82,144,259,65,50,3,0,0,74,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1495,18,65,86,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,KY,5959,4,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,77,80,1,0,112,67,6,66,1,0,4,3,16,148,0,60,7,175,255,2745,2,0,73,1,0,100,90,10,125,12,2,1,0,82,149,266,67,51,3,0,0,75,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1529,19,67,89,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,KY,6079,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,78,81,1,0,115,69,6,69,1,0,4,3,16,152,0,58,7,176,256,2791,2,0,75,1,0,100,93,10,132,13,3,1,0,84,156,276,69,52,3,0,0,78,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1590,20,69,93,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,KY,6162,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,79,81,1,0,118,71,6,71,1,0,4,4,16,154,0,56,7,177,257,2821,2,0,78,1,0,100,96,10,138,14,3,1,0,85,163,286,71,53,3,0,0,80,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1643,21,71,97,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,KY,6227,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,79,82,1,0,121,73,6,72,1,0,4,4,16,157,0,53,6,176,256,2843,2,0,80,1,0,100,99,10,143,14,3,1,0,86,169,295,73,54,3,0,0,82,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1691,22,73,101,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,KY,6274,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,79,82,1,0,123,74,6,74,1,0,4,4,16,158,0,50,6,176,255,2856,2,0,82,1,0,99,101,10,148,15,3,1,0,86,175,303,74,55,3,0,0,83,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1736,23,74,105,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,KY,6304,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,79,82,1,0,125,76,6,76,1,0,4,4,15,160,0,47,6,175,253,2861,2,0,84,1,0,98,103,10,153,15,3,1,0,87,181,310,76,55,3,0,0,84,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1776,23,76,108,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,KY,6313,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,78,81,1,0,126,77,6,77,1,0,4,4,15,161,0,44,6,173,250,2856,2,0,85,1,0,97,105,9,157,16,3,1,0,87,186,316,77,56,3,0,0,86,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1810,24,77,111,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,KY,6299,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,78,80,1,0,127,78,5,78,1,0,4,4,15,161,0,41,5,170,246,2842,1,0,86,1,0,95,106,9,161,16,3,1,0,86,190,321,78,56,3,0,0,86,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1838,25,78,114,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,KY,6254,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,77,79,1,0,127,77,5,77,0,0,4,0,14,156,0,39,5,165,245,2816,0,0,85,1,0,93,107,9,156,16,3,1,0,14,192,313,77,56,3,0,0,85,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1831,26,79,116,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,KY,6207,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,76,78,1,0,127,76,5,76,0,0,4,0,14,152,0,38,5,160,244,2790,0,0,84,1,0,92,107,9,151,16,3,2,0,13,194,305,76,56,4,0,0,84,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1822,27,80,118,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,KY,6178,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,75,77,1,0,128,75,5,75,0,0,4,0,14,148,0,37,5,155,243,2772,0,0,83,1,0,90,109,8,146,16,3,2,0,13,196,297,76,56,4,0,0,84,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1819,28,81,120,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,KY,6163,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,75,76,1,0,129,75,5,75,0,0,4,0,13,144,0,36,5,150,244,2760,0,0,82,1,0,89,110,8,142,16,3,2,0,13,199,291,75,56,4,0,0,83,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1820,29,83,122,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,KY,6163,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,74,76,1,0,130,74,5,74,0,0,3,0,13,141,0,35,5,146,244,2756,0,0,81,1,0,88,111,8,138,16,3,2,0,13,203,285,75,56,4,0,0,83,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1826,30,84,125,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,KY,6202,5,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,74,76,1,0,132,74,5,74,0,0,3,0,13,138,0,34,4,143,247,2768,0,0,81,1,0,88,114,8,135,17,3,2,0,12,207,281,75,57,4,0,0,83,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1843,32,86,129,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,KY,6280,6,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,75,76,1,0,135,75,5,75,0,0,3,0,13,136,0,33,4,140,250,2798,0,0,82,1,0,88,117,8,133,17,3,2,0,12,213,278,76,58,5,0,0,84,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1871,33,89,133,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,KY,6451,6,0,0,3,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,76,78,1,0,140,76,5,76,0,0,3,0,13,137,0,33,4,140,258,2869,0,0,83,1,0,89,121,8,133,18,3,2,0,12,223,280,78,60,5,0,0,86,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1928,36,93,140,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,KY,6640,6,0,0,4,0,0,0,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,78,79,1,0,145,78,5,78,0,0,3,0,13,137,0,33,4,140,266,2948,0,0,85,1,0,91,127,8,133,18,3,3,0,12,233,281,80,62,5,0,0,88,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1990,38,98,147,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,KY,6838,6,0,0,4,0,0,0,0,0,3,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,80,81,1,0,151,80,5,80,0,0,3,0,14,137,0,33,4,139,275,3031,0,0,87,1,0,92,132,8,132,19,3,3,0,12,244,283,82,64,6,0,0,91,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2056,40,102,155,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,KY,7058,7,0,0,4,0,0,0,0,0,3,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,82,83,1,0,157,82,5,82,0,0,3,0,14,138,0,33,4,139,285,3122,0,0,89,1,0,94,138,8,132,20,3,3,0,13,255,285,84,67,6,0,0,93,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2128,43,107,163,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,KY,7300,7,0,0,4,0,0,0,0,0,3,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,85,85,1,0,164,85,5,85,0,0,3,0,14,139,0,33,4,139,296,3224,0,0,92,1,0,96,145,8,132,20,3,3,0,13,268,288,87,69,7,0,0,96,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2207,46,113,172,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,KY,7544,7,0,0,4,0,0,0,0,0,3,4,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,87,87,1,0,171,87,5,87,0,0,3,0,14,139,0,33,4,138,306,3325,0,0,94,1,0,98,151,8,132,21,3,3,0,13,281,291,90,72,7,0,0,99,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2288,49,119,181,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,KY,7734,8,0,0,5,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,89,89,1,0,176,89,5,89,0,0,3,0,14,139,0,32,4,137,315,3403,0,0,95,1,0,99,157,8,131,22,4,4,0,13,293,290,92,74,7,0,0,101,4,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2352,52,124,189,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,KY,7899,8,0,0,5,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,90,90,1,0,182,90,5,90,0,0,3,0,14,137,0,32,4,134,323,3469,0,0,97,1,0,100,162,7,129,23,4,4,0,13,303,289,93,76,8,0,0,103,4,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2409,55,128,197,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,KY,8068,8,0,0,5,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,92,91,1,0,187,92,5,92,0,0,3,0,14,136,0,31,4,132,330,3537,0,0,98,1,0,101,168,7,126,23,4,4,0,13,314,287,95,78,8,0,0,105,4,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2468,57,133,205,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,KY,8250,9,0,0,5,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,93,92,1,0,193,93,5,93,0,0,3,0,14,134,0,31,4,129,339,3610,0,0,99,1,0,102,174,7,124,24,4,4,0,13,326,286,97,81,9,0,0,107,4,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2531,60,138,213,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,KY,8451,9,0,0,6,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,95,94,1,0,199,95,5,95,0,0,3,0,14,133,0,30,4,127,348,3691,0,0,101,1,0,103,180,7,122,25,4,5,0,13,338,285,99,83,9,0,0,109,4,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2600,64,144,222,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,KY,8662,9,0,0,6,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,97,95,1,0,206,97,5,97,0,0,3,0,14,132,0,29,4,124,358,3777,0,0,103,1,0,104,187,7,120,25,4,5,0,13,351,284,101,85,10,0,0,111,5,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2672,67,150,232,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,KY,8894,10,0,0,6,0,0,0,0,0,3,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,99,97,1,0,213,99,5,99,0,0,3,0,14,131,0,29,4,121,369,3871,0,0,105,1,0,106,194,7,117,26,4,5,0,13,366,283,104,88,10,0,0,114,5,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,2752,70,156,242,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,KY,9170,10,0,0,6,0,0,0,0,0,3,4,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,101,99,1,0,221,101,5,101,0,0,3,0,15,130,0,28,4,119,381,3984,0,0,107,1,0,108,202,7,115,27,4,5,0,13,382,283,107,91,11,0,0,117,5,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,2845,74,163,254,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,KY,9488,11,0,0,7,0,0,0,0,0,3,5,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,104,102,1,0,231,104,5,104,0,0,3,0,15,129,0,28,4,117,395,4114,0,0,110,1,0,110,211,6,113,29,5,6,0,13,400,283,110,95,11,0,0,120,6,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,2952,79,172,267,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,KY,9813,11,0,0,7,0,0,0,0,0,4,5,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,107,104,2,0,241,107,5,107,0,0,2,0,15,128,0,27,4,114,410,4248,0,0,113,1,0,112,221,6,111,30,5,6,0,13,420,284,113,99,12,0,0,124,6,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3062,84,180,281,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,KY,10084,12,0,0,7,0,0,0,0,0,4,5,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,110,106,2,0,249,110,5,110,0,0,2,0,15,126,0,26,4,110,423,4357,0,0,115,1,0,114,230,6,108,31,5,6,0,13,437,282,116,102,13,0,0,127,6,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3156,88,188,293,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,KY,10302,12,0,0,8,0,0,0,0,0,4,5,0,0,0,0,4,0,2,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,111,108,2,0,257,111,5,111,0,0,2,0,15,123,0,25,4,106,433,4443,0,0,116,1,0,114,237,6,104,32,5,7,0,12,452,278,118,105,13,0,0,129,7,0,0,0,0,0,3,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3233,92,194,304,0,0,0,0,0,0,0,0,0,0,0,0
