Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-08-23,ND,2666,3,0,3,9,1,0,0,2,0,0,16,4,0,0,0,5,3,4,569,2,44,8,14,1,11,121,23,18,14,46,6,78,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,98,230,191,71,18,6,255,14,230,5,29,5,22,31,38,120,83,243,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,ND,2689,3,0,3,9,1,0,0,2,0,0,17,4,0,0,0,6,3,4,580,2,43,8,13,1,11,124,23,19,14,47,6,83,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,97,234,185,72,18,6,263,14,225,5,30,5,23,30,38,119,81,245,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,ND,2712,3,0,3,9,1,0,0,2,0,0,17,4,0,0,0,6,3,4,590,2,43,8,12,1,11,127,22,19,14,48,6,88,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,96,238,179,73,18,6,271,14,221,5,30,5,24,30,39,118,80,247,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,ND,2735,3,0,3,9,1,0,0,2,0,0,17,4,0,0,0,6,4,4,601,2,42,8,12,1,11,130,22,20,14,50,6,93,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,95,242,172,74,18,6,279,14,216,5,31,4,25,30,39,117,78,249,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,ND,2794,3,0,3,9,1,0,0,2,0,0,17,4,0,0,0,6,4,4,620,2,42,8,11,1,11,135,22,21,15,52,6,99,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,95,249,168,76,19,6,291,15,213,5,32,4,26,31,39,118,77,254,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,ND,2852,3,0,3,8,1,0,0,2,0,0,17,4,0,0,0,6,4,4,640,3,42,9,10,1,12,139,22,22,15,54,6,105,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,95,256,164,77,20,6,304,15,211,5,33,4,28,31,40,118,76,259,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,ND,2911,3,0,3,8,1,0,0,3,0,0,17,4,0,0,0,6,4,4,659,3,42,9,10,1,12,144,22,23,15,56,6,111,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,95,263,159,79,20,6,316,15,208,5,34,4,29,31,40,119,76,264,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,ND,2969,3,0,3,8,1,0,0,3,0,0,18,5,0,0,0,6,4,4,679,3,42,9,9,1,12,149,23,24,15,58,7,118,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,95,271,154,81,21,6,329,15,205,5,35,4,31,32,41,119,75,269,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,ND,3028,3,0,3,8,1,0,0,3,0,0,18,5,0,0,0,6,4,3,699,3,42,9,8,1,12,154,23,25,16,60,7,125,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,94,278,148,83,21,6,342,16,202,5,36,4,32,32,41,119,74,274,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,ND,3086,3,0,3,8,1,0,0,3,0,0,18,5,0,0,0,6,4,3,719,3,42,9,7,1,13,160,23,26,16,62,7,132,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,94,286,142,85,22,6,355,16,198,5,38,3,34,32,42,119,72,279,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,ND,3144,3,0,3,8,1,0,0,3,0,0,18,5,0,0,0,6,4,3,740,3,42,10,6,1,13,165,23,16,16,65,4,139,3,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,94,294,136,87,23,6,368,16,194,5,39,3,36,32,42,120,71,284,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,ND,3144,3,0,3,8,1,0,0,3,0,0,18,5,0,0,0,6,4,4,739,3,42,9,6,1,13,168,24,17,16,64,5,144,4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,94,289,134,87,23,6,368,16,191,5,38,3,35,32,41,120,69,285,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,ND,3143,3,0,3,8,1,0,0,4,0,0,18,5,0,0,0,6,4,4,739,3,41,9,6,1,13,171,25,18,16,64,6,148,5,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,94,285,133,87,24,6,368,16,188,4,36,3,35,32,41,120,67,286,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,ND,3142,3,0,3,7,1,0,0,4,0,0,18,5,0,0,0,7,4,4,739,3,41,9,6,1,12,174,26,19,16,64,6,153,5,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,94,281,131,87,24,5,367,16,186,4,35,3,35,31,40,120,65,287,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,ND,3141,3,0,3,7,1,0,0,4,0,0,18,5,0,0,0,7,4,5,739,4,40,9,6,1,12,178,28,20,15,63,7,157,6,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,94,276,129,87,25,5,367,16,183,4,34,3,34,31,40,120,63,288,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,ND,3140,3,0,3,7,1,0,0,4,0,0,18,5,0,0,0,7,4,5,738,4,40,8,6,1,12,181,29,21,15,63,7,162,7,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,94,272,127,87,26,5,367,16,180,4,33,3,34,31,39,120,61,288,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,ND,3140,3,0,3,7,1,0,0,4,0,0,18,5,0,0,0,7,4,5,738,4,40,8,6,1,12,184,30,21,15,63,8,166,7,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,94,268,125,87,26,5,366,16,177,4,31,3,33,31,38,120,59,289,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,ND,3139,3,0,3,6,1,0,0,4,0,0,18,5,0,0,0,7,4,6,738,4,39,8,6,1,12,187,31,22,15,62,9,171,8,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,94,264,124,87,27,5,366,16,175,4,30,3,33,30,38,120,58,290,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,ND,3098,3,0,3,6,1,0,0,4,0,0,17,5,0,0,0,6,4,6,728,4,38,8,6,1,12,188,32,23,14,61,9,173,8,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,93,256,120,86,27,5,361,16,170,4,28,3,32,30,37,118,55,287,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,ND,3057,3,0,3,6,1,0,0,5,0,0,17,5,0,0,0,6,4,6,719,4,37,7,6,1,11,189,33,24,14,60,10,175,9,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,91,248,117,85,27,5,356,16,165,4,27,3,32,29,35,117,52,284,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
