Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,NW.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-04-04,KS,2268,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,21,3,0,0,0,0,0,0,123,0,0,0,0,12,0,17,5,0,0,0,0,8,0,12,0,72,0,0,0,0,3,18,0,20,0,17,16,7,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,KS,2247,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,21,3,0,0,0,0,0,0,121,0,0,0,0,12,0,17,5,0,0,0,0,8,0,13,0,68,0,0,0,0,3,18,0,19,0,16,16,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,KS,2226,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,21,3,0,0,0,0,0,0,120,0,0,0,0,12,0,16,5,0,0,0,0,8,0,13,0,65,0,0,0,0,3,17,0,17,0,16,16,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,KS,2205,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,20,3,0,0,0,0,0,0,118,0,0,0,0,12,0,16,5,0,0,0,0,8,0,14,0,61,0,0,0,0,3,17,0,16,0,16,16,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,KS,2184,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,20,3,0,0,0,0,0,0,116,0,0,0,0,12,0,16,5,0,0,0,0,8,0,14,0,57,0,0,0,0,3,17,0,15,0,15,16,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,KS,2158,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,20,3,0,0,0,0,0,0,114,0,0,0,0,12,0,16,5,0,0,0,0,8,0,14,0,54,0,0,0,0,3,16,0,14,0,15,15,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,KS,2131,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,19,3,0,0,0,0,0,0,112,0,0,0,0,13,0,15,5,0,0,0,0,8,0,15,0,50,0,0,0,0,3,16,0,13,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,KS,2104,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,19,3,0,0,0,0,0,0,110,0,0,0,0,13,0,15,5,0,0,0,0,8,0,15,0,47,0,0,0,0,3,16,0,12,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,KS,2078,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,19,3,0,0,0,0,0,0,108,0,0,0,0,13,0,15,5,0,0,0,0,8,0,16,0,43,0,0,0,0,3,15,0,11,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,KS,2051,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18,3,0,0,0,0,0,0,107,0,0,0,0,13,0,14,4,0,0,0,0,8,0,16,0,40,0,0,0,0,3,15,0,10,0,13,14,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,KS,2024,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18,3,0,0,0,0,0,0,105,0,0,0,0,13,0,14,4,0,0,0,0,8,0,16,0,37,0,0,0,0,3,15,0,9,0,13,14,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,KS,1998,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,18,3,0,0,0,0,0,0,101,0,0,0,16,13,0,14,4,0,0,0,0,8,8,16,3,33,0,0,0,0,3,14,0,8,0,12,14,5,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,KS,1972,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,20,3,0,0,0,0,0,0,101,0,0,0,17,13,0,14,4,0,0,0,0,13,8,17,3,32,0,0,0,0,3,16,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,KS,1946,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,21,3,0,0,0,0,0,0,101,0,0,0,17,13,0,15,4,0,0,0,0,17,9,17,3,31,0,0,0,0,3,17,0,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,KS,1921,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,23,3,0,0,0,0,0,0,100,0,0,0,17,13,0,15,4,0,0,0,0,22,9,18,3,30,0,0,0,0,3,18,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,KS,1895,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,25,3,0,0,0,0,0,0,99,0,0,0,17,13,0,16,4,0,0,0,0,26,9,18,3,30,0,0,0,0,3,20,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,KS,1869,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,27,3,0,0,0,0,0,0,98,0,0,0,17,13,0,16,4,0,0,0,0,30,9,18,3,29,0,0,0,0,3,21,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,KS,1843,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,28,3,0,0,0,0,0,0,97,0,0,0,17,13,0,16,4,0,0,0,0,34,9,18,3,28,0,0,0,0,3,22,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,KS,1818,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,30,3,0,0,0,0,0,0,96,0,0,0,17,13,0,17,4,0,0,0,0,38,9,19,3,27,0,0,0,0,3,23,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,KS,1832,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,32,3,0,0,0,0,0,0,98,0,0,0,18,13,0,18,4,0,0,0,0,43,10,19,3,27,0,0,0,0,4,25,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,KS,1847,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,34,3,0,0,0,0,0,0,99,0,0,0,18,13,0,18,4,0,0,0,0,48,10,20,3,27,0,0,0,0,4,26,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,KS,1862,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,37,3,0,0,0,0,0,0,100,0,0,0,19,14,0,19,4,0,0,0,0,53,11,21,3,26,0,0,0,0,4,28,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,KS,1877,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,39,3,0,0,0,0,0,0,101,0,0,0,19,14,0,20,4,0,0,0,0,58,11,21,3,26,0,0,0,0,4,30,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,KS,1892,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,41,3,0,0,0,0,0,0,103,0,0,0,20,14,0,21,4,0,0,0,0,63,11,22,4,26,0,0,0,0,4,32,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,KS,1907,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,44,3,0,0,0,0,0,0,104,0,0,0,20,15,0,21,4,0,0,0,0,68,12,23,4,26,0,0,0,0,4,33,0,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,KS,1922,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,46,3,0,0,0,0,0,0,105,0,0,0,20,15,0,22,4,0,0,0,0,73,12,24,4,25,0,0,0,0,4,35,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,KS,1924,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,48,3,0,0,0,0,0,0,106,0,0,0,21,15,0,23,4,0,0,0,0,77,12,24,4,25,0,0,0,0,5,37,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,KS,1926,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,50,3,0,0,0,0,0,0,106,0,0,0,21,15,0,24,4,0,0,0,0,82,13,25,4,24,0,0,0,0,5,38,0,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,KS,1928,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,52,3,0,0,0,0,0,0,107,0,0,0,21,16,0,24,4,0,0,0,0,87,13,25,4,24,0,0,0,0,5,40,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,KS,1930,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,54,3,0,0,0,0,0,0,108,0,0,0,22,16,0,25,4,0,0,0,0,92,13,26,4,23,0,0,0,0,5,41,0,11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,KS,1932,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,57,3,0,0,0,0,0,0,108,0,0,0,22,16,0,26,4,0,0,0,0,96,14,26,4,23,0,0,0,0,5,43,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,KS,1934,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,59,3,0,0,0,0,0,0,109,0,0,0,23,16,0,26,4,0,0,0,0,101,14,27,4,23,0,0,0,0,5,44,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,KS,1936,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,61,3,0,0,0,0,0,0,109,0,0,0,23,16,0,27,4,0,0,0,0,106,14,28,4,22,0,0,0,0,5,46,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,KS,1931,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,63,3,0,0,0,0,0,0,110,0,0,0,23,16,0,27,4,0,0,0,0,110,14,28,4,22,0,0,0,0,5,47,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,KS,1926,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,65,3,0,0,0,0,0,0,110,0,0,0,23,17,0,28,4,0,0,0,0,114,15,29,5,21,0,0,0,0,6,49,0,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,KS,1921,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,67,3,0,0,0,0,0,0,110,0,0,0,24,17,0,29,4,0,0,0,0,119,15,29,5,21,0,0,0,0,6,50,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,KS,1916,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,68,3,0,0,0,0,0,0,110,0,0,0,24,17,0,29,4,0,0,0,0,123,15,29,5,20,0,0,0,0,6,51,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,KS,1911,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,70,3,0,0,0,0,0,0,110,0,0,0,24,17,0,30,4,0,0,0,0,127,15,30,5,20,0,0,0,0,6,53,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,KS,1906,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,72,3,0,0,0,0,0,0,111,0,0,0,24,17,0,30,4,0,0,0,0,131,16,30,5,19,0,0,0,0,6,54,0,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,KS,1901,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,73,3,0,0,0,6,0,0,109,0,0,0,24,17,0,30,4,0,0,0,0,134,16,30,5,18,0,0,0,0,6,55,18,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,KS,1891,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,77,3,0,0,0,6,0,0,111,0,0,0,26,17,0,30,4,0,0,0,0,132,16,32,5,19,0,0,0,0,6,53,18,13,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,KS,1880,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,80,3,0,0,0,7,0,0,113,0,0,0,27,17,0,30,4,0,0,0,0,130,16,33,5,19,0,0,0,0,6,51,18,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,KS,1870,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,84,3,0,0,0,7,0,0,115,0,0,0,29,17,0,30,4,0,0,0,0,129,16,34,5,19,0,0,0,0,6,50,18,13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,KS,1859,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,87,3,0,0,0,7,0,0,117,0,0,0,30,17,0,30,4,0,0,0,0,127,16,36,5,20,0,0,0,0,6,48,17,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,KS,1849,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,91,3,0,0,0,7,0,0,119,0,0,0,32,18,0,30,4,0,0,0,0,125,16,37,5,20,0,0,0,0,6,47,17,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,KS,1838,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,94,3,0,0,0,8,0,0,120,0,0,0,33,18,0,30,4,0,0,0,0,124,17,38,5,21,0,0,0,0,7,45,17,14,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,KS,1828,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48,98,3,0,0,0,8,0,0,122,0,0,0,35,18,0,31,4,0,0,0,0,122,17,39,5,21,0,0,0,0,7,44,17,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,KS,1799,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,100,3,0,0,0,8,0,0,122,0,0,0,36,18,0,30,4,0,0,0,0,119,17,40,5,21,0,0,0,0,7,42,16,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,KS,1770,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,53,102,3,0,0,0,8,0,0,123,0,0,0,37,17,0,30,4,0,0,0,0,116,17,41,5,21,0,0,0,0,7,40,16,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,KS,1741,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56,104,3,0,0,0,8,0,0,123,0,0,0,38,17,0,30,4,0,0,0,0,114,17,41,5,21,0,0,0,0,7,38,16,13,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,KS,1712,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,106,3,0,0,0,9,0,0,123,0,0,0,39,17,0,29,3,0,0,0,0,111,17,42,5,21,0,0,0,0,7,36,15,13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
