Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-09-20,IN,6306,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,471,166,0,0,0,0,0,0,0,6,0,1480,3,0,0,0,6,23,259,473,408,193,0,62,0,112,47,50,426,6,220,382,64,498,50,89,39,107,53,37,22,196,13,4,57,15,48,40,7,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,IN,5927,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,454,152,0,0,0,0,0,0,0,6,0,1398,3,0,0,0,6,22,238,446,374,179,0,61,0,107,45,49,395,6,208,372,60,472,45,82,37,100,49,35,20,177,11,4,51,14,46,36,7,2,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,IN,5548,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,435,139,0,0,0,0,0,0,0,6,0,1315,3,0,0,0,5,20,217,419,342,165,0,59,0,103,44,47,364,5,195,360,56,446,41,76,34,92,46,33,18,159,10,4,46,12,44,32,6,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,IN,5169,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,415,126,0,0,0,0,0,0,0,5,0,1231,2,0,0,0,5,19,197,391,311,152,0,57,0,97,42,45,333,5,182,347,52,420,37,69,31,85,42,31,17,142,8,3,41,11,42,28,5,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,IN,5800,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,476,137,0,0,0,0,0,0,0,6,0,1387,3,0,0,0,6,21,216,440,340,168,0,66,0,111,48,52,368,6,205,402,58,475,40,77,35,94,47,35,18,153,8,4,44,11,48,30,6,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,IN,6431,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,539,148,0,0,0,0,0,0,0,6,0,1545,3,0,0,0,6,24,233,490,368,184,0,76,0,126,55,60,401,7,228,460,64,532,42,84,38,104,51,39,19,162,8,4,46,11,55,32,6,3,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,IN,7062,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,605,157,0,0,0,0,0,0,0,7,0,1705,3,0,0,0,7,26,249,539,393,199,0,86,0,140,62,67,433,7,252,520,69,589,45,90,42,113,56,43,20,169,7,5,48,12,61,33,6,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,IN,7693,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,673,166,0,0,0,0,0,0,0,8,0,1865,3,0,0,0,7,28,264,589,417,213,0,96,0,155,70,75,464,8,275,583,75,647,47,97,45,121,60,48,21,175,7,5,49,12,68,34,6,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,IN,8324,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,744,174,0,0,0,0,0,0,0,8,0,2027,3,0,0,0,8,30,277,639,438,227,0,107,0,171,77,84,493,9,299,649,81,706,49,103,48,130,65,52,21,180,6,5,50,12,75,35,6,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,IN,8955,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,817,181,0,0,0,0,0,0,0,9,0,2191,3,0,0,0,9,33,289,689,458,241,0,119,0,187,85,92,521,10,322,718,87,767,50,109,51,138,69,56,22,183,5,6,51,11,82,35,6,4,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,IN,9586,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,889,187,0,0,0,0,0,0,0,10,0,2350,3,0,0,0,9,35,300,738,475,253,0,130,25,203,93,101,547,11,345,787,92,825,51,114,54,146,73,60,22,184,3,6,51,11,89,35,6,4,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,IN,9435,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,912,183,0,0,0,0,0,0,0,11,0,2304,3,0,0,0,9,36,290,727,463,250,0,131,28,197,97,105,531,11,341,767,91,807,50,114,52,146,72,59,22,179,3,6,49,11,85,33,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,IN,9284,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,931,178,0,0,0,0,0,0,0,12,0,2255,4,0,0,0,9,37,280,716,451,245,0,132,31,191,101,109,514,11,337,746,90,788,48,114,50,146,70,57,23,173,3,6,47,10,82,32,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,IN,9132,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,950,174,0,0,0,0,0,0,0,13,0,2205,4,0,0,0,9,38,270,704,439,241,0,132,34,185,104,112,497,12,332,725,88,769,47,113,48,146,69,55,23,167,3,6,45,10,78,30,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,IN,8981,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,967,169,0,0,0,0,0,0,0,14,0,2157,4,0,0,0,8,39,261,692,427,237,0,133,37,179,107,116,481,12,328,705,87,750,46,112,46,146,68,53,23,162,3,5,44,10,75,29,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,IN,8830,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,983,165,0,0,0,0,0,0,0,15,0,2108,4,0,0,0,8,40,251,680,415,232,0,133,39,173,111,119,464,12,323,685,86,731,45,112,44,146,66,51,23,156,3,5,42,10,71,27,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,IN,8678,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,998,161,0,0,0,0,0,0,0,16,0,2060,4,0,0,0,8,41,242,669,403,228,0,133,42,167,113,122,449,12,319,665,85,713,43,111,42,145,65,49,23,151,3,5,40,9,68,26,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,IN,8527,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,1013,156,0,0,0,0,0,0,0,16,0,2013,5,0,0,0,8,42,233,657,392,224,0,134,44,161,116,125,433,12,314,645,83,694,42,110,40,145,63,48,23,146,3,5,39,9,65,24,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,IN,8396,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,1028,152,0,0,0,0,0,0,0,17,0,1971,5,0,0,0,8,43,224,647,381,220,0,134,47,156,119,128,419,13,310,627,82,678,41,110,38,145,62,46,23,141,3,5,37,9,62,23,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,IN,8266,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,1042,149,0,0,0,0,0,0,0,18,0,1929,5,0,0,0,8,43,216,637,371,216,0,134,49,151,122,131,405,13,306,610,81,661,40,109,36,145,61,44,23,136,3,5,35,9,59,22,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,IN,8135,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,1056,145,0,0,0,0,0,0,0,19,0,1887,5,0,0,0,7,44,208,627,361,213,0,135,51,146,124,134,391,13,302,592,80,645,39,109,34,144,60,43,23,132,3,5,34,8,56,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,IN,8004,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,1069,141,0,0,0,0,0,0,0,20,0,1846,5,0,0,0,7,45,200,616,351,209,0,135,53,141,127,136,377,13,298,575,79,629,38,108,33,144,59,41,23,127,3,5,33,8,53,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,IN,7874,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,1080,137,0,0,0,0,0,0,0,20,0,1805,6,0,0,0,7,46,192,606,341,205,0,135,55,136,129,138,364,13,294,558,78,614,37,107,31,144,57,40,23,123,3,4,31,8,50,18,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,IN,7743,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,1091,134,0,0,0,0,0,0,0,21,0,1765,6,0,0,0,7,46,184,596,331,202,0,135,57,131,131,141,351,13,290,542,77,598,36,107,30,143,56,38,23,118,3,4,30,8,48,17,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,IN,7613,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,1101,130,0,0,0,0,0,0,0,22,0,1725,6,0,0,0,7,47,177,586,322,198,0,135,59,126,133,143,338,13,286,525,76,583,35,106,28,143,55,37,24,114,3,4,28,8,45,16,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,IN,7580,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,1124,128,0,0,0,0,0,0,0,23,0,1707,6,0,0,0,7,48,172,584,316,197,0,137,61,123,137,147,330,14,286,516,75,575,34,107,27,144,55,36,24,111,3,4,27,8,43,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,IN,7548,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,1147,126,0,0,0,0,0,0,0,24,0,1689,6,0,0,0,7,49,167,581,311,196,0,138,64,120,140,150,322,14,285,506,75,567,34,107,26,145,54,35,24,108,3,4,26,7,41,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,IN,7515,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,1170,124,0,0,0,0,0,0,0,24,0,1672,6,0,0,0,7,50,162,578,306,195,0,140,66,117,144,154,313,14,285,497,75,560,33,108,24,147,54,34,24,106,3,4,25,7,39,13,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,IN,7483,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,1192,122,0,0,0,0,0,0,0,25,0,1654,7,0,0,0,7,51,157,576,300,194,0,141,69,114,148,158,305,15,285,488,75,552,33,108,23,148,53,33,25,103,3,4,24,7,37,12,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,IN,7450,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,1215,120,0,0,0,0,0,0,0,26,0,1637,7,0,0,0,7,52,152,573,295,192,0,143,71,111,151,162,297,15,284,479,75,544,32,109,22,149,53,32,25,100,3,4,24,7,35,11,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,IN,7418,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,1237,119,0,0,0,0,0,0,0,27,0,1620,7,0,0,0,7,54,147,571,290,191,0,145,74,109,154,165,289,15,284,469,75,537,32,109,21,150,52,32,25,98,3,4,23,7,33,10,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,IN,7385,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,1258,117,0,0,0,0,0,0,0,28,0,1603,7,0,0,0,7,55,142,568,285,190,0,146,76,106,158,169,281,15,283,460,74,529,31,110,20,151,52,31,26,95,3,4,22,7,31,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,IN,7446,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,1296,116,0,0,0,0,0,0,0,29,0,1606,8,0,0,0,7,56,139,573,283,192,0,149,79,104,163,175,277,16,287,457,75,529,31,112,19,155,52,30,26,93,3,4,21,7,30,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,IN,7508,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,1335,116,0,0,0,0,0,0,0,30,0,1609,8,0,0,0,7,58,136,577,282,193,0,153,83,102,169,180,272,16,290,454,76,528,31,114,18,158,52,30,27,92,3,4,20,7,28,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,IN,7569,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,1374,116,0,0,0,0,0,0,0,32,0,1612,8,0,0,0,7,60,132,582,280,194,0,156,86,101,174,186,267,17,293,450,77,527,31,116,17,161,53,29,28,90,3,4,20,7,27,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,IN,7631,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,1413,115,0,0,0,0,0,0,0,33,0,1615,8,0,0,0,7,62,129,587,278,196,0,160,90,99,180,192,263,17,296,447,78,526,31,118,16,164,53,28,28,89,3,4,19,7,25,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,IN,7692,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,1453,115,0,0,0,0,0,0,0,34,0,1617,9,0,0,0,7,64,125,591,277,197,0,163,93,97,186,198,258,18,299,443,78,525,30,120,15,167,53,28,29,87,3,4,18,7,23,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,IN,7753,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,1493,114,0,0,0,0,0,0,0,35,0,1619,9,0,0,0,7,66,122,596,275,198,0,167,97,96,192,205,253,18,303,439,79,523,30,122,14,171,53,27,29,85,3,4,17,7,22,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,IN,7815,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,1529,113,0,3,0,0,0,0,0,37,0,1617,9,0,0,0,7,67,118,599,272,199,0,170,100,93,197,210,247,19,305,434,80,520,30,124,13,173,53,27,30,83,3,4,17,7,20,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,IN,7805,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,1551,113,0,3,0,0,0,0,0,38,0,1604,11,0,0,0,7,69,117,592,266,198,0,171,106,94,202,217,243,18,302,426,79,518,30,123,13,172,52,26,30,82,3,4,16,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,IN,7796,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,1569,112,0,3,0,0,0,0,0,40,0,1589,12,0,0,0,7,71,116,584,259,197,0,171,112,95,207,223,239,18,299,418,77,515,30,121,13,171,51,26,30,80,3,4,16,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,IN,7787,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,1588,111,0,3,0,0,0,0,0,42,0,1574,13,0,0,0,7,72,115,577,252,197,0,171,118,96,212,229,235,17,295,410,76,512,29,120,13,169,50,25,29,78,3,4,15,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,IN,7777,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,1606,110,0,3,0,0,0,0,0,43,0,1559,14,0,0,0,7,74,114,569,245,196,0,171,123,97,217,235,230,17,292,402,75,510,29,119,13,168,48,25,29,76,3,4,15,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,IN,7768,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,1625,109,0,3,0,0,0,0,0,45,0,1544,15,0,0,0,7,76,113,561,239,195,0,171,129,98,222,241,226,16,288,393,74,507,29,117,13,167,47,24,29,74,3,3,14,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,IN,7759,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,1643,108,0,3,0,0,0,0,0,46,0,1529,16,0,0,0,7,77,112,554,232,194,0,171,135,98,227,247,222,15,285,385,73,504,29,116,13,165,46,24,29,72,3,3,14,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,IN,7749,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,1661,107,0,3,0,0,0,0,0,48,0,1514,18,0,0,0,7,79,111,546,225,193,0,171,141,99,232,253,218,15,282,377,71,501,29,115,13,164,45,23,29,70,3,3,13,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,IN,7695,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,1670,106,0,3,0,0,0,0,0,49,0,1491,19,0,0,0,7,80,109,535,218,191,0,170,145,99,235,258,212,14,277,367,70,495,28,113,13,161,43,22,28,68,3,3,12,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,IN,7642,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,1678,104,0,3,0,0,0,0,0,51,0,1467,20,0,0,0,7,81,107,525,210,189,0,170,150,100,239,262,207,14,272,357,68,489,28,111,13,159,42,22,28,66,3,3,12,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,IN,7588,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,1686,103,0,3,0,0,0,0,0,52,0,1444,21,0,0,0,7,82,106,514,202,188,0,169,155,100,242,266,202,13,267,347,67,484,28,109,13,157,40,21,28,64,3,3,11,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,IN,7534,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,1694,101,0,3,0,0,0,0,0,53,0,1421,22,0,0,0,7,83,104,504,194,186,0,168,159,100,246,271,197,12,262,337,65,478,27,107,13,154,39,20,27,61,3,3,11,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,IN,7480,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,1702,100,0,3,0,0,0,0,0,54,0,1398,23,0,0,0,7,84,102,493,187,184,0,167,164,100,249,275,191,12,257,327,63,472,27,105,13,152,38,20,27,59,3,3,10,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
