Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2022-12-08,WI,36910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,8748,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,6645,11,208,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,507,0,0,0,0,0,1301,0,0,0,13455,9,967,509,6,232,2783,126,119,13,0
2022-12-09,WI,36535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,8889,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,6672,11,222,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,497,0,0,0,0,0,1242,0,0,0,13016,9,975,505,6,228,2734,123,114,13,0
2022-12-10,WI,36160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,9025,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,6697,11,236,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,488,0,0,0,0,0,1183,0,0,0,12583,9,984,501,6,224,2687,121,109,12,0
2022-12-11,WI,36233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,9271,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,6804,11,252,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,484,0,0,0,0,0,1140,0,0,0,12308,9,1004,503,6,223,2673,121,106,12,0
2022-12-12,WI,36307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,9517,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,6911,11,269,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,480,0,0,0,0,0,1097,0,0,0,12032,9,1025,505,6,222,2658,120,102,12,0
2022-12-13,WI,36380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,9765,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,7019,11,285,0,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,476,0,0,0,0,0,1053,0,0,0,11755,9,1046,507,6,221,2644,119,99,12,0
2022-12-14,WI,36454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,10014,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,7127,11,302,0,0,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,472,0,0,0,0,0,1009,0,0,0,11477,9,1066,509,5,220,2629,119,95,12,0
2022-12-15,WI,36527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,10263,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,7236,12,318,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,469,0,0,0,0,0,965,0,0,0,11197,9,1087,511,5,219,2615,118,92,12,0
2022-12-16,WI,36600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,10514,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,7345,12,335,0,0,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,465,0,0,0,0,0,921,0,0,0,10917,10,1108,513,5,218,2600,117,88,12,0
2022-12-17,WI,36674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,10765,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,7454,12,352,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,461,0,0,0,0,0,876,0,0,0,10635,10,1129,515,5,217,2586,117,84,12,0
2022-12-18,WI,36663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,10992,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,7547,12,368,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,456,0,0,0,0,0,830,0,0,0,10328,10,1147,516,5,215,2565,116,81,12,0
2022-12-19,WI,36652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,11219,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,7639,12,384,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,451,0,0,0,0,0,783,0,0,0,10021,10,1166,516,5,213,2544,115,77,11,0
2022-12-20,WI,36641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,11446,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,7731,12,399,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,446,0,0,0,0,0,737,0,0,0,9715,10,1184,517,5,212,2524,114,73,11,0
2022-12-21,WI,36630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,11672,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,7824,12,415,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,441,0,0,0,0,0,691,0,0,0,9409,10,1203,518,5,210,2503,113,69,11,0
2022-12-22,WI,36619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,11899,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,7916,12,431,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,436,0,0,0,0,0,644,0,0,0,9102,10,1221,519,5,209,2482,112,65,11,0
2022-12-23,WI,36608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,12125,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,8008,12,447,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,431,0,0,0,0,0,598,0,0,0,8797,10,1239,520,5,207,2462,111,62,11,0
2022-12-24,WI,36597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,12351,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,8100,12,463,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,426,0,0,0,0,0,552,0,0,0,8491,11,1258,520,5,205,2441,110,58,11,0
2022-12-25,WI,36586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,12406,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,8058,13,642,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,423,0,0,0,0,0,539,0,0,0,8340,10,1253,515,5,203,2393,107,57,11,0
2022-12-26,WI,36575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,12461,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,8016,13,822,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,420,0,0,0,0,0,526,0,0,0,8190,10,1248,509,5,201,2346,103,56,11,0
2022-12-27,WI,36564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,12516,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,7974,13,1001,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,416,0,0,0,0,0,513,0,0,0,8040,10,1244,504,5,199,2298,100,55,10,0
2022-12-28,WI,36553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,12571,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,7932,13,1180,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,413,0,0,0,0,0,500,0,0,0,7890,10,1239,498,5,196,2251,97,54,10,0
2022-12-29,WI,36542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,12626,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,7890,13,1359,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,409,0,0,0,0,0,488,0,0,0,7740,10,1234,493,5,194,2203,93,53,10,0
2022-12-30,WI,36531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,12681,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,7848,13,1538,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,406,0,0,0,0,0,475,0,0,0,7590,10,1230,487,5,192,2156,90,52,10,0
2022-12-31,WI,36520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,12736,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,7806,13,1716,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,403,0,0,0,0,0,462,0,0,0,7440,10,1225,481,5,190,2108,86,51,10,0
2023-01-01,WI,35500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,12438,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,7550,13,1843,0,0,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,388,0,0,0,0,0,437,0,0,0,7088,9,1187,463,5,182,2004,81,48,9,0
2023-01-02,WI,34480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,12136,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,7295,13,1959,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,374,0,0,0,0,0,412,0,0,0,6745,9,1149,444,5,175,1902,75,46,9,0
2023-01-03,WI,33460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,11831,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,7043,12,2065,0,0,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,360,0,0,0,0,0,389,0,0,0,6410,9,1111,426,5,168,1803,70,43,9,0
2023-01-04,WI,32440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,11522,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,6793,12,2162,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,346,0,0,0,0,0,366,0,0,0,6084,8,1073,408,5,161,1706,64,41,8,0
2023-01-05,WI,31420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,11211,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,6546,12,2248,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,332,0,0,0,0,0,343,0,0,0,5765,8,1036,391,5,154,1612,60,39,8,0
2023-01-06,WI,30400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,10896,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,6300,11,2325,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,319,0,0,0,0,0,322,0,0,0,5455,7,999,374,4,147,1521,55,37,8,0
2023-01-07,WI,29380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,10577,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,6057,11,2391,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,306,0,0,0,0,0,301,0,0,0,5153,7,962,357,4,140,1432,50,35,7,0
2023-01-08,WI,28489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,10303,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,5842,11,2458,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,294,0,0,0,0,0,282,0,0,0,4881,7,929,342,4,135,1352,46,33,7,0
2023-01-09,WI,27599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,10025,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,5630,11,2517,0,0,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,282,0,0,0,0,0,263,0,0,0,4617,7,897,327,4,129,1274,42,31,7,0
2023-01-10,WI,26709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,9745,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,5419,10,2567,0,0,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,271,0,0,0,0,0,246,0,0,0,4360,6,865,312,4,123,1199,38,30,6,0
2023-01-11,WI,25818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,9462,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,5211,10,2609,0,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,259,0,0,0,0,0,228,0,0,0,4110,6,833,298,4,117,1125,34,28,6,0
2023-01-12,WI,24928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,9175,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,5004,10,2641,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,248,0,0,0,0,0,212,0,0,0,3867,6,802,284,4,112,1055,31,26,6,0
2023-01-13,WI,24038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8887,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,4799,10,2665,0,0,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,237,0,0,0,0,0,196,0,0,0,3632,5,770,271,4,106,986,28,25,5,0
2023-01-14,WI,23147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,8595,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,4596,9,2680,0,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,226,0,0,0,0,0,181,0,0,0,3404,5,739,257,3,101,920,24,23,5,0
2023-01-15,WI,22667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,8453,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,4476,9,2736,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,220,0,0,0,0,0,169,0,0,0,3241,5,721,248,3,98,871,22,22,5,0
2023-01-16,WI,22187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,8310,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4357,9,2787,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,213,0,0,0,0,0,158,0,0,0,3082,5,703,240,3,94,824,19,21,5,0
2023-01-17,WI,21706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,8165,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,4239,9,2834,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,206,0,0,0,0,0,147,0,0,0,2928,5,685,231,3,91,779,17,20,5,0
2023-01-18,WI,21226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,8018,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,4122,9,2876,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,0,0,0,200,0,0,0,0,0,136,0,0,0,2777,4,668,223,3,88,734,14,19,4,0
