Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-02-13,IN,4588,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,49,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3204,0,63,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,97,0,7,0,0,0,0,12,113,5,0,2,0,38,20,0,0,7,12,57,91,51,191,6,6,68,3,9,4,98,32,30,55,120,42,17,5,2,6,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,IN,4135,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,44,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2907,0,58,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,90,0,6,0,0,0,0,11,91,4,0,2,0,36,19,0,0,6,11,47,82,47,176,6,5,59,2,7,4,88,30,27,47,106,35,13,4,2,5,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,IN,3682,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,40,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2606,0,53,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,83,0,5,0,0,0,0,10,71,3,0,2,0,33,17,0,0,5,10,38,73,43,160,5,5,51,2,5,3,78,27,24,40,93,28,10,3,2,4,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,IN,3229,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2300,0,48,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,75,0,4,0,0,0,0,9,54,2,0,2,0,30,16,0,0,4,9,29,65,38,143,5,4,43,2,4,2,68,25,21,34,80,22,8,2,2,3,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,IN,2776,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1985,0,42,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,66,0,3,0,0,0,2,8,39,1,0,1,0,26,14,5,0,3,8,22,56,34,125,4,4,35,1,3,2,58,22,18,27,67,17,6,1,1,3,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,IN,5431,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,59,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3892,0,84,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,138,0,5,0,0,0,4,16,74,3,0,3,0,54,28,12,0,5,15,42,108,66,254,9,7,68,3,5,4,111,44,35,52,130,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,IN,8086,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,88,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5776,0,124,0,0,0,0,0,0,0,0,0,0,0,15,0,0,10,218,0,8,0,0,0,9,24,107,4,0,4,0,83,43,20,0,8,23,61,158,98,392,15,11,99,4,8,5,161,67,51,75,190,47,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,IN,10740,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,117,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7647,0,165,0,0,0,0,0,0,0,0,0,0,0,21,0,0,17,306,0,11,0,0,0,14,32,139,5,0,6,0,115,58,31,0,10,30,79,207,130,537,22,14,128,6,10,7,208,91,68,96,247,61,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,IN,13395,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,147,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9507,0,206,0,0,0,0,0,0,0,0,0,0,0,29,0,0,24,402,0,13,0,0,0,21,40,168,7,0,7,0,148,74,43,0,13,36,96,254,162,691,29,18,156,7,13,9,253,116,84,116,301,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,IN,16050,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,176,0,8,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11355,0,247,0,0,0,0,0,0,0,0,0,0,0,37,0,0,34,507,0,16,0,0,0,29,48,195,8,0,9,0,184,90,57,0,16,43,112,299,194,854,37,21,182,9,15,11,295,142,100,133,354,84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,IN,18704,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,206,0,9,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13190,0,289,0,0,0,0,0,0,0,0,0,0,0,46,0,0,44,619,0,18,0,0,0,38,56,220,9,0,10,0,221,108,72,0,18,49,127,343,226,1025,47,25,207,11,18,13,335,168,116,149,403,94,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,IN,21359,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,236,0,11,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15013,0,330,0,0,0,0,0,0,0,0,0,0,0,56,0,0,56,740,0,21,0,0,0,48,63,242,11,0,12,0,261,126,90,0,21,55,141,385,258,1205,57,28,231,12,20,15,372,196,132,164,450,103,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,IN,20076,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,222,0,10,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14066,0,310,0,0,0,0,0,0,0,0,0,0,0,56,0,0,58,727,0,20,0,0,0,50,59,220,10,0,11,0,253,121,91,0,19,51,129,355,242,1165,56,27,211,12,19,14,340,188,123,147,414,93,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,IN,18794,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,208,0,10,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13125,0,290,0,0,0,0,0,0,0,0,0,0,0,55,0,0,60,709,0,18,0,0,0,51,55,199,9,0,11,0,244,116,92,0,18,47,117,327,227,1120,56,25,192,11,18,13,309,179,114,132,378,84,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,IN,17512,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,195,0,9,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12189,0,271,0,0,0,0,0,0,0,0,0,0,0,54,0,0,61,688,0,17,0,0,0,52,51,179,9,0,10,0,234,110,92,0,17,43,105,299,211,1072,55,23,174,11,16,12,279,170,106,117,344,74,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,IN,16229,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,181,0,9,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11260,0,251,0,0,0,0,0,0,0,0,0,0,0,53,0,0,61,662,0,16,0,0,0,52,47,159,8,0,9,0,223,104,90,0,16,39,94,272,195,1019,54,22,157,10,15,11,251,160,97,103,311,66,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,IN,14947,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,167,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10336,0,231,0,0,0,0,0,0,0,0,0,0,0,51,0,0,60,633,0,15,0,0,0,51,43,141,7,0,9,0,211,98,88,0,14,36,84,246,180,962,52,20,140,10,14,11,224,150,89,90,280,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,IN,13664,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,153,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9418,0,212,0,0,0,0,0,0,0,0,0,0,0,49,0,0,58,600,0,13,0,0,0,50,40,124,7,0,8,0,198,91,85,0,13,32,74,221,164,901,49,18,124,9,13,10,198,140,81,78,249,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,IN,12382,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,139,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8506,0,192,0,0,0,0,0,0,0,0,0,0,0,46,0,0,56,562,0,12,0,0,0,48,36,107,6,0,7,0,184,84,82,0,12,28,65,196,149,836,47,17,109,8,12,9,173,129,73,67,220,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,IN,11499,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,130,0,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7874,0,178,0,0,0,0,0,0,0,0,0,0,0,45,0,0,55,540,0,11,0,0,0,48,33,95,6,0,7,0,176,79,80,0,11,26,58,179,138,795,45,16,98,8,11,8,155,121,67,58,199,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,IN,10616,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,120,0,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7245,0,165,0,0,0,0,0,0,0,0,0,0,0,43,0,0,54,515,0,10,0,0,0,46,30,84,5,0,6,0,166,75,77,0,10,24,51,162,127,751,44,14,87,7,10,8,138,114,62,51,179,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,IN,9733,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,110,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6621,0,151,0,0,0,0,0,0,0,0,0,0,0,41,0,0,52,487,0,10,0,0,0,45,28,73,5,0,6,0,156,70,74,0,9,21,45,145,117,704,42,13,77,7,9,7,122,106,56,43,159,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,IN,8851,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,101,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6000,0,138,0,0,0,0,0,0,0,0,0,0,0,39,0,0,50,456,0,9,0,0,0,43,25,63,4,0,5,0,145,64,70,0,8,19,39,129,106,654,39,12,68,6,8,6,106,98,51,36,141,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,IN,7968,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,91,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5384,0,124,0,0,0,0,0,0,0,0,0,0,0,36,0,0,47,423,0,8,0,0,0,40,23,54,4,0,5,0,134,59,66,0,8,17,34,114,95,601,37,11,59,6,7,6,92,90,45,30,123,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,IN,7085,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,81,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4771,0,110,0,0,0,0,0,0,0,0,0,0,0,33,0,0,44,387,0,7,0,0,0,38,20,45,4,0,4,0,122,53,61,0,7,15,29,99,85,546,34,10,50,5,7,5,78,81,40,25,106,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,IN,6202,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,71,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4162,0,97,0,0,0,0,0,0,0,0,0,0,0,30,0,0,40,348,0,6,0,0,0,34,17,37,3,0,4,0,109,48,56,0,6,12,24,85,74,488,30,9,42,5,6,5,65,72,35,20,90,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,IN,6153,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,71,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4116,0,96,0,0,0,0,0,0,0,0,0,0,0,31,0,0,41,355,0,6,0,0,0,36,17,34,3,0,4,0,110,48,57,0,6,12,23,82,73,494,31,9,40,5,6,5,62,72,34,17,86,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,IN,6105,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,70,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4070,0,95,0,0,0,0,0,0,0,0,0,0,0,32,0,0,43,361,0,6,0,0,0,37,17,32,3,0,4,0,112,48,59,0,6,12,21,80,73,499,32,8,38,5,6,4,58,73,34,15,83,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,IN,6056,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,70,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4024,0,94,0,0,0,0,0,0,0,0,0,0,0,32,0,0,44,368,0,6,0,0,0,38,17,29,3,0,4,0,113,49,60,0,6,11,20,77,72,505,33,8,36,5,6,4,55,73,33,13,79,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,IN,6008,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,69,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3978,0,94,0,0,0,0,0,0,0,0,0,0,0,33,0,0,45,374,0,6,0,0,0,39,17,27,3,0,4,0,115,49,62,0,6,11,19,75,71,510,33,8,34,5,5,4,52,74,33,11,76,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,IN,5959,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,69,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3933,0,93,0,0,0,0,0,0,0,0,0,0,0,34,0,0,46,380,0,6,0,0,0,40,16,24,3,0,4,0,116,49,64,0,6,11,17,72,71,516,34,8,32,5,5,4,48,74,32,9,72,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,IN,5911,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,69,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3887,0,92,0,0,0,0,0,0,0,0,0,0,0,34,0,0,48,386,0,6,0,0,0,41,16,22,3,0,4,0,117,50,65,0,6,10,16,70,70,521,35,8,30,5,5,4,45,75,32,7,69,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,IN,5862,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,68,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3825,5,91,0,0,0,0,0,11,0,0,0,5,0,35,5,0,49,390,0,6,0,0,0,42,16,19,3,0,4,0,118,50,66,0,5,10,15,67,69,523,35,8,28,5,5,4,42,75,31,5,65,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,IN,5787,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,67,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3738,6,94,0,0,0,0,0,11,0,0,0,6,0,45,5,0,50,399,0,6,0,0,0,42,18,19,3,0,4,0,116,52,72,0,5,10,15,67,70,518,34,8,28,5,6,5,41,74,31,5,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,IN,5712,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,67,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3647,6,96,0,0,0,0,0,12,0,0,0,7,0,54,5,0,50,406,0,6,0,0,0,43,20,18,3,0,4,0,114,53,77,0,5,10,14,66,71,512,34,8,27,5,6,6,40,73,30,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,IN,5637,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,66,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3557,6,98,0,0,0,0,0,12,0,0,0,8,0,63,5,0,51,414,0,5,0,0,0,43,22,17,3,0,4,0,112,55,83,0,5,10,14,65,71,507,33,8,27,5,6,7,39,72,29,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,IN,5562,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,65,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3469,6,100,0,0,0,0,0,12,0,0,0,9,0,72,5,0,52,421,0,5,0,0,0,44,23,17,3,0,4,0,110,56,88,0,5,10,14,64,72,501,32,8,27,5,7,8,38,72,29,5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,IN,5487,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,65,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3381,7,101,0,0,0,0,0,13,0,0,0,10,0,80,5,0,52,428,0,5,0,0,0,44,25,16,3,0,4,0,108,58,93,0,5,10,14,63,72,495,31,8,26,5,7,9,37,71,28,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,IN,5412,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3295,7,103,0,0,0,0,0,13,0,0,0,11,0,88,5,0,53,434,0,5,0,0,0,44,27,15,3,0,4,0,106,59,98,0,5,10,14,62,73,489,30,8,26,5,7,9,36,70,28,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,IN,5337,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,63,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3209,7,105,0,0,0,0,0,14,0,0,0,12,0,96,5,0,54,440,0,5,0,0,0,45,28,15,3,0,4,0,104,60,102,0,5,10,14,61,73,483,30,8,26,5,8,10,35,69,27,5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,IN,5331,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,63,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3166,7,108,0,0,0,0,0,14,0,0,0,13,0,105,5,0,55,452,0,5,0,0,0,45,30,14,3,0,4,0,103,62,108,0,5,10,14,61,74,483,29,8,26,5,8,11,35,69,27,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,IN,5325,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3123,8,111,0,0,0,0,0,15,0,0,0,14,0,115,5,0,56,464,0,5,0,0,0,46,32,14,3,0,4,0,103,64,114,0,5,10,14,61,76,484,29,8,26,5,8,12,35,69,27,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,IN,5319,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3080,8,114,0,0,0,0,0,15,0,0,0,15,0,124,5,0,57,475,0,5,0,0,0,47,34,13,3,0,5,0,102,66,120,0,5,10,14,61,77,484,29,8,26,5,9,13,34,70,26,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,IN,5314,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3037,8,117,0,0,0,0,0,16,0,0,0,16,0,133,5,0,59,487,0,5,0,0,0,48,36,13,3,0,5,0,101,68,126,0,5,10,14,61,78,484,28,8,26,5,9,14,34,70,26,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,IN,5308,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2994,9,120,0,0,0,0,0,16,0,0,0,17,0,142,5,0,60,498,0,5,0,0,0,49,38,12,3,0,5,0,101,70,132,0,5,10,14,61,80,484,28,8,26,5,9,14,34,70,26,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,IN,5302,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2951,9,123,0,0,0,0,0,17,0,0,0,18,0,151,5,0,61,510,0,5,0,0,0,50,40,12,3,0,5,0,100,72,137,0,5,10,14,61,81,485,27,8,26,5,10,15,33,70,26,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,IN,5297,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,64,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2909,9,126,0,0,0,0,0,17,0,0,0,19,0,160,5,0,63,521,0,5,0,0,0,50,42,12,3,0,5,0,100,74,143,0,5,10,14,61,82,485,27,8,26,5,10,16,33,70,25,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,IN,5303,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,65,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2873,10,129,0,0,0,0,0,18,0,0,0,20,0,169,5,0,64,534,0,5,0,0,0,51,44,11,3,0,5,0,99,77,149,0,5,11,14,61,84,487,27,8,26,5,11,17,32,70,25,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
