Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2023-05-30,VA,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1043,0,0,0,0,0,0,0,5,94,0,0,180,0,28,9,167,5,11,202,0,0,0,0,0,3,114,9,0,0,1,17,159,0,0,19,21,54,0,0,18,13,9,40,6,30,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,VA,2228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,981,0,0,0,0,0,0,0,5,92,0,0,173,0,27,9,166,5,11,198,0,0,0,0,0,3,112,9,0,0,1,16,160,0,0,18,21,53,0,0,18,12,9,38,6,28,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,VA,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,921,0,0,0,0,0,0,0,5,89,0,0,167,0,26,9,165,5,11,194,0,0,0,0,0,3,110,9,0,0,1,15,160,0,0,16,21,51,0,0,18,12,9,36,6,26,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,VA,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,862,0,0,0,0,0,0,0,5,87,0,0,160,0,26,9,163,5,10,189,0,0,0,0,0,3,108,9,0,0,1,15,160,0,0,15,20,50,0,0,18,12,9,34,5,24,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,VA,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,806,0,0,0,0,0,0,0,5,84,0,0,154,0,25,9,161,5,10,184,0,0,0,0,0,3,106,9,0,0,1,14,159,0,0,14,20,48,0,0,18,11,9,32,5,22,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,VA,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,788,0,0,0,0,0,0,0,5,86,0,0,154,0,26,10,166,5,10,188,0,0,0,0,0,3,108,9,0,0,1,14,165,0,0,14,20,49,0,0,19,11,10,32,5,22,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,VA,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,770,0,0,0,0,0,0,0,5,87,0,0,155,0,26,10,172,5,10,192,0,0,0,0,0,3,110,9,0,0,1,14,172,0,0,14,21,49,0,0,19,11,10,31,5,21,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,VA,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,752,0,0,0,0,0,0,0,5,88,0,0,155,0,27,10,177,5,10,195,0,0,0,0,0,3,113,10,0,0,1,14,178,0,0,13,21,50,0,0,20,11,10,31,6,20,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,VA,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,734,0,0,0,0,0,0,0,5,90,0,0,156,0,28,11,182,5,10,199,0,0,0,0,0,3,115,10,0,0,1,14,185,0,0,13,22,51,0,0,21,11,11,30,6,20,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,VA,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,715,0,0,0,0,0,0,0,5,91,0,0,157,0,28,11,188,6,10,203,0,0,0,0,0,3,118,10,0,0,1,14,191,0,0,12,22,51,0,0,22,12,11,30,6,19,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,VA,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,697,0,0,0,0,0,0,0,5,93,0,0,157,0,29,11,193,6,11,207,0,0,0,0,0,3,120,10,0,0,1,14,198,0,0,12,23,52,0,0,23,12,11,30,6,18,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,VA,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,671,0,0,0,0,0,0,0,5,93,0,0,156,0,29,12,196,6,10,208,0,0,0,6,6,3,121,11,0,0,1,14,202,0,12,12,23,52,0,0,23,12,12,29,6,17,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,VA,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,677,0,0,0,0,0,0,0,5,96,0,0,158,0,35,12,200,8,11,215,0,0,0,6,6,3,122,11,0,0,1,14,204,0,12,13,23,53,0,0,24,13,12,29,7,17,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,VA,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,682,0,0,0,0,0,0,0,5,99,0,0,159,0,41,12,203,9,11,221,0,0,0,6,7,3,123,12,0,0,1,14,206,0,13,14,23,55,0,0,24,14,12,28,7,17,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,VA,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,687,0,0,0,0,0,0,0,6,102,0,0,161,0,47,12,206,11,11,228,0,0,0,6,8,4,123,12,0,0,1,14,208,0,13,16,23,56,0,0,25,15,12,28,8,17,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,VA,2153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,692,0,0,0,0,0,0,0,6,104,0,0,162,0,54,12,209,13,12,235,0,0,0,6,8,4,124,13,0,0,1,15,210,0,14,17,23,57,0,0,25,17,12,28,9,17,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,VA,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,697,0,0,0,0,0,0,0,6,108,0,0,163,0,61,12,212,15,12,242,0,0,0,6,9,4,125,13,0,0,1,15,212,0,14,19,23,59,0,0,26,18,12,27,10,17,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,VA,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,701,0,0,0,0,0,0,0,6,111,0,0,165,0,68,12,215,17,12,249,0,0,0,7,10,4,125,14,0,0,1,15,214,0,15,21,23,60,0,0,26,19,12,27,11,17,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,VA,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,705,0,0,0,0,0,0,0,6,114,0,0,166,0,75,12,219,19,13,256,0,0,0,7,10,4,126,15,0,0,1,15,215,0,15,22,23,62,0,0,27,21,12,27,12,17,18,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,VA,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,694,0,0,0,0,0,0,0,6,114,0,0,164,0,81,12,217,21,13,258,0,0,0,7,11,4,123,15,0,0,1,15,212,0,16,24,23,62,0,0,27,22,11,26,13,16,18,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,VA,2254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,684,0,0,0,0,0,0,0,6,115,0,0,162,0,86,12,216,23,13,260,0,0,0,7,11,4,121,15,0,0,1,15,210,0,16,25,22,62,0,0,27,23,11,25,14,16,18,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,VA,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,673,0,0,0,0,0,0,0,6,116,0,0,159,0,92,11,214,25,13,262,0,0,0,7,12,4,119,15,0,0,1,15,207,0,16,26,22,62,0,0,27,24,11,24,14,15,18,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,VA,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,662,0,0,0,0,0,0,0,6,117,0,0,157,0,98,11,213,26,13,264,0,0,0,7,12,4,117,16,0,0,1,15,204,0,16,27,21,62,0,0,27,25,11,23,15,15,17,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,VA,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,652,0,0,0,0,0,0,0,6,117,0,0,155,0,103,11,211,28,13,266,0,0,0,7,13,4,114,16,0,0,1,15,201,0,17,29,21,62,0,0,27,26,10,22,16,14,17,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,VA,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,641,0,0,0,0,0,0,0,6,118,0,0,153,0,109,11,210,30,13,268,0,0,0,7,13,4,112,16,0,0,1,15,198,0,17,30,20,62,0,0,27,27,10,21,17,14,17,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,VA,2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,631,0,0,0,0,0,0,0,6,119,0,0,151,0,115,11,208,31,13,270,0,0,0,7,14,4,110,17,0,0,1,14,195,0,17,31,20,62,0,0,27,28,10,20,17,13,17,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,VA,2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,631,0,0,0,0,0,0,0,6,121,0,0,151,0,122,11,210,34,13,276,0,0,0,7,14,4,110,17,0,0,1,15,196,0,18,33,20,64,0,0,27,29,10,19,18,13,17,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,VA,2270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,630,0,0,0,0,0,0,0,7,124,0,0,151,0,130,11,212,36,13,283,0,0,0,7,15,4,109,18,0,0,1,15,196,0,18,35,20,65,0,0,28,30,10,18,19,13,17,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,VA,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,630,0,0,0,0,0,0,0,7,127,0,0,151,0,138,11,214,38,14,289,0,0,0,7,16,4,109,18,0,0,1,15,197,0,19,36,19,66,0,0,28,32,10,18,20,12,17,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,VA,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,629,0,0,0,0,0,0,0,7,130,0,0,152,0,146,11,216,41,14,296,0,0,0,7,17,5,108,19,0,0,1,15,197,0,19,38,19,67,0,0,29,33,10,17,22,12,17,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,VA,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,628,0,0,0,0,0,0,0,7,133,0,0,152,0,154,11,218,43,14,302,0,0,0,7,18,5,108,19,0,0,1,15,197,0,20,40,19,68,0,0,29,35,10,16,23,12,17,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,VA,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,627,0,0,0,0,0,0,0,7,135,0,0,152,0,162,11,220,45,15,309,0,0,0,7,18,5,107,20,0,0,1,15,197,0,20,42,19,69,0,0,30,37,9,15,24,11,17,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,VA,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,626,0,0,0,0,0,0,0,7,138,0,0,152,0,171,10,222,48,15,316,0,0,0,8,19,5,107,21,0,0,1,15,197,0,21,44,19,71,0,0,30,38,9,15,25,11,17,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,VA,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,642,0,0,0,0,0,0,0,8,145,0,0,156,0,185,11,231,52,16,332,0,0,0,8,21,5,109,22,0,0,1,16,203,0,22,47,19,74,0,0,32,41,9,14,27,11,17,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,VA,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,658,0,0,0,0,0,0,0,8,153,0,0,161,0,199,11,239,56,16,349,0,0,0,8,22,5,111,23,0,0,1,17,209,0,23,51,19,77,0,0,33,44,10,14,29,11,18,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,VA,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,673,0,0,0,0,0,0,0,8,160,0,0,165,0,214,11,247,61,17,366,0,0,0,9,23,6,113,24,0,0,1,17,214,0,25,54,19,81,0,0,34,47,10,13,31,11,18,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,VA,2815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,688,0,0,0,0,0,0,0,9,167,0,0,169,0,230,11,256,65,18,383,0,0,0,9,25,6,115,26,0,0,1,18,220,0,26,58,20,84,0,0,36,50,10,13,33,11,19,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,VA,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,701,0,0,0,0,0,0,0,9,175,0,0,173,0,246,12,264,70,18,401,0,0,0,9,27,6,117,27,0,0,1,18,225,0,27,62,20,88,0,0,37,53,10,12,35,11,19,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,VA,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,714,0,0,0,0,0,0,0,10,182,0,0,177,0,263,12,272,75,19,419,0,0,0,10,28,6,119,29,0,0,1,19,229,0,29,66,20,91,0,0,39,57,10,11,38,10,20,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,VA,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,712,0,0,0,0,0,0,0,10,187,49,0,177,0,275,12,275,79,20,428,0,0,0,10,29,7,118,29,0,0,1,19,230,0,29,69,20,93,10,0,39,59,10,10,39,10,20,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,VA,3217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,723,0,0,0,0,0,0,0,11,197,50,0,181,0,289,12,281,84,21,440,0,0,0,11,37,7,120,31,0,0,1,19,237,0,31,69,21,95,10,0,40,61,10,11,41,10,20,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,VA,3318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,733,0,0,0,0,0,0,0,13,207,51,0,185,0,303,12,287,90,22,452,0,0,0,12,45,7,123,32,0,0,1,20,244,0,32,70,23,97,11,0,40,63,10,12,43,10,21,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,VA,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,741,0,0,0,0,0,0,0,15,217,51,0,188,0,318,12,293,97,24,464,0,0,0,13,54,7,125,33,0,0,2,21,251,0,33,70,25,98,11,0,40,65,11,13,44,10,21,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,VA,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,750,0,0,0,0,0,0,0,17,228,52,0,192,0,333,12,299,103,25,475,0,0,0,14,62,8,128,35,0,0,2,21,258,0,34,70,27,100,11,0,40,67,11,14,46,11,22,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,VA,3622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,757,0,0,0,0,0,0,0,19,239,53,0,196,0,348,12,305,110,27,486,0,0,0,15,72,8,130,36,0,0,2,22,265,0,35,70,29,102,12,0,40,69,11,15,48,11,22,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,VA,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,763,0,0,0,0,0,0,0,21,250,53,0,199,0,364,13,310,117,28,497,0,0,0,16,82,8,132,38,0,0,2,22,272,0,36,71,31,103,12,0,40,71,12,16,50,11,23,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,VA,3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,769,0,0,0,0,0,0,0,23,261,54,0,202,0,380,13,316,124,30,509,0,0,0,18,92,9,135,39,0,0,2,23,279,0,37,70,33,105,12,0,40,73,12,18,52,11,23,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,VA,3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,745,0,0,0,0,0,0,0,24,263,52,0,198,0,382,12,309,126,31,500,0,0,0,18,99,9,132,39,0,0,2,22,275,0,37,68,34,102,12,0,38,73,12,18,52,11,23,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0
