Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-05-18,MI,6342,0,0,0,0,0,0,0,0,0,13,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,307,0,0,0,0,0,0,0,0,0,26,7,0,0,0,9,5,4240,9,376,347,0,0,0,4,0,11,152,0,10,0,0,0,168,15,83,0,0,52,5,143,7,6,19,19,0,31,20,2,142,19,10,14,4,0,0,0,0,0,0,0,0,0
2023-05-19,MI,6306,0,0,0,0,0,0,0,0,0,14,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,313,0,0,0,0,0,0,0,0,0,27,7,0,0,0,9,5,4157,11,386,354,0,0,0,4,0,11,161,0,10,0,0,0,168,17,85,0,0,52,6,148,7,6,20,19,0,32,21,2,141,18,11,13,4,0,0,0,0,0,0,0,0,0
2023-05-20,MI,6270,0,0,0,0,0,0,0,0,0,14,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,320,0,0,0,0,0,0,0,0,0,29,7,0,0,0,9,5,4075,12,397,361,0,0,0,4,0,11,170,0,11,0,0,0,168,19,86,0,0,51,6,153,8,6,21,18,0,33,21,2,139,18,12,13,4,0,0,0,0,0,0,0,0,0
2023-05-21,MI,6170,0,0,0,0,0,0,0,0,0,15,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,323,0,0,0,0,0,0,0,0,0,30,7,0,0,0,9,5,3953,13,403,364,0,0,0,4,0,11,176,0,11,0,0,0,167,21,87,0,0,51,7,157,9,6,22,18,0,34,21,2,136,17,13,13,4,0,0,0,0,0,0,0,0,0
2023-05-22,MI,6070,0,0,0,0,0,0,0,0,0,15,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,325,0,0,0,0,0,0,0,0,0,31,7,0,0,0,8,5,3833,14,408,367,0,0,0,4,0,11,183,0,11,0,0,0,166,23,87,0,0,50,7,160,9,6,23,17,0,35,21,2,132,16,13,12,4,0,0,0,0,0,0,0,0,0
2023-05-23,MI,5971,0,0,0,0,0,0,0,0,0,16,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,328,0,0,0,0,0,0,0,0,0,32,7,0,0,0,8,4,3715,15,414,370,0,0,0,4,0,11,189,0,11,0,0,0,164,25,88,0,0,49,7,164,10,6,24,16,0,35,21,2,129,15,14,12,4,0,0,0,0,0,0,0,0,0
2023-05-24,MI,5871,0,0,0,0,0,0,0,0,0,16,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,330,0,0,0,0,0,0,0,0,0,33,7,0,0,0,8,4,3599,16,419,372,0,0,0,4,0,10,195,0,11,0,0,0,163,27,88,0,0,48,8,166,10,6,25,16,0,36,21,2,126,15,15,11,4,0,0,0,0,0,0,0,0,0
2023-05-25,MI,5771,0,0,0,0,0,0,0,0,0,17,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,332,0,0,0,0,0,0,0,0,0,33,7,0,0,0,8,4,3484,17,423,374,0,0,0,5,0,10,201,0,11,0,0,0,161,29,89,0,0,48,8,169,11,6,26,15,0,37,21,2,123,14,15,11,5,0,0,0,0,0,0,0,0,0
2023-05-26,MI,5672,0,0,0,0,0,0,0,0,0,17,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,333,0,0,0,0,0,0,0,0,0,34,7,0,0,0,8,4,3371,17,427,376,0,0,0,5,0,10,206,0,11,0,0,0,160,30,89,0,0,47,8,172,11,6,27,14,0,37,21,2,120,13,16,10,5,0,0,0,0,0,0,0,0,0
2023-05-27,MI,5572,0,0,0,0,0,0,0,0,0,18,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,335,0,0,0,0,0,0,0,0,0,35,7,0,0,0,8,4,3261,18,431,377,0,0,0,5,0,10,211,0,11,0,0,0,158,32,89,0,0,46,8,174,11,6,27,14,0,38,21,2,117,13,16,10,5,0,0,0,0,0,0,0,0,0
2023-05-28,MI,5525,0,0,0,0,0,0,0,0,0,18,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,339,0,0,0,0,0,0,0,0,0,36,7,0,0,0,8,4,3182,19,438,382,0,0,0,5,0,10,218,0,11,0,0,0,158,34,90,0,0,46,9,178,12,6,28,13,0,39,22,2,115,12,17,10,5,0,0,0,0,0,0,0,0,0
2023-05-29,MI,5478,0,0,0,0,0,0,0,0,0,19,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,344,0,0,0,0,0,0,0,0,0,37,7,0,0,0,8,4,3105,20,446,387,0,0,0,5,0,10,224,0,11,0,0,0,158,35,91,0,0,46,9,182,13,6,29,13,0,39,22,2,113,12,17,9,5,0,0,0,0,0,0,0,0,0
2023-05-30,MI,5431,0,0,0,0,0,0,0,0,0,19,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,348,0,0,0,0,0,0,0,0,0,38,7,0,0,0,7,4,3028,21,453,392,0,0,0,5,0,10,231,0,11,0,0,0,158,37,92,0,0,45,9,186,13,6,30,13,0,40,22,2,111,11,18,9,5,0,0,0,0,0,0,0,0,0
2023-05-31,MI,5385,0,0,0,0,0,0,0,0,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,352,0,0,0,0,0,0,0,0,0,39,7,0,0,0,7,4,2952,22,460,396,0,0,0,5,0,10,237,0,11,0,0,0,158,39,93,0,0,45,10,189,14,6,31,12,0,41,22,2,110,11,19,9,5,0,0,0,0,0,0,0,0,0
2023-06-01,MI,5338,0,0,0,0,0,0,0,0,0,20,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,356,0,0,0,0,0,0,0,0,0,40,7,0,0,0,7,4,2877,23,466,400,0,0,0,5,0,10,243,0,11,0,0,0,158,40,94,0,0,45,10,193,14,6,32,12,0,42,22,2,108,10,19,8,5,0,0,0,0,0,0,0,0,0
2023-06-02,MI,5291,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,359,0,0,0,0,0,0,0,0,0,41,7,0,0,0,7,4,2803,24,473,404,0,0,0,5,0,10,249,0,11,0,0,0,157,42,95,0,0,44,10,196,14,6,33,11,0,42,23,2,106,10,20,8,5,0,0,0,0,0,0,0,0,0
2023-06-03,MI,5244,0,0,0,0,0,0,0,0,0,21,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,363,0,0,0,0,0,0,0,0,0,42,7,0,0,0,7,4,2730,24,479,408,0,0,0,5,0,10,255,0,11,0,0,0,157,44,96,0,0,44,11,200,15,6,34,11,0,43,23,2,104,9,20,8,5,0,0,0,0,0,0,0,0,0
2023-06-04,MI,5203,0,0,0,0,0,0,0,0,0,21,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,367,0,0,0,0,0,0,0,0,0,43,7,0,0,0,7,4,2660,25,486,413,0,0,0,5,0,10,261,0,12,0,0,0,157,45,97,0,0,44,11,203,15,6,35,10,0,44,23,2,102,9,21,8,5,0,0,0,0,0,0,0,0,0
2023-06-05,MI,5163,0,0,0,0,0,0,0,0,0,22,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,371,0,0,0,0,0,0,0,0,0,44,7,0,0,0,7,4,2592,26,492,417,0,0,0,6,0,10,267,0,12,0,0,0,157,47,98,0,0,43,11,206,16,6,35,10,0,45,23,2,101,8,21,7,6,0,0,0,0,0,0,0,0,0
2023-06-06,MI,5122,0,0,0,0,0,0,0,0,0,22,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,374,0,0,0,0,0,0,0,0,0,45,7,0,0,0,7,4,2524,27,499,421,0,0,0,6,0,10,273,0,12,0,0,0,157,48,99,0,0,43,12,210,16,6,36,10,0,45,23,2,99,8,22,7,6,0,0,0,0,0,0,0,0,0
2023-06-07,MI,5081,0,0,0,0,0,0,0,0,0,23,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,378,0,0,0,0,0,0,0,0,0,46,7,0,0,0,7,4,2457,28,505,425,0,0,0,6,0,10,278,0,12,0,0,0,157,50,100,0,0,43,12,213,17,6,37,9,0,46,24,2,98,7,23,7,6,0,0,0,0,0,0,0,0,0
2023-06-08,MI,5040,0,0,0,0,0,0,0,0,0,23,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,382,0,0,0,0,0,0,0,0,0,46,7,0,0,0,7,4,2391,29,511,429,0,0,0,6,0,10,284,0,12,0,0,0,157,51,101,0,0,43,12,216,17,6,38,9,0,47,24,2,96,7,23,7,6,0,0,0,0,0,0,0,0,0
2023-06-09,MI,5000,0,0,0,0,0,0,0,0,0,24,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,385,0,0,0,0,0,0,0,0,0,47,7,0,0,0,7,4,2325,29,517,433,0,0,0,6,0,10,289,0,12,0,0,0,156,53,101,0,0,42,12,219,18,6,39,9,0,47,24,2,94,6,24,6,6,0,0,0,0,0,0,0,0,0
2023-06-10,MI,4959,0,0,0,0,0,0,0,0,0,24,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,386,0,0,0,0,0,0,0,0,0,48,7,0,0,0,7,4,2250,30,520,434,0,0,0,6,0,10,293,0,12,0,0,0,155,54,102,0,12,42,13,221,18,6,39,8,6,48,24,2,92,6,24,6,6,0,0,0,0,0,0,0,0,0
2023-06-11,MI,4920,0,0,0,0,0,0,0,0,0,23,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,388,0,0,0,0,0,0,0,0,0,56,7,0,0,0,7,4,2198,32,523,435,0,0,0,7,0,10,293,0,13,0,0,0,158,53,100,0,12,43,13,225,18,6,40,8,7,48,25,2,91,6,24,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,MI,4880,0,0,0,0,0,0,0,0,0,23,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,389,0,0,0,0,0,0,0,0,0,63,7,0,0,0,6,4,2141,35,525,434,0,0,0,7,0,10,292,0,14,0,0,0,159,52,98,0,12,44,13,227,18,6,42,8,7,49,26,2,90,7,24,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,MI,4841,0,0,0,0,0,0,0,0,0,22,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,390,0,0,0,0,0,0,0,0,0,71,7,0,0,0,6,4,2084,37,527,434,0,0,0,8,0,10,292,0,15,0,0,0,161,51,96,0,12,45,13,230,18,6,43,8,8,49,27,2,88,7,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,MI,4801,0,0,0,0,0,0,0,0,0,21,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,391,0,0,0,0,0,0,0,0,0,78,7,0,0,0,6,4,2029,40,529,433,0,0,0,9,0,10,291,0,16,0,0,0,163,50,95,0,12,46,14,233,17,6,44,8,9,50,27,2,87,7,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,MI,4762,0,0,0,0,0,0,0,0,0,20,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,392,0,0,0,0,0,0,0,0,0,86,7,0,0,0,6,4,1974,42,530,432,0,0,0,9,0,10,290,0,17,0,0,0,165,49,93,0,13,47,14,235,17,6,45,8,9,50,28,2,85,8,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,MI,4723,0,0,0,0,0,0,0,0,0,20,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,393,0,0,0,0,0,0,0,0,0,93,7,0,0,0,6,4,1919,44,532,431,0,0,0,10,0,10,290,0,18,0,0,0,166,48,91,0,13,48,14,238,17,6,46,8,10,51,29,2,84,8,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,MI,4683,0,0,0,0,0,0,0,0,0,19,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,25,393,0,0,0,0,0,0,0,0,0,100,7,0,0,0,6,4,1865,47,533,431,0,0,0,11,0,10,289,0,19,0,0,0,168,47,89,0,13,49,14,240,17,5,47,8,11,51,30,2,83,8,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,MI,4673,0,0,0,0,0,0,0,0,0,19,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,397,0,0,0,0,0,0,0,0,0,107,7,0,0,0,6,4,1824,49,538,433,0,0,0,11,0,10,290,0,20,0,0,0,170,46,88,0,13,50,15,244,17,5,48,8,11,52,31,2,82,9,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,MI,4663,0,0,0,0,0,0,0,0,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,400,0,0,0,0,0,0,0,0,0,115,7,0,0,0,6,4,1782,52,542,434,0,0,0,12,0,10,291,0,21,0,0,0,173,45,87,0,13,51,15,248,17,5,50,8,12,52,32,2,81,9,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,MI,4652,0,0,0,0,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,403,0,0,0,0,0,0,0,0,0,122,7,0,0,0,6,4,1740,54,547,436,0,0,0,13,0,10,292,0,22,0,0,0,175,45,86,0,13,52,15,251,17,5,51,8,13,53,33,2,80,10,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,MI,4642,0,0,0,0,0,0,0,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,406,0,0,0,0,0,0,0,0,0,130,7,0,0,0,6,4,1699,57,551,438,0,0,0,13,0,10,293,0,23,0,0,0,178,44,84,0,13,54,16,255,17,5,52,8,13,54,33,2,79,10,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,MI,4631,0,0,0,0,0,0,0,0,0,16,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,409,0,0,0,0,0,0,0,0,0,137,7,0,0,0,6,4,1658,59,556,440,0,0,0,14,0,10,294,0,24,0,0,0,180,43,83,0,14,55,16,259,17,5,53,8,14,54,34,2,78,10,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,MI,4621,0,0,0,0,0,0,0,0,0,16,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,26,412,0,0,0,0,0,0,0,0,0,145,7,0,0,0,6,4,1617,62,560,442,0,0,0,15,0,10,295,0,25,0,0,0,183,43,82,0,14,56,16,263,17,5,55,8,15,55,35,2,77,11,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,MI,4611,0,0,0,0,0,0,0,0,0,15,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,27,415,0,0,0,0,0,0,0,0,0,152,7,0,0,0,6,4,1576,64,565,443,0,0,0,15,0,10,296,0,27,0,0,0,185,42,81,0,14,57,16,266,17,5,56,8,15,56,36,2,77,11,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,MI,4740,0,0,0,0,0,0,0,0,0,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,27,430,0,0,0,0,0,0,0,0,0,164,8,0,0,0,6,4,1582,69,586,459,0,0,0,16,0,11,306,0,28,0,0,0,194,42,82,0,15,60,17,278,17,5,59,8,16,58,38,2,78,12,23,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,MI,4869,0,0,0,0,0,0,0,0,0,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,28,446,0,0,0,0,0,0,0,0,0,177,8,0,0,0,6,4,1586,73,609,474,0,0,0,18,0,11,316,0,30,0,0,0,202,43,83,0,15,63,18,290,18,5,62,8,18,61,40,2,79,13,24,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,MI,4998,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,29,462,0,0,0,0,0,0,0,0,0,190,8,0,0,0,6,4,1587,78,631,490,0,0,0,19,0,11,326,0,32,0,0,0,211,43,84,0,16,66,19,303,18,6,65,9,19,63,43,2,81,13,25,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,MI,5127,0,0,0,0,0,0,0,0,0,15,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,30,478,0,0,0,0,0,0,0,0,0,203,9,0,0,0,6,4,1587,83,654,505,0,0,0,20,0,12,336,0,34,0,0,0,219,44,86,0,16,69,20,315,19,6,68,9,20,66,45,2,82,14,25,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,MI,5257,0,0,0,0,0,0,0,0,0,15,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,31,495,0,0,0,0,0,0,0,0,0,217,9,0,0,0,7,4,1585,88,677,521,0,0,0,21,0,12,346,0,36,0,0,0,228,44,87,0,17,73,21,328,19,6,72,9,21,68,47,2,83,15,26,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,MI,5386,0,0,0,0,0,0,0,0,0,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,32,511,0,0,0,0,0,0,0,0,0,232,9,0,0,0,7,5,1580,93,700,537,0,0,0,23,0,13,357,0,39,0,0,0,237,45,88,0,18,76,22,341,20,6,75,10,23,71,49,2,85,16,27,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,MI,5515,0,0,0,0,0,0,0,0,0,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,33,528,0,0,0,0,0,0,0,0,0,246,9,0,0,0,7,5,1574,98,723,553,0,0,0,24,0,13,367,0,41,0,0,0,246,45,88,0,18,79,23,355,20,6,79,10,24,73,52,2,86,17,27,0,0,0,0,0,0,0,0,0,0,0
