Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-07-17,NC,21354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,715,0,0,0,2151,204,0,0,0,0,0,0,37,53,3825,3995,3434,263,564,467,165,69,668,89,1863,1055,501,31,369,61,159,105,189,35,29,22,66,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,NC,22298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,739,0,0,0,2329,204,0,0,0,0,0,0,40,57,3986,4179,3571,277,591,479,172,74,691,97,1942,1084,513,32,380,62,161,109,194,35,30,23,68,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,NC,23292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,763,0,0,0,2519,203,0,0,0,0,0,0,43,61,4155,4374,3714,292,620,493,180,80,715,106,2024,1115,526,32,393,63,162,112,198,36,30,24,71,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,NC,24387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,2727,203,0,0,0,0,0,0,46,66,4341,4588,3872,308,652,507,188,86,742,115,2115,1149,540,33,406,65,164,117,204,36,31,24,73,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,NC,25603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,2958,203,0,0,0,0,0,0,50,71,4548,4826,4047,327,687,523,198,93,771,126,2217,1187,555,34,421,66,166,121,210,37,32,25,76,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,NC,26817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,3198,201,0,0,0,0,0,0,53,76,4754,5064,4221,345,723,539,207,101,800,137,2317,1223,570,34,436,68,167,126,215,38,32,26,79,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,NC,28082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,3453,200,0,0,0,0,0,0,57,81,4968,5313,4400,364,760,554,216,108,830,149,2422,1259,584,35,451,69,168,131,221,38,33,27,82,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,NC,29396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,910,0,0,0,3724,197,0,0,0,0,0,0,62,87,5190,5572,4586,385,798,570,227,116,860,162,2530,1295,599,36,466,71,169,136,226,39,34,28,84,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,NC,30760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,941,0,0,0,4011,194,0,0,0,0,0,0,66,93,5419,5842,4777,406,839,585,237,125,891,175,2643,1332,613,36,482,72,169,140,232,39,34,29,87,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,NC,32241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,975,0,0,0,4324,190,0,0,0,0,0,0,71,100,5668,6135,4985,429,883,602,248,135,924,190,2765,1372,628,37,498,73,169,146,237,40,35,30,90,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,NC,33617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,1005,0,0,0,4633,184,0,0,0,0,0,0,76,106,5898,6408,5175,451,924,615,259,144,954,205,2877,1404,640,37,513,74,168,151,242,40,36,31,93,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,NC,34841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,4931,177,0,0,0,0,0,0,81,112,6100,6654,5339,471,961,625,268,153,978,219,2976,1429,648,37,525,75,165,155,245,40,36,32,95,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,NC,35845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,5207,167,0,0,0,0,0,0,85,118,6262,6859,5468,489,993,631,275,161,996,232,3056,1443,651,37,532,75,161,158,246,40,36,32,97,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,NC,36638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,5458,156,0,0,0,0,0,0,89,123,6387,7023,5563,503,1019,632,281,169,1007,244,3117,1447,649,36,537,74,156,160,245,39,35,33,98,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,NC,37219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,1058,0,0,0,5683,143,0,0,0,0,0,0,92,128,6475,7148,5626,515,1039,628,286,175,1012,255,3160,1441,643,36,538,73,149,160,243,38,35,33,98,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,NC,37587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,5880,129,0,0,0,0,0,0,95,131,6525,7232,5655,525,1053,621,288,181,1011,265,3185,1427,633,35,536,72,141,160,239,37,34,33,98,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,NC,37709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,1045,0,0,0,6040,115,0,0,0,0,0,0,97,134,6532,7269,5648,530,1061,610,289,186,1004,273,3189,1402,618,33,530,69,132,159,234,36,33,32,97,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,NC,37955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,34,0,0,0,0,0,0,0,0,135,0,1031,0,0,0,6176,99,0,0,0,0,0,102,99,137,6514,7278,5618,534,1064,596,289,190,992,280,3181,1373,601,32,522,67,123,158,227,34,32,32,96,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,NC,38310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,35,0,0,0,0,0,0,0,0,140,0,1028,0,0,0,6414,103,0,0,0,0,0,107,111,141,6565,7306,5676,536,1079,611,299,193,997,277,3263,1377,597,33,530,69,122,157,231,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,NC,38291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,35,0,0,0,0,0,0,0,0,143,0,1010,0,0,0,6558,105,0,0,0,0,0,111,121,144,6518,7225,5650,530,1078,618,305,194,987,269,3298,1360,583,34,530,69,119,155,232,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,NC,38167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,35,0,0,0,0,0,0,0,0,146,0,990,0,0,0,6685,107,0,0,0,0,0,115,131,146,6453,7125,5608,523,1074,622,310,194,974,260,3324,1340,568,35,529,70,115,152,231,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,NC,37936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,35,0,0,0,0,0,0,0,0,148,0,967,0,0,0,6791,108,0,0,0,0,0,118,140,147,6371,7005,5551,514,1067,625,315,193,959,251,3340,1316,552,36,527,70,112,148,230,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,NC,37599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,35,0,0,0,0,0,0,0,0,149,0,941,0,0,0,6876,109,0,0,0,0,0,121,149,149,6272,6867,5479,503,1057,626,318,192,941,241,3346,1289,534,36,522,70,108,145,229,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,NC,37199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,35,0,0,0,0,0,0,0,0,150,0,915,0,0,0,6946,110,0,0,0,0,0,123,158,149,6163,6719,5398,492,1045,626,320,190,922,231,3346,1260,515,37,517,70,104,141,227,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,NC,36404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,35,0,0,0,0,0,0,0,0,150,0,879,0,0,0,6939,110,0,0,0,0,0,125,164,149,5990,6503,5260,476,1022,619,319,187,893,219,3309,1218,492,37,507,69,99,135,222,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,NC,35263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,34,0,0,0,0,0,0,0,0,148,0,835,0,0,0,6858,108,0,0,0,0,0,124,169,146,5762,6228,5074,456,990,606,315,182,856,205,3239,1165,464,37,492,67,93,129,216,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,NC,34484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,33,0,0,0,0,0,0,0,0,147,0,801,0,0,0,6839,108,0,0,0,0,0,125,174,145,5596,6021,4941,441,968,598,314,178,829,194,3200,1125,442,37,481,66,89,124,211,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,NC,33812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,33,0,0,0,0,0,0,0,0,147,0,770,0,0,0,6837,108,0,0,0,0,0,126,180,145,5448,5836,4824,427,948,593,313,175,804,183,3170,1089,422,37,472,65,84,119,208,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,NC,33248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,33,0,0,0,0,0,0,0,0,147,0,743,0,0,0,6851,108,0,0,0,0,0,128,186,145,5320,5671,4724,415,932,589,313,173,783,174,3148,1057,404,37,465,65,81,115,205,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,NC,32791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,32,0,0,0,0,0,0,0,0,148,0,718,0,0,0,6884,108,0,0,0,0,0,129,192,145,5209,5527,4639,404,919,586,314,171,764,165,3136,1029,387,37,459,64,77,111,202,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,NC,32369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,32,0,0,0,0,0,0,0,0,148,0,694,0,0,0,6920,109,0,0,0,0,0,131,198,145,5105,5391,4559,394,906,584,315,169,746,156,3127,1002,371,38,454,64,74,108,200,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,NC,32005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,32,0,0,0,0,0,0,0,0,149,0,672,0,0,0,6966,109,0,0,0,0,0,133,205,146,5012,5266,4489,385,896,583,317,168,730,148,3122,978,356,38,449,64,70,104,198,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,NC,31729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,32,0,0,0,0,0,0,0,0,150,0,652,0,0,0,7028,110,0,0,0,0,0,135,212,146,4932,5157,4431,377,888,584,319,167,715,140,3125,956,342,38,446,64,67,101,197,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,NC,31539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,32,0,0,0,0,0,0,0,0,152,0,633,0,0,0,7108,111,0,0,0,0,0,137,219,148,4867,5063,4385,370,882,586,322,166,703,133,3136,937,329,39,444,64,65,99,196,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,NC,31476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,32,0,0,0,0,0,0,0,0,154,0,618,0,0,0,7215,113,0,0,0,0,0,140,227,149,4822,4989,4357,364,880,590,327,167,694,127,3160,922,317,40,443,64,62,96,196,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,NC,31540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,33,0,0,0,0,0,0,0,0,156,0,605,0,0,0,7352,115,0,0,0,0,0,144,236,152,4796,4936,4347,360,881,597,333,167,688,121,3196,911,307,40,445,65,60,95,197,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,NC,31731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,33,0,0,0,0,0,0,0,0,160,0,594,0,0,0,7519,117,0,0,0,0,0,148,246,155,4789,4902,4354,358,886,606,340,169,684,115,3246,903,298,41,448,66,58,93,198,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,NC,32080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,34,0,0,0,0,0,0,0,0,164,0,587,0,0,0,7726,120,0,0,0,0,0,153,257,159,4805,4891,4382,357,896,618,349,171,684,110,3312,900,290,43,453,67,56,92,201,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,NC,32552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,34,0,0,0,0,0,0,0,0,169,0,581,0,0,0,7965,124,0,0,0,0,0,159,270,163,4839,4898,4427,357,908,633,359,174,686,105,3392,900,283,44,460,69,54,91,204,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,NC,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,35,0,0,0,0,0,0,0,0,174,0,574,0,0,0,8206,127,0,0,0,0,0,164,282,168,4870,4901,4470,357,921,648,369,177,687,100,3471,899,276,45,467,70,53,90,208,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,NC,33434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,36,0,0,0,0,0,0,0,0,179,0,566,0,0,0,8439,131,0,0,0,0,0,170,295,172,4894,4896,4506,357,932,662,379,180,688,94,3547,897,268,47,474,72,51,89,211,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,NC,33681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,36,0,0,0,0,0,0,0,0,182,0,555,0,0,0,8631,134,0,0,0,0,0,175,306,175,4892,4865,4519,354,938,673,388,182,685,88,3606,889,259,48,478,73,49,88,213,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,NC,33756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,37,0,0,0,0,0,0,0,0,185,0,541,0,0,0,8781,136,0,0,0,0,0,178,316,178,4864,4808,4509,350,940,680,394,183,678,82,3646,877,247,49,479,73,46,86,213,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,NC,33660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,37,0,0,0,0,0,0,0,0,188,0,525,0,0,0,8886,138,0,0,0,0,0,181,324,180,4812,4726,4476,344,937,684,398,183,667,75,3667,861,235,50,479,74,44,83,213,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,NC,33266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,37,0,0,0,0,0,0,0,0,188,0,503,0,0,0,8910,138,0,0,0,0,0,183,329,180,4718,4604,4403,335,926,682,399,181,651,67,3656,837,221,50,473,73,41,80,211,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,NC,32522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,36,0,0,0,0,0,0,0,0,186,0,478,0,0,0,8836,137,0,0,0,0,0,182,331,178,4576,4436,4285,323,904,672,395,178,629,59,3605,805,205,49,463,72,37,76,207,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,NC,31563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,40,0,0,0,0,0,0,0,0,199,0,469,0,0,0,8878,140,0,0,0,0,0,176,373,172,4489,4322,4139,312,888,641,385,183,610,60,3512,767,201,50,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,NC,30386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,43,0,0,0,0,0,0,0,0,206,0,450,0,0,0,8717,140,0,0,0,0,0,166,404,163,4307,4117,3908,294,853,597,366,183,578,59,3345,713,193,50,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,NC,29259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,45,0,0,0,0,0,0,0,0,212,0,433,0,0,0,8558,140,0,0,0,0,0,157,432,154,4132,3923,3689,278,819,555,348,183,548,57,3186,663,186,49,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
