Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2023-04-23,WV,2551,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1891,0,0,0,0,0,0,0,4,64,0,0,136,0,7,5,30,0,9,79,0,0,0,0,0,2,62,0,0,0,1,0,23,0,0,22,12,26,0,0,5,6,2,46,4,59,11,1,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,WV,2572,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1891,0,0,0,0,0,0,0,4,66,0,0,140,0,8,5,33,0,9,83,0,0,0,0,0,2,63,0,0,0,1,0,24,0,0,22,13,27,0,0,5,7,2,47,4,59,12,2,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,WV,2592,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1891,0,0,0,0,0,0,0,4,67,0,0,144,0,8,5,35,0,9,87,0,0,0,0,0,2,64,0,0,0,1,0,26,0,0,23,13,28,0,0,5,7,2,47,4,59,13,2,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,WV,2613,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1891,0,0,0,0,0,0,0,4,68,0,0,148,0,9,5,38,0,10,92,0,0,0,0,0,2,66,0,0,0,1,0,27,0,0,24,13,30,0,0,5,7,2,48,4,59,14,2,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,WV,2634,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1891,0,0,0,0,0,0,0,4,70,0,0,152,0,10,4,41,0,10,96,0,0,0,0,0,2,67,0,0,0,1,0,28,0,0,24,13,31,0,0,4,8,2,49,4,59,15,2,11,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,WV,2655,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1890,0,0,0,0,0,0,0,4,71,0,0,156,0,10,4,43,0,10,101,0,0,0,0,0,2,69,0,0,0,1,0,29,0,0,25,13,33,0,0,4,8,3,50,4,59,16,2,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,WV,2675,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1889,0,0,0,0,0,0,0,5,72,0,0,161,0,11,4,46,0,10,105,0,0,0,0,0,2,70,0,0,0,1,0,31,0,0,25,13,34,0,0,4,9,3,51,4,59,17,2,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,WV,2678,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1876,0,0,0,0,0,0,0,5,73,0,0,164,0,12,4,48,0,10,109,0,0,0,0,0,3,71,0,0,0,1,0,32,0,0,26,13,35,0,0,4,9,3,51,4,59,18,2,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,WV,2681,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1862,0,0,0,0,0,0,0,5,74,0,0,167,0,13,4,51,0,10,113,0,0,0,0,0,3,72,0,0,0,1,0,33,0,0,26,13,36,0,0,4,9,3,52,5,58,19,2,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,WV,2684,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1848,0,0,0,0,0,0,0,5,75,0,0,171,0,13,4,53,0,10,117,0,0,0,0,0,3,73,0,0,0,1,0,34,0,0,27,14,38,0,0,4,10,3,52,5,58,20,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,WV,2687,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1835,0,0,0,0,0,0,0,5,76,0,0,174,0,14,4,56,0,11,121,0,0,0,0,0,3,74,0,0,0,1,0,35,0,0,27,14,39,0,0,4,10,3,53,5,57,20,2,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,WV,2690,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1821,0,0,0,0,0,0,0,5,76,0,0,177,0,15,4,58,0,11,125,0,0,0,0,0,3,75,0,0,0,1,0,36,0,0,28,14,40,0,0,4,11,3,53,5,57,21,2,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,WV,2692,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1807,0,0,0,0,0,0,0,5,77,0,0,180,0,15,4,61,0,11,129,0,0,0,0,0,3,76,0,0,0,1,0,37,0,0,28,14,41,0,0,4,11,3,54,5,56,22,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,WV,2695,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1793,0,0,0,0,0,0,0,5,78,0,0,184,0,16,4,63,0,11,133,0,0,0,0,0,3,77,0,0,0,1,0,38,0,0,28,14,42,0,0,4,11,3,54,5,56,23,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,WV,2688,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1773,0,0,0,0,0,0,0,5,79,0,0,186,0,17,4,65,0,11,137,0,0,0,0,0,3,78,0,0,0,1,0,39,0,0,29,14,43,0,0,4,12,3,54,5,55,24,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,WV,2681,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1753,0,0,0,0,0,0,0,5,79,0,0,189,0,17,4,68,0,11,140,0,0,0,0,0,3,79,0,0,0,1,0,40,0,0,29,14,44,0,0,4,12,3,55,5,55,25,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,WV,2674,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1733,0,0,0,0,0,0,0,5,80,0,0,192,0,18,4,70,0,11,144,0,0,0,0,0,3,79,0,0,0,1,0,41,0,0,29,14,45,0,0,4,12,3,55,5,54,26,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,WV,2668,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1712,0,0,0,0,0,0,0,5,80,0,0,194,0,19,4,72,0,11,147,0,0,0,0,0,3,80,0,0,0,1,0,42,0,0,30,14,47,0,0,4,13,3,55,5,53,27,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,WV,2661,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1692,0,0,0,0,0,0,0,5,81,0,0,197,0,19,4,74,0,11,150,0,0,0,0,0,3,81,0,0,0,1,0,43,0,0,30,14,48,0,0,4,13,3,56,5,53,28,2,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,WV,2654,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1673,0,0,0,0,0,0,0,5,82,0,0,199,0,20,3,76,0,11,154,0,0,0,0,0,3,81,0,0,0,1,0,44,0,0,30,14,49,0,0,3,13,3,56,5,52,29,2,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,WV,2647,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1636,0,0,0,0,0,0,0,5,81,0,0,200,0,20,3,78,3,11,156,0,0,0,0,0,3,81,3,0,0,1,20,44,0,0,30,14,49,0,0,3,14,3,55,5,51,29,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,WV,2632,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1609,0,0,0,0,0,0,0,5,83,0,0,200,0,21,4,84,4,11,160,0,0,0,0,0,3,84,4,0,0,1,20,52,0,0,30,14,50,0,0,4,14,4,55,6,50,29,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,WV,2617,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1573,0,0,0,0,0,0,0,5,84,0,0,199,0,21,4,90,4,11,163,0,0,0,0,0,3,86,4,0,0,1,20,60,0,0,29,15,50,0,0,5,14,4,54,6,48,29,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,WV,2603,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1539,0,0,0,0,0,0,0,5,85,0,0,198,0,22,5,96,4,11,167,0,0,0,0,0,3,89,4,0,0,1,20,67,0,0,29,16,51,0,0,6,14,5,53,6,47,28,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,WV,2588,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1504,0,0,0,0,0,0,0,5,86,0,0,197,0,22,5,102,4,11,170,0,0,0,0,0,3,91,5,0,0,1,20,75,0,0,28,16,51,0,0,7,14,5,52,6,46,28,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,WV,2574,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1470,0,0,0,0,0,0,0,5,87,0,0,197,0,23,5,108,4,12,173,0,0,0,0,0,3,93,5,0,0,1,19,82,0,0,27,17,52,0,0,8,14,5,51,6,45,27,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,WV,2559,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1435,0,0,0,0,0,0,0,5,88,0,0,196,0,23,6,114,4,12,177,0,0,0,0,0,3,96,6,0,0,1,19,90,0,0,26,17,52,0,0,9,14,6,50,6,44,27,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,WV,2544,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1402,0,0,0,0,0,0,0,5,89,0,0,195,0,24,6,120,4,12,180,0,0,0,0,0,3,98,6,0,0,1,19,97,0,0,26,18,52,0,0,10,14,6,50,6,42,27,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,WV,2504,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1354,0,0,0,0,0,0,0,5,89,0,0,192,0,24,6,124,4,11,181,0,0,0,0,0,3,99,6,0,0,1,19,103,0,0,25,18,52,0,0,11,13,6,48,6,41,26,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,WV,2463,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1308,0,0,0,0,0,0,0,5,89,0,0,189,0,24,7,128,4,11,182,0,0,0,0,0,3,100,6,0,0,1,18,109,0,0,24,18,52,0,0,11,13,7,47,6,39,25,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,WV,2423,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1262,0,0,0,0,0,0,0,5,89,0,0,187,0,25,7,132,5,11,183,0,0,0,0,0,3,101,7,0,0,1,18,115,0,0,23,18,52,0,0,12,13,7,46,6,38,25,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,WV,2383,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1217,0,0,0,0,0,0,0,5,88,0,0,184,0,25,7,136,5,11,184,0,0,0,0,0,3,102,7,0,0,1,18,120,0,0,22,19,52,0,0,13,13,7,44,6,36,24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,WV,2342,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1172,0,0,0,0,0,0,0,5,88,0,0,181,0,25,8,139,5,11,185,0,0,0,0,0,3,103,7,0,0,1,17,125,0,0,21,19,51,0,0,13,13,8,43,6,35,24,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,WV,2302,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1129,0,0,0,0,0,0,0,5,88,0,0,178,0,25,8,143,5,11,186,0,0,0,0,0,3,104,7,0,0,1,17,130,0,0,21,19,51,0,0,14,13,8,42,6,33,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,WV,2261,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1087,0,0,0,0,0,0,0,5,88,0,0,175,0,25,8,146,5,11,186,0,0,0,0,0,3,104,8,0,0,1,17,135,0,0,20,19,51,0,0,15,12,8,40,6,32,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,WV,2242,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1055,0,0,0,0,0,0,0,5,88,0,0,174,0,26,8,150,5,11,188,0,0,0,0,0,3,106,8,0,0,1,16,140,0,0,19,20,51,0,0,15,12,8,40,6,31,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,WV,2223,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1024,0,0,0,0,0,0,0,5,89,0,0,173,0,26,9,155,5,11,190,0,0,0,0,0,3,107,8,0,0,1,16,146,0,0,18,20,51,0,0,16,12,9,39,6,30,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,WV,2204,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,993,0,0,0,0,0,0,0,5,89,0,0,171,0,26,9,159,5,11,192,0,0,0,0,0,3,109,8,0,0,1,16,152,0,0,18,20,51,0,0,17,12,9,38,6,28,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,WV,2185,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,962,0,0,0,0,0,0,0,5,90,0,0,170,0,27,9,163,5,11,194,0,0,0,0,0,3,110,9,0,0,1,16,157,0,0,17,21,52,0,0,17,12,9,37,6,27,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,WV,2166,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,932,0,0,0,0,0,0,0,5,90,0,0,169,0,27,10,167,5,11,196,0,0,0,0,0,3,112,9,0,0,1,16,162,0,0,17,21,52,0,0,18,12,10,36,6,26,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,WV,2147,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,902,0,0,0,0,0,0,0,5,91,0,0,168,0,27,10,171,5,11,198,0,0,0,0,0,3,113,9,0,0,1,15,167,0,0,16,21,52,0,0,19,12,10,35,6,25,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,WV,2128,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,873,0,0,0,0,0,0,0,5,91,0,0,167,0,27,10,175,5,11,200,0,0,0,0,0,3,115,9,0,0,1,15,172,0,0,16,21,52,0,0,19,12,10,35,6,24,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,WV,2112,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,845,0,0,0,0,0,0,0,5,92,0,0,165,0,28,10,179,5,11,202,0,0,0,0,0,3,116,10,0,0,1,15,178,0,0,15,22,52,0,0,20,12,10,34,6,23,20,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,WV,2095,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,817,0,0,0,0,0,0,0,5,92,0,0,164,0,28,11,182,6,11,204,0,0,0,0,0,3,117,10,0,0,1,15,183,0,0,14,22,52,0,0,21,12,11,33,6,22,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,WV,2079,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,790,0,0,0,0,0,0,0,5,93,0,0,163,0,28,11,186,6,11,205,0,0,0,0,0,3,119,10,0,0,1,15,188,0,0,14,22,52,0,0,21,12,11,32,6,21,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,WV,2062,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,763,0,0,0,0,0,0,0,5,93,0,0,162,0,29,11,190,6,11,207,0,0,0,0,0,3,120,10,0,0,1,14,192,0,0,13,23,53,0,0,22,12,11,32,6,20,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,WV,2046,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,736,0,0,0,0,0,0,0,5,93,0,0,161,0,29,11,193,6,11,209,0,0,0,0,0,3,121,10,0,0,1,14,197,0,0,13,23,53,0,0,22,12,11,31,6,20,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,WV,2029,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,710,0,0,0,0,0,0,0,5,94,0,0,160,0,29,12,197,6,11,211,0,0,0,0,0,3,123,11,0,0,1,14,202,0,0,12,23,53,0,0,23,12,12,30,6,19,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,WV,2012,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,676,0,0,0,0,0,0,0,5,93,0,0,157,0,29,12,198,6,11,210,0,0,0,6,6,3,122,11,0,0,1,14,204,0,12,12,23,52,0,0,23,12,12,29,6,17,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,WV,1996,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,663,0,0,0,0,0,0,0,5,93,0,0,155,0,34,11,196,7,11,211,0,0,0,6,6,3,120,11,0,0,1,14,200,0,12,13,23,52,0,0,23,12,11,28,6,17,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,WV,1981,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,651,0,0,0,0,0,0,0,5,94,0,0,152,0,39,11,194,9,11,211,0,0,0,6,7,3,117,11,0,0,1,13,197,0,12,14,22,52,0,0,23,13,11,27,7,16,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
