Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-03-02,WV,1408,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,7,0,3,0,0,0,0,3,14,0,2,0,2,64,126,0,0,1,0,0,2,34,0,33,5,7,8,8,0,460,42,51,11,54,0,7,9,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,395,15,5,24,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-03,WV,1393,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,7,0,3,0,0,0,0,3,14,0,2,0,2,63,123,0,0,1,0,0,2,33,0,33,5,6,8,8,0,463,40,50,11,53,0,7,8,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,386,15,5,23,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-04,WV,1374,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,7,0,3,0,0,0,0,3,14,0,2,0,2,63,119,0,0,1,0,0,3,32,0,33,5,6,8,8,0,465,39,49,11,51,0,8,8,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,376,14,4,23,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-05,WV,1349,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,6,0,3,0,0,0,0,3,14,0,2,0,2,62,115,0,0,1,0,0,3,30,0,32,4,6,9,8,0,464,38,48,11,50,0,8,7,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,364,14,4,23,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-06,WV,1316,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,11,6,0,3,0,0,0,0,3,14,0,2,0,2,61,111,0,0,1,0,0,3,29,0,32,4,6,9,8,0,460,36,47,10,48,0,8,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,350,13,4,22,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-07,WV,1282,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,14,0,2,0,2,60,106,0,0,1,0,0,3,28,0,31,4,5,9,8,0,456,35,46,10,47,0,8,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,336,13,4,22,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-08,WV,1238,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,14,0,1,0,2,58,101,0,0,1,0,0,2,26,0,30,4,5,9,7,0,447,33,44,10,45,0,8,6,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,320,12,4,21,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-09,WV,1217,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,14,0,1,0,2,57,97,0,0,1,0,0,2,25,0,30,3,5,9,7,0,446,31,43,10,44,0,8,6,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,310,12,4,20,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-10,WV,1193,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,14,0,1,0,2,56,94,0,0,1,0,0,2,24,0,29,3,4,9,7,0,444,30,42,10,42,0,8,5,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,300,11,4,20,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-11,WV,1170,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,14,0,1,0,2,56,90,0,0,1,0,0,2,23,0,29,3,4,9,7,0,442,29,41,9,41,0,8,5,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,289,11,4,20,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-12,WV,1150,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,10,6,0,3,0,0,0,0,3,15,0,1,0,2,55,87,0,0,1,0,0,2,22,0,29,3,4,9,7,0,441,28,40,9,40,0,8,5,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,280,11,4,19,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-13,WV,1133,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,6,0,3,0,0,0,0,3,15,0,1,0,2,55,84,0,0,1,0,0,3,22,0,29,3,4,9,7,0,441,27,40,9,39,0,8,4,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,272,10,4,19,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-14,WV,1112,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,5,0,3,0,0,0,0,3,15,0,1,0,2,54,81,0,0,1,0,0,3,21,0,28,3,4,9,7,0,440,26,39,9,38,0,8,4,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,263,10,4,19,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-15,WV,1097,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,5,0,3,0,0,0,0,3,15,0,1,0,2,53,79,0,0,1,0,0,3,20,0,28,2,3,9,7,0,440,25,38,9,37,1,8,4,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,255,10,4,18,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-16,WV,1100,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,6,0,0,0,0,0,0,1,15,0,1,0,0,52,77,0,0,1,0,0,3,20,0,29,3,4,10,7,0,448,25,38,9,37,1,8,4,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,251,10,4,18,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-17,WV,1108,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,6,0,0,0,0,0,0,1,15,0,1,0,0,52,76,0,0,1,0,0,3,21,0,30,3,4,11,7,0,459,24,38,9,36,1,8,4,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,248,10,4,18,4,1,0,0,0,0,0,0,0,0,0,0
2025-03-18,WV,1122,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,6,0,0,0,0,0,0,1,16,0,1,0,0,51,75,0,0,1,0,0,3,22,0,31,3,5,12,8,0,472,24,38,9,36,1,8,4,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,246,10,4,17,4,2,0,0,0,0,0,0,0,0,0,0
2025-03-19,WV,1135,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,7,0,0,0,0,0,0,1,16,0,1,0,1,50,74,0,0,1,0,0,3,22,0,32,3,5,12,8,0,484,24,38,9,36,1,8,4,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,244,11,4,17,4,2,0,0,0,0,0,0,0,0,0,0
2025-03-20,WV,1147,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,7,0,0,0,0,0,0,1,17,0,1,0,1,50,72,0,0,1,0,0,3,23,0,33,3,6,13,8,0,497,24,37,9,36,1,8,4,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,241,11,4,17,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-21,WV,1159,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,8,0,0,0,0,0,0,1,17,0,1,0,1,49,71,0,0,1,0,0,3,24,0,34,4,6,14,8,0,510,24,37,9,36,2,8,4,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,238,12,4,16,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-22,WV,1165,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,8,0,0,0,0,0,0,1,17,0,1,0,1,48,70,0,0,1,0,0,3,25,0,35,4,6,15,8,0,520,24,37,9,35,2,8,4,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,234,12,4,16,4,3,0,0,0,0,0,0,0,0,0,0
2025-03-23,WV,1154,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,8,0,0,0,0,0,0,1,17,0,1,0,1,46,67,0,0,1,0,0,3,25,0,35,4,7,15,8,0,523,23,36,9,34,2,7,4,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,227,12,4,15,4,4,0,0,0,0,0,0,0,0,0,0
2025-03-24,WV,1135,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,8,0,0,0,0,0,0,1,17,0,1,0,1,44,64,0,0,1,0,0,3,25,0,35,4,7,16,9,0,522,23,35,9,33,2,7,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,218,12,4,14,4,4,0,0,0,0,0,0,0,0,0,0
2025-03-25,WV,1115,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,9,0,0,0,0,0,0,1,17,0,1,0,1,42,61,0,0,1,0,0,3,25,0,35,4,7,16,8,0,520,22,34,9,32,2,7,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,209,12,4,13,4,4,0,0,0,0,0,0,0,0,0,0
2025-03-26,WV,1093,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,9,0,0,0,0,0,0,1,17,0,1,0,1,40,58,0,0,1,0,0,3,25,0,35,4,8,17,8,0,517,21,33,9,31,2,7,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,200,12,4,13,4,5,0,0,0,0,0,0,0,0,0,0
2025-03-27,WV,1075,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,9,0,0,0,0,0,0,1,17,0,1,0,1,39,55,0,0,1,0,0,3,25,0,35,5,8,17,8,0,515,20,32,8,30,2,6,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,192,12,4,12,4,5,0,0,0,0,0,0,0,0,0,0
2025-03-28,WV,1057,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,9,0,0,0,0,0,0,1,17,0,1,0,1,37,53,0,0,1,0,0,3,25,0,35,5,8,17,8,0,514,20,31,8,29,2,6,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,184,12,4,11,4,5,0,0,0,0,0,0,0,0,0,0
2025-03-29,WV,1055,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,9,0,0,0,0,0,0,1,17,0,1,0,1,36,51,0,0,1,0,0,3,25,0,36,5,8,18,9,0,519,19,30,8,28,3,6,4,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,179,12,4,11,4,6,0,0,0,0,0,0,0,0,0,0
2025-03-30,WV,1069,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,10,0,0,0,0,0,0,1,18,0,1,0,1,35,49,0,0,1,0,0,3,26,0,37,5,9,19,9,0,533,19,30,8,28,3,6,4,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,177,13,4,10,4,6,0,0,0,0,0,0,0,0,0,0
2025-03-31,WV,1082,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,10,0,0,0,0,1,0,1,18,0,1,0,1,34,48,0,0,1,0,0,3,27,0,38,5,9,20,9,0,547,19,30,8,28,3,6,4,9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,174,13,4,10,4,6,0,0,0,0,0,0,0,0,0,0
2025-04-01,WV,1096,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,10,0,0,0,0,1,0,1,19,0,1,0,1,34,47,0,0,1,0,0,3,28,0,39,6,10,21,9,0,561,19,30,8,28,3,6,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,171,13,4,10,4,7,0,0,0,0,0,0,0,0,0,0
2025-04-02,WV,1100,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,7,11,0,0,0,0,1,0,1,19,0,1,0,1,33,45,0,0,1,0,0,3,28,0,40,6,10,21,9,0,571,19,29,8,27,3,5,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,167,14,4,9,4,7,0,0,0,0,0,0,0,0,0,0
2025-04-03,WV,1091,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,11,0,0,0,0,1,0,1,19,0,1,0,1,31,43,0,0,1,0,0,3,29,0,40,6,10,22,10,0,573,18,28,8,26,3,5,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,161,14,4,8,4,8,0,0,0,0,0,0,0,0,0,0
2025-04-04,WV,1074,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,11,0,0,0,0,1,0,1,19,0,1,0,1,29,41,0,0,1,0,0,3,29,0,40,6,11,22,10,0,571,18,27,8,25,3,5,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,153,14,4,8,4,8,0,0,0,0,0,0,0,0,0,0
2025-04-05,WV,1047,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,6,11,0,0,0,0,1,0,1,19,0,1,0,1,28,38,0,0,1,0,0,3,28,0,40,6,11,22,9,0,564,17,26,8,24,4,5,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,145,14,4,7,4,8,0,0,0,0,0,0,0,0,0,0
2025-04-06,WV,1027,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,11,0,0,0,0,1,0,1,18,0,1,0,1,26,35,0,0,1,0,0,3,28,0,40,6,11,22,9,0,560,16,25,7,23,4,5,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,138,14,4,7,4,8,0,0,0,0,0,0,0,0,0,0
2025-04-07,WV,1009,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,11,0,0,0,0,1,0,1,18,0,1,0,1,24,33,0,0,1,0,0,3,28,0,40,6,11,23,9,0,556,16,24,7,22,4,4,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,131,14,4,6,4,8,0,0,0,0,0,0,0,0,0,0
2025-04-08,WV,984,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,11,0,0,0,0,1,0,1,18,0,1,0,1,23,31,0,0,1,0,0,3,28,0,39,6,11,23,9,0,549,15,23,7,21,4,4,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,123,13,3,5,4,9,0,0,0,0,0,0,0,0,0,0
2025-04-09,WV,966,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5,11,0,0,0,0,0,0,1,18,0,1,0,1,21,28,0,0,1,0,0,3,28,0,39,6,11,23,9,0,545,14,22,7,20,4,4,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,116,13,3,5,4,9,0,0,0,0,0,0,0,0,0,0
2025-04-10,WV,955,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,11,0,0,0,0,0,0,1,18,0,1,0,1,20,27,0,0,1,0,0,3,28,0,39,6,11,23,9,0,545,14,22,7,20,4,4,4,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,111,13,3,4,4,9,0,0,0,0,0,0,0,0,0,0
2025-04-11,WV,942,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,12,0,0,0,0,0,0,1,18,0,1,0,1,19,25,0,0,1,0,0,3,28,0,39,6,12,23,9,0,544,14,21,7,19,4,3,4,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,105,13,3,4,4,9,0,0,0,0,0,0,0,0,0,0
2025-04-12,WV,927,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4,12,0,0,0,0,0,0,1,18,0,1,0,1,18,23,0,0,1,0,0,3,28,0,39,7,12,23,9,0,542,13,20,7,18,8,3,4,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,99,13,3,3,4,9,0,0,0,0,0,0,0,0,0,0
2025-04-13,WV,930,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,18,23,0,0,1,0,0,0,28,0,38,8,13,23,10,0,544,14,21,0,18,9,3,4,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,99,14,3,3,4,10,0,0,0,0,0,0,0,0,0,0
2025-04-14,WV,940,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,18,23,0,0,1,0,0,0,28,0,38,9,15,23,10,0,551,16,21,0,18,10,4,5,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,100,15,4,4,5,11,0,0,0,0,0,0,0,0,0,0
2025-04-15,WV,954,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,19,24,0,0,1,0,0,0,29,0,37,10,16,24,11,0,560,17,22,0,18,11,4,6,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,101,17,4,4,6,12,0,0,0,0,0,0,0,0,0,0
2025-04-16,WV,968,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,20,25,0,0,1,0,0,0,29,0,37,11,18,24,11,0,569,19,23,0,18,12,4,6,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,102,18,4,4,6,13,0,0,0,0,0,0,0,0,0,0
2025-04-17,WV,984,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,20,25,0,0,1,0,0,0,30,0,36,13,20,24,12,0,579,21,24,0,18,13,5,7,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,103,19,5,4,7,14,0,0,0,0,0,0,0,0,0,0
2025-04-18,WV,1003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,21,26,0,0,1,0,0,0,30,1,36,14,22,24,12,0,591,22,24,0,18,14,5,8,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,105,20,5,5,8,15,0,0,0,0,0,0,0,0,0,0
2025-04-19,WV,1020,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,22,27,0,0,1,0,0,0,31,1,35,16,24,25,13,0,602,24,25,0,18,15,5,8,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,106,22,5,5,8,16,0,0,0,0,0,0,0,0,0,0
2025-04-20,WV,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,22,27,0,0,1,0,0,0,31,1,34,17,25,25,13,0,605,26,26,0,17,16,6,9,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,106,23,6,5,9,17,0,0,0,0,0,0,0,0,0,0
2025-04-21,WV,1022,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,22,27,0,0,1,0,0,0,31,1,33,18,27,24,14,0,605,27,26,0,17,16,6,10,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,105,24,6,5,9,18,0,0,0,0,0,0,0,0,0,0
2025-04-22,WV,1018,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,2,0,0,0,1,22,27,0,0,1,0,0,0,31,1,32,19,28,24,14,0,604,28,27,0,17,17,6,10,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,104,24,6,6,10,19,0,0,0,0,0,0,0,0,0,0
