Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2023-11-06,IA,3812,7,0,20,7,0,0,0,30,0,1,2,1,0,0,0,0,21,9,846,17,28,0,3,0,10,443,28,26,31,135,78,726,41,99,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,28,209,20,165,41,17,312,15,55,0,4,1,14,58,7,101,23,122,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,IA,3844,7,0,20,7,0,0,0,31,0,1,2,1,0,0,0,0,21,9,841,17,27,0,2,0,10,441,28,26,30,139,84,738,44,99,58,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,31,209,19,168,43,17,312,15,55,0,4,1,14,57,7,98,24,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,IA,3877,7,0,21,7,0,0,0,32,0,1,2,1,0,0,0,0,20,9,836,17,27,0,2,0,9,439,28,26,29,144,89,751,46,99,60,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,33,209,19,171,44,17,311,15,54,0,4,1,14,55,6,95,25,116,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,IA,3909,7,0,21,7,0,0,0,33,0,1,2,1,0,0,0,0,20,9,830,18,27,0,2,0,9,437,28,26,28,148,95,763,48,99,62,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,36,209,19,174,45,17,310,15,53,0,4,1,14,54,6,92,25,112,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,IA,3942,7,0,21,7,0,0,0,34,0,1,2,1,0,0,0,0,19,9,824,18,26,0,2,0,9,435,28,27,27,152,101,776,50,99,64,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,38,209,18,177,46,17,309,15,52,0,3,1,14,52,6,89,26,109,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,IA,3974,7,0,21,7,0,0,0,35,0,1,2,1,0,0,0,0,19,10,818,18,26,0,2,0,9,433,29,27,26,156,107,789,53,98,65,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,41,209,18,181,48,17,308,15,51,0,3,1,13,51,6,86,27,106,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,IA,4025,7,0,22,7,0,0,0,37,0,1,2,1,0,0,0,0,18,10,816,18,25,0,2,0,9,433,29,27,25,162,114,806,55,99,67,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,44,209,17,185,49,18,309,15,50,0,3,1,13,49,6,83,28,103,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,IA,4075,7,0,22,8,0,0,0,38,0,1,2,1,0,0,0,0,18,10,813,19,25,0,2,0,8,432,29,28,25,167,120,822,58,99,70,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,47,210,17,189,51,18,309,15,50,0,3,1,13,48,5,80,29,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,IA,4126,7,0,22,8,0,0,0,40,0,1,2,1,0,0,0,0,17,10,809,19,24,0,2,0,8,432,30,28,24,172,127,839,60,99,72,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,50,211,16,193,52,18,309,15,49,0,3,1,13,47,5,77,31,97,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,IA,4176,7,0,22,8,0,0,0,41,0,1,2,1,0,0,0,0,17,10,806,19,24,0,2,0,8,431,30,29,23,177,134,856,63,99,74,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,53,211,16,197,54,18,310,15,48,0,3,1,13,45,5,74,32,93,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,IA,4227,7,0,23,8,0,0,0,42,0,1,2,1,0,0,0,0,16,10,802,19,23,0,2,0,8,430,30,29,22,183,141,874,66,99,76,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,56,212,16,201,56,18,310,15,47,0,3,1,13,44,5,71,33,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,IA,4277,7,0,23,8,0,0,0,44,0,1,2,1,0,0,0,0,16,10,798,20,23,0,2,0,8,429,31,29,21,188,149,891,69,99,79,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,59,213,15,205,57,19,310,15,46,0,3,1,12,42,5,68,34,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,IA,4328,8,0,23,8,0,0,0,45,0,1,2,1,0,0,0,0,15,10,793,20,22,0,1,0,7,428,31,30,19,194,156,909,72,99,81,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,62,213,15,210,59,19,310,15,46,0,3,1,12,40,4,64,35,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,IA,4441,8,0,24,8,0,0,0,47,0,1,2,1,0,0,0,0,15,11,800,20,22,0,1,0,7,433,32,31,19,203,166,940,76,101,85,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,66,217,14,217,61,19,314,15,45,0,2,1,12,39,4,62,37,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,IA,4553,8,0,25,8,0,0,0,50,0,1,2,1,0,0,0,0,14,11,805,21,22,0,1,0,7,437,32,32,18,211,176,971,80,102,88,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,71,220,14,225,64,20,318,15,45,1,2,1,12,38,4,59,39,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,IA,4666,8,0,25,9,0,0,0,52,0,1,2,1,0,0,0,0,14,11,810,22,22,0,1,0,7,442,33,32,17,220,186,1002,84,103,92,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,75,223,14,232,67,20,322,15,44,1,2,1,12,37,4,56,40,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,IA,4778,8,0,26,9,0,0,0,54,0,1,2,1,0,0,0,0,14,11,814,22,21,0,1,0,7,445,34,33,16,229,197,1034,88,104,96,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,80,226,13,240,69,21,325,15,44,1,2,1,12,35,4,53,42,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,IA,4891,9,0,27,9,0,0,0,57,0,1,2,1,0,0,0,0,13,11,818,23,21,0,1,0,6,449,34,34,14,238,208,1067,93,106,100,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,84,229,13,247,72,21,329,15,43,1,2,1,12,33,3,49,44,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,IA,5004,9,0,28,9,0,0,0,59,0,1,2,1,0,1,0,0,13,12,820,23,21,0,1,0,6,452,35,35,13,248,219,1100,97,107,104,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,89,232,12,255,75,22,332,15,43,1,2,1,12,32,3,46,46,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,IA,5116,9,0,28,9,0,0,0,6,0,1,2,1,0,1,0,0,12,12,822,24,20,0,1,0,6,455,36,36,12,257,231,1133,102,108,108,461,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,94,235,12,263,78,22,335,15,42,1,2,1,12,30,3,42,48,60,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,IA,5292,9,0,29,10,0,0,0,9,0,1,2,1,0,1,0,0,1,12,840,25,20,0,1,0,0,462,39,37,12,260,237,1169,106,110,113,529,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,97,236,26,266,78,23,337,16,42,1,2,1,12,31,3,42,14,62,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,IA,5467,10,0,30,10,0,0,0,13,0,1,2,1,0,1,0,0,1,12,856,25,20,0,1,0,0,469,42,38,12,263,243,1204,110,112,119,600,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,100,236,26,267,78,23,339,16,42,1,2,1,12,31,3,43,14,64,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,IA,5642,10,0,31,10,0,0,0,17,0,1,2,1,0,1,0,0,1,12,872,26,20,0,1,0,0,475,46,38,12,265,248,1240,114,114,125,675,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,103,236,26,269,78,23,340,16,43,1,2,1,12,32,3,43,14,67,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,IA,5817,10,0,32,11,0,0,0,21,0,1,2,1,0,1,0,0,1,12,887,26,21,0,1,0,0,481,49,39,12,267,254,1275,118,116,131,753,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,106,235,26,270,78,23,340,16,43,1,2,1,12,33,3,43,14,69,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,IA,5993,11,0,33,11,0,0,0,25,0,1,2,1,0,1,0,0,1,12,902,27,21,0,1,0,0,486,53,40,12,268,259,1310,122,118,137,835,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,110,233,26,270,78,23,340,16,43,1,2,1,12,34,3,43,15,71,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,IA,6168,11,0,34,11,0,0,0,29,0,1,2,1,0,1,0,0,1,13,915,28,21,0,1,0,0,491,57,41,12,270,265,1345,126,120,143,920,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,113,232,26,270,78,23,339,17,43,1,2,1,12,34,3,43,15,73,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,IA,6343,11,0,36,11,0,0,0,34,0,1,2,1,0,1,0,0,1,13,928,28,21,0,1,0,0,495,60,41,12,270,270,1380,131,122,149,1009,0,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,116,229,26,270,77,24,338,17,43,1,2,1,12,35,3,43,15,76,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,IA,6400,12,0,36,12,0,0,0,38,0,1,2,1,0,1,0,0,1,12,924,28,20,0,1,0,0,489,63,41,12,266,270,1389,133,121,153,1081,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,117,222,25,264,75,23,330,16,42,1,2,1,12,35,3,43,14,77,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,IA,6457,12,0,36,12,0,0,0,42,0,1,2,1,0,1,0,0,1,12,919,28,20,0,1,0,0,484,66,41,12,261,270,1398,134,121,157,1154,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,117,215,25,258,73,23,322,16,41,1,2,1,12,35,3,42,14,77,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,IA,6514,12,0,37,12,0,0,0,46,0,1,2,1,0,1,0,0,1,12,913,28,19,0,1,0,0,478,69,41,12,256,270,1407,136,120,160,1228,0,0,0,0,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,118,208,24,252,71,22,313,16,40,1,2,1,12,35,3,41,14,78,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,IA,6570,12,0,37,12,0,0,0,50,0,1,2,1,0,1,0,0,1,12,908,28,19,0,1,0,0,472,72,41,11,251,270,1415,138,119,164,1304,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,119,201,23,246,69,22,304,16,38,1,2,1,12,35,3,40,13,79,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,IA,6627,12,0,38,12,0,0,0,55,0,1,2,1,0,1,0,0,1,11,902,28,18,0,1,0,0,465,75,41,11,246,270,1424,140,118,168,1380,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,120,193,23,240,66,22,295,16,37,1,2,1,11,35,3,39,13,80,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,IA,6684,12,0,38,12,0,0,0,59,0,1,2,1,0,1,0,0,1,11,896,28,18,0,1,0,0,459,78,41,11,241,269,1432,142,118,172,1458,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,121,185,22,233,64,21,286,15,36,1,2,1,11,35,3,38,13,81,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,IA,6741,12,0,38,12,0,0,0,64,0,1,2,1,0,1,0,0,1,11,890,28,17,0,1,0,0,452,81,41,10,235,269,1441,144,117,176,1537,0,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,122,178,21,227,62,21,277,15,35,1,1,1,11,35,3,37,12,82,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,IA,6875,13,0,39,12,0,0,0,69,0,1,2,1,0,1,0,0,1,11,893,29,17,0,1,0,0,451,85,41,10,233,272,1466,147,117,181,1635,0,0,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,124,172,21,223,60,21,271,15,34,1,1,1,11,35,3,37,12,84,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,IA,7010,13,0,40,13,0,0,0,75,0,1,2,1,0,1,0,0,1,11,897,29,17,0,1,0,0,449,89,41,10,229,275,1491,151,118,188,1736,0,0,0,0,0,4,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,127,165,20,218,58,20,264,15,34,1,1,1,11,35,3,36,12,86,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,IA,7145,13,0,41,13,0,0,0,80,0,1,1,1,0,1,0,0,1,10,899,29,16,0,1,0,0,446,94,42,10,226,277,1516,155,118,194,1840,0,0,0,0,0,4,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,129,158,20,213,56,20,256,15,33,1,1,1,10,36,3,35,12,88,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,IA,7280,14,0,42,13,0,0,0,86,0,1,1,1,0,1,0,0,1,10,901,30,16,0,1,0,0,443,98,42,10,222,280,1540,158,118,200,1947,0,0,0,0,0,5,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,131,151,19,208,54,20,248,15,32,1,1,1,10,36,3,35,12,90,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,IA,7415,14,0,43,13,1,0,0,92,0,1,1,1,0,1,0,0,1,10,903,30,15,0,1,0,0,440,102,42,9,218,282,1565,162,119,206,2056,0,0,0,0,0,5,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,133,144,19,202,52,20,240,15,31,1,1,1,10,36,3,34,11,91,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,IA,7550,14,0,44,14,1,0,0,98,0,1,1,1,0,1,0,0,1,10,904,30,15,0,1,0,0,436,107,42,9,214,285,1589,166,119,213,2168,0,0,0,0,0,6,0,0,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,136,136,18,196,49,19,231,15,30,1,1,1,10,36,3,33,11,93,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,IA,7685,14,0,44,14,1,0,0,104,0,1,1,1,0,1,0,0,1,10,904,31,14,0,2,0,0,432,112,43,9,209,287,1613,169,119,219,2282,0,0,0,0,0,6,0,0,0,0,29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,138,127,17,190,47,19,222,14,29,1,1,1,10,37,3,32,11,95,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,IA,7954,15,0,46,14,1,0,0,113,0,1,1,1,0,1,0,0,1,10,919,31,14,0,2,0,0,435,118,44,9,208,294,1666,176,121,230,2440,0,0,0,0,0,6,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,143,121,17,187,45,19,216,15,28,1,1,1,10,38,3,32,11,99,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,IA,8223,15,0,48,15,1,0,0,121,0,1,1,1,0,1,0,0,1,9,934,32,14,0,2,0,0,437,125,45,9,206,301,1717,183,123,240,2604,0,0,0,0,0,7,0,0,0,0,33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,147,113,16,182,43,19,209,15,27,1,1,0,10,38,3,31,10,102,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,IA,8491,16,0,49,15,1,0,0,130,0,1,1,1,0,1,0,0,1,9,947,33,13,0,2,0,0,438,133,45,8,203,308,1769,190,125,251,2773,0,0,0,0,0,7,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,152,105,16,178,41,19,201,15,26,1,1,0,10,39,3,31,10,106,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,IA,8760,16,0,51,16,1,0,0,140,0,1,1,1,0,1,0,0,1,9,959,34,13,0,2,0,0,438,140,46,8,200,314,1820,197,126,262,2947,0,0,0,0,0,8,0,0,0,0,38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,156,96,15,172,38,18,192,15,25,1,1,0,10,40,3,30,10,110,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,IA,9029,17,0,53,16,1,0,0,149,0,2,1,1,0,1,0,0,1,9,969,34,12,0,2,0,0,437,147,47,8,196,320,1871,204,128,274,3126,0,0,0,0,0,8,0,0,0,0,41,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,161,86,15,166,36,18,182,15,24,1,1,0,9,41,3,29,10,113,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,IA,9298,18,0,54,17,1,0,0,159,0,2,1,1,0,1,0,0,1,9,979,35,12,0,2,0,0,436,155,48,8,192,326,1922,211,129,285,3311,0,0,0,0,0,9,0,0,0,0,44,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,166,76,14,159,33,18,171,14,23,1,1,0,9,41,3,28,9,117,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,IA,9567,18,0,56,17,1,0,0,170,0,2,1,1,0,1,0,0,1,8,988,36,11,0,2,0,0,434,163,48,7,187,332,1972,218,130,297,3501,2,1,3,0,0,10,0,15,1,23,36,0,0,0,1,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,170,65,13,151,30,17,160,14,22,1,1,0,9,42,3,27,9,121,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,IA,9856,19,0,58,18,1,0,0,176,0,2,1,1,0,1,0,0,1,9,996,36,11,0,0,0,0,438,168,49,22,74,337,1987,224,131,300,3716,2,1,5,1,0,11,0,16,2,27,43,0,0,0,1,0,0,0,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,171,65,13,152,30,5,159,12,22,0,1,0,9,43,3,28,9,121,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,IA,10146,19,0,60,19,1,0,0,183,0,2,1,1,0,1,0,0,1,9,1003,37,11,0,0,0,0,442,173,49,22,73,341,2000,229,131,302,3938,2,2,6,1,0,12,0,17,2,31,49,0,0,0,1,0,0,1,1,0,3,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,172,65,13,152,31,5,159,12,23,0,1,0,9,43,3,29,9,122,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,IA,10435,20,0,62,20,1,0,0,190,0,2,1,1,0,1,0,1,1,10,1009,38,11,0,0,0,0,446,179,50,22,73,344,2009,235,131,305,4166,2,2,8,1,0,13,0,18,3,36,56,0,0,0,1,0,0,1,1,0,3,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,173,66,13,151,31,5,158,12,24,0,1,0,9,44,3,29,9,122,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,IA,10724,20,0,64,21,1,0,0,196,0,2,1,2,0,1,0,1,1,10,1014,38,11,0,0,0,0,449,184,50,22,73,348,2016,241,130,306,4401,2,2,9,1,0,14,0,19,3,41,63,0,0,0,1,0,0,1,1,0,4,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,173,66,13,151,32,5,157,12,25,0,1,0,9,44,3,30,9,122,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
