Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-08-06,MD,5385,3,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,36,0,0,0,2,7,0,0,0,0,3,0,0,2,0,0,0,0,18,6,0,0,0,0,0,0,0,0,526,13,3,9,195,0,1032,0,7,0,4,616,263,228,36,40,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,66,7,2,0,222,3109,12,30,0,26,0,0,368,7,19,8
2025-08-07,MD,5163,3,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,2,6,0,0,0,0,3,0,0,2,0,0,0,0,17,5,0,0,0,0,0,0,0,0,487,12,3,8,180,0,954,0,7,0,4,587,254,221,35,39,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,62,6,1,0,205,3042,12,30,0,26,0,0,343,8,19,9
2025-08-08,MD,5068,3,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,33,0,0,0,2,6,0,0,0,0,3,0,0,2,0,0,0,0,16,5,0,0,0,0,0,0,0,0,461,12,3,8,171,0,903,0,7,0,3,573,251,220,34,40,6,8,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,59,6,1,0,194,3047,12,31,0,28,0,0,327,8,19,9
2025-08-09,MD,5130,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,2,6,0,0,0,0,3,0,0,2,0,0,0,0,16,5,0,0,0,0,0,0,0,0,450,11,3,8,166,0,879,0,7,0,3,576,256,225,34,41,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,59,6,1,0,188,3145,13,33,0,30,0,0,321,9,19,10
2025-08-10,MD,5186,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,2,6,0,0,0,0,3,0,0,2,0,0,0,0,15,5,0,0,0,0,0,0,0,0,437,11,3,7,162,0,853,0,7,0,3,579,260,231,34,42,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,58,6,1,0,183,3242,14,35,0,32,0,0,315,9,20,11
2025-08-11,MD,5256,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,2,6,0,0,0,0,3,0,0,2,0,0,0,0,15,5,0,0,0,0,0,0,0,0,425,11,3,7,157,0,829,0,7,0,3,583,266,237,34,44,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,57,6,1,0,178,3348,14,37,0,34,0,0,309,10,21,12
2025-08-12,MD,5324,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,6,0,0,0,0,3,0,0,2,0,0,0,0,15,5,0,0,0,0,0,0,0,0,413,10,3,7,152,0,804,0,7,0,3,587,271,243,35,45,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,57,6,1,0,172,3455,15,39,0,36,0,0,303,11,21,14
2025-08-13,MD,5368,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,6,0,0,0,0,3,0,0,2,0,0,0,0,14,5,0,0,0,0,0,0,0,0,399,10,3,7,147,0,774,0,7,0,3,588,275,247,35,46,7,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,56,6,1,0,165,3548,15,41,0,38,0,0,296,12,22,15
2025-08-14,MD,5388,2,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,14,5,0,0,0,0,0,0,0,0,382,9,3,7,140,0,740,0,6,0,3,586,277,251,35,47,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,54,6,1,0,158,3626,16,42,0,40,0,0,287,12,22,16
2025-08-15,MD,5459,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,369,9,3,7,135,0,713,0,6,0,3,590,283,258,35,49,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,54,6,1,0,152,3739,16,45,0,42,0,0,280,13,23,17
2025-08-16,MD,5483,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,352,9,3,6,129,0,679,0,6,0,2,589,286,262,35,50,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,52,6,1,0,145,3821,17,46,0,44,0,0,271,14,24,18
2025-08-17,MD,5499,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,13,4,0,0,0,0,0,0,0,0,334,8,3,6,122,0,643,0,6,0,2,587,289,265,35,51,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,51,6,1,0,137,3897,17,48,0,46,0,0,261,14,24,19
2025-08-18,MD,5514,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,12,4,0,0,0,0,0,0,0,0,317,8,4,6,116,0,608,0,6,0,2,585,291,269,34,52,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,50,6,1,0,129,3974,18,50,0,48,0,0,252,15,25,20
2025-08-19,MD,5533,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,12,4,0,0,0,0,0,0,0,0,299,7,4,6,109,0,572,0,6,0,2,583,294,273,34,53,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,48,5,1,0,122,4054,18,52,0,50,0,0,242,16,25,21
2025-08-20,MD,5558,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,11,4,0,0,0,0,0,0,0,0,282,7,4,6,103,0,537,0,6,0,2,582,297,277,34,55,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,47,5,1,0,114,4138,19,53,0,52,0,0,233,16,26,22
2025-08-21,MD,5586,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,11,4,0,0,0,0,0,0,0,0,265,6,4,5,96,0,502,0,6,0,2,581,300,282,34,56,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,46,5,1,0,106,4226,19,55,0,54,0,0,223,17,26,23
2025-08-22,MD,5659,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,5,0,0,0,0,3,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,249,6,4,5,90,0,470,0,6,0,1,584,306,288,34,57,6,8,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,45,5,1,0,99,4349,20,58,0,57,0,0,216,18,27,24
2025-08-23,MD,5732,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,4,0,0,0,0,3,0,0,1,0,0,0,0,10,3,0,0,0,0,0,0,0,0,233,6,4,5,84,0,437,0,6,0,1,588,312,295,35,59,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,44,5,1,0,92,4474,21,60,0,59,0,0,207,19,28,26
2025-08-24,MD,5745,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,4,0,0,0,0,3,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,215,5,4,5,77,0,399,0,5,0,1,585,314,299,34,60,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,42,5,0,0,84,4553,21,62,0,61,0,0,197,19,28,27
2025-08-25,MD,5784,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,197,5,4,5,70,0,363,0,5,0,1,585,318,304,34,62,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,41,5,0,0,76,4653,22,64,0,64,0,0,188,20,29,28
2025-08-26,MD,5839,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,34,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,179,4,4,5,63,0,326,0,5,0,1,587,323,310,35,63,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,40,5,0,0,68,4767,22,66,0,66,0,0,178,21,30,29
2025-08-27,MD,5921,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,162,4,4,4,57,0,291,0,5,0,1,591,330,318,35,65,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,39,5,0,0,60,4905,23,69,0,69,0,0,170,22,31,31
2025-08-28,MD,6031,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,144,3,4,4,50,0,255,0,5,0,0,598,338,327,35,67,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,38,5,0,0,52,5067,24,72,0,72,0,0,161,23,32,32
2025-08-29,MD,6152,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,36,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,127,3,4,4,43,0,219,0,5,0,0,605,347,337,36,70,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,37,5,0,0,44,5242,25,75,0,76,0,0,153,24,33,34
2025-08-30,MD,6358,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,37,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,110,2,4,4,37,0,183,0,5,0,0,621,360,351,37,73,6,8,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,37,5,0,0,37,5494,26,80,0,73,0,0,146,37,34,36
2025-08-31,MD,6630,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,76,2,4,4,71,0,194,0,5,0,0,636,202,366,7,78,6,8,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,23,5,0,0,106,5732,28,85,0,87,0,0,160,27,36,39
2025-09-01,MD,6868,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,77,2,4,4,72,0,204,0,5,0,0,647,207,379,7,84,7,9,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,23,5,0,0,108,5940,30,90,0,102,0,0,173,29,38,43
2025-09-02,MD,7039,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,77,2,4,4,73,0,212,0,5,0,0,651,209,388,7,88,7,9,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,24,5,0,0,109,6091,32,95,0,117,0,0,186,31,39,45
2025-09-03,MD,7106,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,6,0,0,0,0,4,0,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,77,2,4,4,73,0,218,0,5,0,0,645,209,391,7,91,7,9,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,23,5,0,0,108,6152,33,98,0,130,0,0,195,32,40,47
2025-09-04,MD,7062,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,0,0,0,0,4,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,75,2,4,5,71,0,220,0,5,0,0,628,205,388,7,93,6,9,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,23,5,0,0,106,6117,34,99,0,141,0,0,202,33,40,49
2025-09-05,MD,6937,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,0,0,0,0,4,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,72,2,4,4,69,0,219,0,4,0,0,605,200,381,7,94,6,8,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,22,4,0,0,102,6011,34,99,0,150,0,0,206,34,40,50
2025-09-06,MD,6806,2,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,4,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,69,2,4,4,66,0,218,0,4,0,0,582,193,374,7,94,6,8,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,21,4,0,0,98,5900,34,100,0,159,0,0,210,34,40,50
2025-09-07,MD,6608,2,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,4,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,66,2,4,4,63,0,215,0,4,0,0,553,186,362,6,94,6,8,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,21,4,0,0,94,5731,34,99,0,165,0,0,212,34,39,50
2025-09-08,MD,6383,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,4,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,62,2,3,4,60,0,211,0,4,0,0,523,177,350,6,93,5,7,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,20,3,0,0,89,5539,34,97,0,170,0,0,212,33,38,50
2025-09-09,MD,6175,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,4,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,59,2,3,4,57,0,207,0,3,0,0,495,169,338,6,92,5,7,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,19,3,0,0,84,5361,33,96,0,175,0,0,212,33,37,50
2025-09-10,MD,6002,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,4,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,56,2,3,4,54,0,204,0,3,0,0,471,163,328,6,91,5,7,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,18,3,0,0,81,5213,33,95,0,181,0,0,213,33,36,50
2025-09-11,MD,5871,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,4,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,53,1,3,4,52,0,202,0,3,0,0,450,157,321,5,91,5,7,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,17,3,0,0,77,5101,33,95,0,187,0,0,214,33,36,50
2025-09-12,MD,5734,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,4,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,51,1,3,4,50,0,200,0,3,0,0,430,152,313,5,91,5,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,3,0,0,74,4985,33,94,0,192,0,0,216,33,35,51
2025-09-13,MD,5578,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,48,1,3,4,48,0,197,0,2,0,0,408,146,304,5,90,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,16,2,0,0,71,4852,33,93,0,196,0,0,216,33,35,51
2025-09-14,MD,5505,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,3,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,47,1,3,4,46,0,197,0,2,0,0,393,142,300,5,91,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,15,2,0,0,68,4790,33,94,0,203,0,0,220,33,35,51
2025-09-15,MD,5437,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,45,1,2,4,45,0,197,0,2,0,0,379,138,296,5,92,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,15,2,0,0,66,4734,33,94,0,210,0,0,223,34,35,52
2025-09-16,MD,5382,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,43,1,2,4,43,0,198,0,2,0,0,366,135,293,5,93,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,14,2,0,0,64,4687,34,95,0,216,0,0,227,34,35,53
2025-09-17,MD,5338,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,42,1,2,4,42,0,199,0,2,0,0,353,132,290,4,94,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,2,0,0,62,4652,34,96,0,224,0,0,231,35,35,54
2025-09-18,MD,5311,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,11,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,40,1,2,4,41,0,200,0,1,0,0,342,130,288,4,95,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,1,0,0,60,4630,34,97,0,232,0,0,236,35,35,55
2025-09-19,MD,5340,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,11,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,40,1,2,4,40,0,204,0,1,0,0,335,129,290,4,97,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,1,0,0,59,4657,35,99,0,242,0,0,243,36,35,56
2025-09-20,MD,5411,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,11,0,0,0,0,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,39,1,2,4,40,0,209,0,1,0,0,330,129,293,4,100,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,59,4721,36,102,0,254,0,0,253,37,36,58
2025-09-21,MD,5451,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,12,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,38,1,2,4,39,0,213,0,1,0,0,323,128,295,4,103,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,58,4759,37,104,0,265,0,0,261,38,37,60
2025-09-22,MD,5485,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,12,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,37,1,2,4,39,0,217,0,1,0,0,315,127,297,4,105,4,6,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,57,4791,38,107,0,276,0,0,269,39,37,62
2025-09-23,MD,5457,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,13,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,36,1,2,4,37,0,219,0,1,0,0,304,125,295,4,107,3,5,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,13,1,0,0,55,4769,39,108,0,284,0,0,273,40,37,63
2025-09-24,MD,5401,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,13,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,34,1,2,4,36,0,219,0,0,0,0,291,122,291,4,107,3,5,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,12,1,0,0,53,4722,39,108,0,290,0,0,277,40,37,63
2025-09-25,MD,5317,1,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,13,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,33,1,2,4,35,0,218,0,0,0,0,278,118,287,4,107,3,5,0,0,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,12,1,0,0,51,4650,39,108,0,295,0,0,278,40,37,64
2025-09-26,MD,5143,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,13,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,31,1,1,4,33,0,213,0,0,0,0,260,112,277,4,106,3,5,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,48,4500,38,106,0,294,0,0,275,40,36,63
