Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2024-11-19,KS,1812,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,8,2,5,6,0,0,1,25,4,24,0,19,2,20,34,931,1,0,6,0,0,13,50,22,23,4,1,0,0,5,40,30,35,19,1,0,0,17,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,582,7,25,33,0,0,0,0,0,0,0,0
2024-11-20,KS,1823,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,8,2,5,6,0,0,1,25,4,23,0,19,2,18,31,932,1,0,6,0,0,12,50,22,24,5,1,0,0,5,41,29,36,20,1,0,0,17,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,597,8,26,34,0,0,0,0,0,0,0,0
2024-11-21,KS,1829,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,8,2,5,6,0,0,1,25,4,23,0,19,2,16,27,930,0,0,6,0,0,12,51,22,24,5,1,0,0,5,43,28,36,20,1,0,0,17,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,611,8,26,35,0,0,0,0,0,0,0,0
2024-11-22,KS,1831,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,8,2,5,6,0,0,1,26,4,23,0,18,1,13,24,927,0,0,6,0,0,12,51,22,25,5,1,0,0,5,44,27,37,21,1,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,623,8,27,36,0,0,0,0,0,0,0,0
2024-11-23,KS,1842,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,8,2,5,6,0,0,1,26,4,22,0,18,1,11,21,928,0,0,6,0,0,11,52,22,25,5,1,0,0,4,45,26,37,21,1,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,639,21,18,11,0,0,0,0,0,0,0,0
2024-11-24,KS,1833,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,8,1,5,6,0,0,1,0,4,22,0,18,1,11,21,915,0,0,6,0,0,11,52,2,25,5,1,0,0,4,47,27,38,21,1,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,637,21,19,11,0,0,0,0,0,0,0,0
2024-11-25,KS,1825,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,8,1,5,6,0,0,1,0,4,21,0,17,1,11,22,903,0,0,6,0,0,12,53,2,25,5,1,0,0,4,49,27,38,20,1,0,0,18,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,635,21,19,11,0,0,0,0,0,0,0,0
2024-11-26,KS,1822,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,1,5,6,0,0,1,0,4,20,0,17,1,11,22,894,0,0,6,0,0,12,54,2,25,5,1,1,0,4,51,28,39,20,1,0,0,19,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,635,21,20,11,0,0,0,0,0,0,0,0
2024-11-27,KS,1825,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,1,5,5,0,0,1,0,4,20,0,17,1,12,22,887,0,0,6,0,0,12,56,2,25,5,1,1,0,4,53,29,40,20,1,0,0,19,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,637,22,20,11,0,0,0,0,0,0,0,0
2024-11-28,KS,1833,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,1,5,5,0,0,1,0,4,19,0,17,1,12,23,883,0,0,6,0,0,12,57,2,25,5,1,1,0,4,56,30,41,20,2,0,0,19,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,641,22,21,12,0,0,0,0,0,0,0,0
2024-11-29,KS,1845,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,1,5,5,0,0,1,0,4,19,0,16,1,12,23,880,0,0,6,0,0,13,58,2,25,5,1,1,0,4,58,31,42,19,2,0,0,19,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,646,22,22,12,0,0,0,0,0,0,0,0
2024-11-30,KS,1866,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,8,1,5,5,0,0,1,0,4,18,0,16,1,12,24,882,0,0,6,0,0,13,60,2,26,5,1,1,0,4,61,32,43,19,2,0,0,20,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,654,23,22,13,0,0,0,0,0,0,0,0
2024-12-01,KS,1940,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,8,1,5,5,0,0,1,0,4,18,0,17,1,13,25,908,0,0,6,0,0,14,64,2,27,6,1,1,0,4,66,34,45,20,2,0,0,21,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,681,24,24,13,0,0,0,0,0,0,0,0
2024-12-02,KS,2040,6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,8,1,5,5,0,0,1,0,4,19,0,17,1,14,27,946,0,0,7,0,0,15,69,2,28,6,1,1,0,4,71,37,48,20,2,0,0,22,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,717,25,26,14,0,0,0,0,0,0,0,0
2024-12-03,KS,2161,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,8,1,6,5,0,0,1,0,4,19,0,18,1,15,29,992,0,0,7,0,0,16,74,2,30,6,1,1,0,4,78,40,52,21,2,0,0,24,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,761,27,28,15,0,0,0,0,0,0,0,0
2024-12-04,KS,2307,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,2,0,0,9,1,6,6,0,0,1,0,4,19,0,19,1,16,32,1049,0,0,8,0,0,17,80,2,32,7,2,1,0,4,86,44,57,22,2,0,0,26,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,813,29,31,17,0,0,0,0,0,0,0,0
2024-12-05,KS,2476,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,2,0,0,9,1,7,6,0,0,1,0,4,20,0,20,1,17,34,1115,0,0,8,0,0,19,88,2,34,7,2,1,0,4,95,48,62,24,3,0,0,28,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,874,31,34,18,0,0,0,0,0,0,0,0
2024-12-06,KS,2672,8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,3,0,0,10,1,7,6,0,0,1,0,5,21,0,21,1,19,38,1191,0,0,9,0,0,21,96,2,37,8,2,1,0,4,106,53,68,25,3,0,0,31,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,944,34,37,20,0,0,0,0,0,0,0,0
2024-12-07,KS,2852,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,23,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,3,1,0,10,1,7,6,0,0,1,0,5,21,0,22,1,20,41,1258,0,0,9,0,0,22,105,2,39,8,2,1,0,5,116,58,73,26,3,0,0,33,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2,1010,36,41,22,0,0,0,0,0,0,0,0
2024-12-08,KS,3001,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,20,3,1,0,11,1,8,6,0,0,1,0,5,21,0,22,1,21,44,1311,0,0,10,0,0,24,112,2,41,9,2,1,0,5,126,62,78,27,4,0,0,35,1,0,0,0,0,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,1064,38,44,23,0,0,0,0,0,0,0,0
2024-12-09,KS,3123,10,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,25,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,21,3,1,0,11,1,8,6,0,0,1,0,5,21,0,23,1,22,46,1350,0,0,10,0,0,25,118,2,43,9,2,2,0,5,135,66,83,28,4,0,0,37,2,0,0,0,0,1,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,2,1109,40,46,25,0,0,0,0,0,0,0,0
2024-12-10,KS,3219,10,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,26,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22,3,1,0,11,1,8,6,0,0,1,0,5,21,0,23,1,23,48,1377,0,0,10,0,0,26,124,2,44,10,2,2,0,5,142,70,87,28,4,0,0,38,2,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,2,1144,42,49,26,0,0,0,0,0,0,0,0
2024-12-11,KS,3291,10,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,23,2,1,0,11,1,9,6,0,0,1,0,5,20,0,23,1,24,50,1393,0,0,11,0,0,27,129,2,45,10,2,2,0,5,149,73,90,28,4,0,0,40,2,0,0,0,0,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,2,1172,43,51,27,0,0,0,0,0,0,0,0
2024-12-12,KS,3336,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,23,2,1,0,11,1,9,6,0,0,1,0,5,19,0,23,1,25,51,1397,0,0,11,0,0,28,133,2,46,10,2,2,0,4,155,75,93,28,5,0,0,41,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1189,44,53,28,0,0,0,0,0,0,0,0
2024-12-13,KS,3356,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,24,2,1,0,11,1,9,6,0,0,1,0,5,18,0,22,1,25,52,1391,0,0,11,0,0,29,136,2,46,10,2,2,0,4,160,77,94,28,5,0,0,41,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1198,44,54,28,0,0,0,0,0,0,0,0
2024-12-14,KS,3363,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,24,2,1,0,11,1,9,6,0,0,1,0,5,17,0,22,1,25,53,1379,0,0,11,0,0,29,138,2,46,10,2,2,0,4,164,79,96,27,5,0,0,42,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1202,45,55,29,0,0,0,0,0,0,0,0
2024-12-15,KS,3351,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,24,2,1,0,10,1,9,5,0,0,1,0,5,16,0,21,1,25,54,1359,0,0,11,0,0,30,140,2,46,10,2,2,0,4,167,80,97,26,5,0,0,42,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1200,45,56,29,0,0,0,0,0,0,0,0
2024-12-16,KS,3354,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,24,2,1,0,10,1,9,5,0,0,1,0,5,15,0,21,1,26,54,1345,0,0,11,0,0,30,142,2,46,10,2,2,0,4,171,82,98,26,5,0,0,43,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1203,45,57,30,0,0,0,0,0,0,0,0
2024-12-17,KS,3357,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,25,2,1,0,10,1,9,5,0,0,1,0,5,13,0,20,1,26,55,1331,0,0,11,0,0,30,144,2,46,10,2,2,0,4,175,83,100,25,5,0,0,43,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1205,45,58,30,0,0,0,0,0,0,0,0
2024-12-18,KS,3360,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,2,0,0,10,1,9,4,0,0,1,0,5,12,0,19,1,26,56,1317,0,0,11,0,0,31,146,2,46,11,2,2,0,3,179,85,101,25,5,0,0,43,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1208,46,59,31,0,0,0,0,0,0,0,0
2024-12-19,KS,3358,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,27,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,0,9,1,9,4,0,0,1,0,5,11,0,19,1,26,56,1302,0,0,11,0,0,31,148,2,46,11,2,2,0,3,183,86,103,24,5,0,0,44,2,0,0,0,0,1,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2,1209,46,60,31,0,0,0,0,0,0,0,0
2024-12-20,KS,3378,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,25,1,0,0,9,1,9,4,0,0,1,0,4,10,0,18,1,27,57,1294,0,0,11,0,0,32,151,1,47,11,2,2,0,3,188,88,105,24,6,0,0,45,2,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,2,1218,46,62,32,0,0,0,0,0,0,0,0
2024-12-21,KS,3428,11,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,26,1,0,0,9,1,9,4,0,0,1,0,4,9,0,18,1,27,59,1298,0,0,11,0,0,33,156,1,47,11,3,3,0,3,159,91,108,24,6,0,0,46,2,0,0,0,0,1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,3,1238,47,64,33,2,0,0,0,0,0,0,0
2024-12-22,KS,3511,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,28,1,0,0,10,1,9,4,0,0,1,0,5,10,0,18,0,28,62,1305,0,0,12,0,0,25,159,1,47,11,3,3,0,3,175,97,108,23,6,0,1,47,3,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,3,1278,47,66,35,2,0,0,0,0,0,0,0
2024-12-23,KS,3606,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,30,1,0,0,10,1,9,4,0,0,1,0,5,10,0,19,0,29,66,1314,0,0,12,0,0,25,163,1,47,12,4,3,0,3,193,103,108,24,7,0,1,48,3,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,3,1322,47,69,38,3,0,0,0,0,0,0,0
2024-12-24,KS,3727,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,32,1,1,0,11,1,10,4,0,0,1,0,5,11,0,19,0,30,71,1332,0,0,12,0,0,25,168,1,48,13,4,3,0,3,213,110,109,24,8,0,1,49,4,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,3,1377,47,73,41,3,0,0,0,0,0,0,0
2024-12-25,KS,3872,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,34,1,1,0,11,1,10,4,0,0,1,0,5,12,0,20,0,31,76,1356,0,0,13,1,0,25,175,1,48,13,5,3,0,3,234,118,111,25,9,0,1,51,4,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,3,1442,47,77,44,3,0,0,0,0,0,0,0
2024-12-26,KS,4046,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,37,1,1,0,12,1,10,4,0,0,1,0,5,13,0,21,0,33,81,1389,0,0,13,1,0,25,182,2,49,14,5,3,0,3,259,128,113,26,10,0,1,54,5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,3,1518,48,81,48,3,0,0,0,0,0,0,0
2024-12-27,KS,4170,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,34,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,40,1,1,0,13,1,11,4,0,0,1,0,5,14,0,21,0,34,86,1402,0,0,13,1,0,25,188,2,49,15,6,3,0,3,282,136,114,27,11,0,1,55,5,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,3,1577,47,85,51,3,0,0,0,0,0,0,0
2024-12-28,KS,4261,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,42,1,1,0,13,1,11,4,0,0,1,0,6,15,0,22,0,35,91,1402,0,0,13,1,0,25,192,2,49,15,7,3,0,3,303,143,113,28,12,0,1,56,6,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,3,1623,47,88,54,3,0,0,0,0,0,0,0
2024-12-29,KS,4322,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,44,1,1,0,14,1,11,4,0,0,1,0,6,15,0,22,0,35,95,1392,0,0,13,1,0,25,194,2,48,16,7,3,0,3,323,149,112,28,12,0,2,57,6,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,3,1659,45,91,57,4,0,0,0,0,0,0,0
2024-12-30,KS,4346,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,36,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,45,1,1,0,14,1,11,4,0,0,1,0,6,16,0,22,0,35,98,1369,0,0,13,1,0,24,195,2,47,16,8,3,0,3,340,154,110,28,13,0,2,57,7,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,3,1680,44,93,59,4,0,0,0,0,0,0,0
2024-12-31,KS,4336,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,47,1,1,0,15,1,11,4,0,0,1,0,6,16,0,21,0,35,100,1335,0,0,13,1,0,23,194,2,45,17,8,3,0,3,355,158,106,28,14,0,2,57,7,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,3,1689,42,94,61,4,0,0,0,0,0,0,0
2025-01-01,KS,4294,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,48,1,1,0,15,1,11,4,0,0,1,0,6,17,0,21,0,35,102,1291,0,0,13,1,0,22,192,2,43,17,9,3,0,2,366,161,102,28,14,0,2,57,8,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,3,1684,40,94,62,4,0,0,0,0,0,0,0
2025-01-02,KS,4217,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,35,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,48,1,1,0,15,1,11,3,0,0,1,0,6,17,0,21,0,35,102,1238,0,0,12,1,0,21,188,2,41,17,9,3,0,2,375,162,98,28,15,0,2,56,8,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,3,1666,37,94,63,4,0,0,0,0,0,0,0
2025-01-03,KS,4145,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,34,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,49,1,1,0,15,1,10,3,0,0,1,0,6,17,0,20,0,34,103,1188,0,0,12,1,0,20,185,2,39,17,9,3,0,2,383,164,93,27,15,0,2,55,8,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,3,1650,35,94,64,4,0,0,0,0,0,0,0
2025-01-04,KS,4061,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,49,1,1,0,15,1,10,3,0,0,1,0,6,17,0,19,0,34,103,1135,0,0,11,1,0,19,181,1,37,16,10,3,0,2,390,164,88,27,15,0,2,53,8,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,2,1628,32,93,65,4,0,0,0,0,0,0,0
2025-01-05,KS,3968,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,33,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,49,1,1,0,15,1,10,3,0,0,1,0,5,17,0,19,0,33,103,1081,0,0,11,1,0,17,177,1,35,16,10,3,0,2,395,165,84,26,15,0,2,52,9,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,2,1602,30,92,65,4,0,0,0,0,0,0,0
2025-01-06,KS,3875,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,49,1,1,0,15,1,10,3,0,0,1,0,5,17,0,18,0,32,103,1028,0,0,11,1,0,16,172,1,33,16,10,3,0,2,399,165,79,25,16,0,2,51,9,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,2,1575,28,91,65,4,0,0,0,0,0,0,0
2025-01-07,KS,3791,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,49,1,1,0,15,1,10,3,0,0,1,0,5,17,0,18,0,32,103,979,0,0,10,1,0,15,168,1,31,16,10,3,0,2,404,165,75,25,16,0,2,50,9,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,2,1552,26,90,65,4,0,0,0,0,0,0,0
2025-01-08,KS,3703,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,49,1,0,0,15,1,9,2,0,0,1,0,5,17,0,17,0,31,103,930,0,0,10,1,0,14,164,1,29,16,11,3,0,1,408,165,71,24,16,0,2,49,9,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,2,1527,23,89,66,4,0,0,0,0,0,0,0
2025-01-09,KS,3619,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,49,1,0,0,14,1,9,2,0,0,1,0,5,17,0,17,0,30,103,883,0,0,9,1,0,13,160,1,27,16,11,3,0,1,411,165,66,24,16,0,3,47,9,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,2,1502,21,88,66,4,0,0,0,0,0,0,0
2025-01-10,KS,3537,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,1,0,0,14,1,9,2,0,0,0,0,5,17,0,16,0,30,102,838,0,0,9,0,0,12,156,1,25,16,11,2,0,1,415,164,63,23,16,0,3,46,9,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,2,1478,19,87,66,4,0,0,0,0,0,0,0
2025-01-11,KS,3468,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,49,1,0,0,14,1,9,2,0,0,0,0,5,17,0,16,0,29,102,797,0,0,9,0,0,11,153,1,23,16,11,2,0,1,419,165,59,23,17,0,3,45,9,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,2,1459,18,87,66,3,0,0,0,0,0,0,0
2025-01-12,KS,3449,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,50,1,0,0,14,1,9,2,0,0,0,0,5,18,0,16,0,29,104,769,0,0,9,0,0,11,152,1,22,16,11,2,0,1,429,167,56,23,17,0,3,45,10,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,2,1461,16,87,67,4,0,0,0,0,0,0,0
