Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-01-01,DE,3230,3,0,0,6,0,0,0,93,0,1,2,0,0,9,0,0,0,5,215,11,3,0,0,0,0,80,15,21,6,12,104,586,155,29,122,1440,1,5,10,1,0,16,0,2,3,26,30,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42,12,3,25,13,1,40,3,6,0,0,0,2,16,1,32,5,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,DE,3176,3,0,0,6,0,0,0,91,0,1,2,0,0,9,0,0,0,5,204,11,3,0,0,0,0,75,15,20,5,11,99,561,148,28,118,1457,1,5,10,1,0,17,0,2,3,27,31,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,40,12,3,23,13,1,39,3,6,0,0,0,2,15,1,30,5,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,DE,3122,3,0,0,6,0,0,0,88,0,1,2,0,0,9,0,0,0,4,193,10,3,0,0,0,0,71,14,19,5,11,94,536,141,27,113,1473,1,5,10,1,0,17,0,2,3,28,32,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,39,11,3,22,12,1,37,2,6,0,0,0,2,14,1,29,5,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,DE,3069,3,0,0,6,0,0,0,85,0,1,2,0,0,8,0,0,0,4,182,10,3,0,0,0,0,66,14,18,5,10,88,512,135,26,109,1487,1,5,10,1,0,18,0,2,3,29,32,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,38,11,3,21,12,1,36,2,5,0,0,0,2,14,1,28,4,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,DE,3015,2,0,0,6,0,0,0,83,0,1,2,0,0,8,0,0,0,4,172,9,2,0,0,0,0,61,14,17,4,10,83,488,129,25,105,1499,1,4,9,1,0,18,0,2,3,30,33,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,36,10,3,19,11,1,35,2,5,0,0,0,2,13,1,27,4,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,DE,2961,2,0,0,5,0,0,0,80,0,1,2,0,0,8,0,0,0,4,162,8,2,0,0,0,0,57,13,16,4,9,79,465,123,24,100,1511,1,4,9,1,0,19,0,2,3,31,34,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,35,10,3,18,11,1,33,2,5,0,0,0,1,12,1,26,4,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,DE,2874,2,0,0,5,0,0,0,77,0,1,2,0,0,8,0,0,0,3,151,8,2,0,0,0,0,52,13,15,4,9,73,437,115,22,95,1503,1,4,9,1,0,19,0,2,3,31,34,0,0,0,0,0,0,0,2,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,34,9,2,16,10,1,32,2,5,0,0,0,1,11,1,24,4,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,DE,2786,2,0,0,5,0,0,0,74,0,1,2,0,0,8,0,0,0,3,139,7,2,0,0,0,0,47,12,14,3,8,67,410,108,21,90,1493,1,4,9,1,0,19,0,2,3,31,35,0,0,0,0,0,0,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,32,9,2,15,10,1,30,2,5,0,0,0,1,11,1,23,4,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,DE,2698,2,0,0,5,0,0,0,70,0,0,2,0,0,7,0,0,0,3,129,7,2,0,0,0,0,43,12,13,3,8,62,384,101,20,85,1480,1,4,8,1,0,19,0,2,2,32,35,0,0,0,0,0,0,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,31,8,2,13,9,1,29,2,5,0,0,0,1,10,0,21,4,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,DE,2611,2,0,0,5,0,0,0,67,0,0,1,0,0,7,0,0,0,3,118,6,2,0,0,0,0,38,11,12,3,7,57,359,95,19,80,1466,1,4,8,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,29,8,2,12,8,1,27,1,4,0,0,0,1,9,0,20,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,DE,2523,2,0,0,5,0,0,0,64,0,0,1,0,0,7,0,0,0,2,109,6,2,0,0,0,0,34,11,11,3,7,52,335,88,18,76,1449,1,4,8,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,28,7,2,11,8,1,26,1,4,0,0,0,1,9,0,19,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,DE,2436,2,0,0,4,0,0,0,61,0,0,1,0,0,7,0,0,0,2,99,5,1,0,0,0,0,30,10,10,2,6,48,311,82,17,71,1430,1,3,7,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,26,7,2,9,7,1,24,1,4,0,0,0,1,8,0,18,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,DE,2348,2,0,0,4,0,0,0,58,0,0,1,0,0,6,0,0,0,2,90,5,1,0,0,0,0,27,10,10,2,6,43,288,76,16,67,1409,1,3,7,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,25,6,2,8,7,1,23,1,4,0,0,0,1,7,0,16,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,DE,2289,1,0,0,4,0,0,0,56,0,0,1,0,0,6,0,0,0,2,82,4,1,0,0,0,0,23,9,9,2,6,39,270,71,15,63,1403,1,3,7,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,24,6,1,7,7,1,22,1,4,0,0,0,1,7,0,15,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,DE,2231,1,0,0,4,0,0,0,53,0,0,1,0,0,6,0,0,0,1,75,4,1,0,0,0,0,20,9,8,2,5,36,252,67,14,60,1395,1,3,7,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,23,6,1,6,6,1,21,1,3,0,0,0,0,6,0,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,DE,2172,1,0,0,4,0,0,0,51,0,0,1,0,0,6,0,0,0,1,68,3,1,0,0,0,0,17,8,8,2,5,32,235,62,13,56,1387,1,3,7,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,22,5,1,5,6,0,20,1,3,0,0,0,0,6,0,14,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,DE,2113,1,0,0,4,0,0,0,49,0,0,1,0,0,6,0,0,0,1,61,3,1,0,0,0,0,14,8,7,1,5,29,218,58,13,53,1376,1,3,6,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,21,5,1,4,6,0,19,1,3,0,0,0,0,5,0,13,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,DE,2055,1,0,0,4,0,0,0,47,0,0,1,0,0,6,0,0,0,1,55,3,1,0,0,0,0,12,8,7,1,4,26,202,53,12,50,1364,1,3,6,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,20,5,1,4,5,0,18,0,3,0,0,0,0,5,0,12,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,DE,1996,1,0,0,4,0,0,0,45,0,0,1,0,0,5,0,0,0,1,49,2,1,0,0,0,0,9,7,6,1,4,23,187,49,11,47,1351,1,3,6,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,4,1,3,5,0,17,0,3,0,0,0,0,4,0,11,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,DE,1937,1,0,0,3,0,0,0,43,0,0,1,0,0,5,0,0,0,1,43,2,1,0,0,0,0,7,7,5,1,4,20,172,45,10,44,1336,1,3,6,1,0,20,0,2,2,32,35,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,18,4,1,2,5,0,16,0,3,0,0,0,0,4,0,10,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,DE,1882,1,0,0,3,0,0,0,41,0,0,1,0,0,5,0,0,0,1,40,5,0,0,0,0,0,6,7,4,1,4,19,162,43,10,41,1302,1,2,6,1,0,20,0,2,2,35,36,0,0,0,0,0,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,17,4,1,2,5,0,15,0,3,0,0,0,0,3,0,10,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,DE,1826,1,0,0,3,0,0,0,40,0,0,1,0,0,5,0,0,0,1,38,5,0,0,0,0,0,6,7,4,1,4,18,152,41,9,39,1268,1,2,7,1,0,21,0,2,2,38,36,0,0,0,0,0,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,16,4,1,2,4,0,14,0,3,0,0,0,0,3,0,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,DE,1771,1,0,0,3,0,0,0,38,0,0,1,0,0,5,0,0,0,1,35,4,0,0,0,0,0,6,7,4,1,3,17,143,38,9,36,1233,2,2,8,1,0,21,0,3,2,41,36,0,0,0,0,0,0,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,15,3,1,2,4,0,13,0,2,0,0,0,0,3,0,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,DE,1715,1,0,0,3,0,0,0,37,0,0,1,0,0,5,0,0,0,1,33,4,0,0,0,0,0,5,7,3,1,3,16,134,36,8,34,1199,2,2,8,1,0,21,0,3,2,43,36,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,14,3,1,2,4,0,12,0,2,0,0,0,0,3,0,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,DE,1659,1,0,0,3,0,0,0,35,0,0,1,0,0,5,0,0,0,1,31,4,0,0,0,0,0,5,6,3,1,3,15,125,34,8,32,1164,2,2,9,1,0,21,0,3,2,45,36,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,13,3,1,2,3,0,11,0,2,0,0,0,0,3,0,8,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,DE,1604,1,0,0,3,0,0,0,34,0,0,1,0,0,4,0,0,0,1,28,4,0,0,0,0,0,5,6,3,1,3,14,116,32,7,30,1128,2,2,9,2,0,21,0,3,2,47,36,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,12,3,1,2,3,0,11,0,2,0,0,0,0,2,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,DE,1548,1,0,0,3,0,0,0,32,0,0,1,0,0,4,0,0,0,0,26,3,0,0,0,0,0,5,6,3,1,3,13,108,30,7,27,1093,2,2,9,2,0,22,0,3,2,48,36,0,0,0,0,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,11,3,0,1,3,0,10,0,2,0,0,0,0,2,0,7,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,DE,1726,1,0,0,3,0,0,0,35,0,0,1,0,0,5,0,0,0,1,28,4,0,0,0,0,0,5,7,3,1,3,14,116,32,7,29,1222,3,2,11,2,0,25,0,4,2,58,42,0,0,0,0,0,0,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,12,3,1,2,3,0,11,0,2,0,0,0,0,2,0,7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,DE,1903,1,0,0,3,0,0,0,39,0,0,1,0,0,5,0,0,0,1,30,4,0,0,0,0,0,5,8,3,1,3,15,123,35,7,31,1352,3,2,13,2,0,28,0,5,3,68,47,0,0,0,0,0,0,0,2,0,4,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,13,3,1,2,3,0,11,0,2,0,0,0,0,3,0,8,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,DE,2080,1,0,0,3,0,0,0,42,0,0,1,0,0,6,0,0,0,1,31,4,0,0,0,0,0,6,8,3,1,4,15,128,37,8,32,1483,4,2,15,3,0,32,0,6,3,78,53,0,0,0,0,0,0,0,2,0,4,0,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,14,3,1,2,4,0,12,0,3,0,0,0,0,3,0,8,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,DE,2257,1,0,0,4,0,0,0,45,0,0,2,0,0,6,0,0,0,1,32,4,0,0,0,0,0,6,9,4,1,4,16,133,39,8,34,1614,5,2,18,3,0,36,0,6,3,90,59,0,0,0,1,0,0,0,3,0,5,0,5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,18,0,0,0,0,0,14,3,1,2,4,0,12,0,3,0,0,0,0,3,0,9,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,DE,2435,1,0,0,4,0,0,0,48,0,0,2,0,0,7,0,0,0,1,33,4,0,0,0,0,0,6,10,4,1,4,17,137,40,8,34,1746,5,3,20,3,0,40,0,7,4,102,66,0,0,0,1,0,0,0,3,0,6,0,5,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,15,4,1,2,4,0,12,0,3,0,0,0,0,3,0,9,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,DE,2612,1,0,0,4,0,0,0,51,0,1,2,0,0,7,0,0,0,1,33,4,0,0,0,0,0,7,11,4,1,4,17,140,42,8,35,1880,6,3,23,4,0,45,0,8,4,114,73,0,0,0,1,0,0,0,3,0,6,0,6,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,15,4,1,2,4,0,12,0,3,0,0,0,0,3,0,9,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,DE,2789,2,0,0,5,0,0,0,54,0,1,2,0,0,8,0,0,0,1,34,4,0,0,0,0,0,7,12,4,1,5,17,142,43,9,36,2013,7,3,26,4,0,49,0,9,4,128,80,0,0,0,1,0,0,0,4,0,7,0,6,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,16,4,1,2,4,0,13,0,3,0,0,0,0,3,0,9,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,DE,3196,2,0,0,5,0,0,0,61,0,1,3,0,0,9,0,0,0,1,36,5,0,0,0,0,0,8,13,4,1,5,19,154,47,9,38,2315,9,3,31,5,1,58,0,11,5,153,94,0,0,0,1,0,0,0,4,0,9,0,7,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,22,0,0,0,0,0,17,4,1,3,4,0,14,0,4,0,0,0,0,3,0,10,0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,DE,3603,2,0,1,6,0,0,0,68,0,1,3,0,0,10,0,0,0,1,39,5,0,0,0,0,0,8,15,5,1,6,20,164,51,10,41,2618,10,4,36,6,1,67,0,13,6,181,108,0,0,0,1,0,0,0,5,0,11,0,8,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,24,0,0,0,0,0,19,5,1,3,4,0,14,0,4,0,0,0,0,4,0,11,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,DE,4009,2,0,1,6,0,0,0,75,0,1,3,1,0,11,0,0,0,1,40,5,0,0,0,0,0,9,17,5,1,6,22,172,55,10,43,2922,12,4,42,7,1,77,0,15,7,209,124,0,0,0,1,0,0,0,6,0,12,0,8,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,26,0,0,0,0,0,20,5,1,3,5,0,15,0,4,0,0,0,0,4,0,12,0,5,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,DE,4416,3,0,1,7,0,0,0,81,0,1,4,1,0,12,0,0,0,1,41,6,0,0,0,0,0,10,19,5,1,7,22,178,58,11,44,3229,14,4,48,8,1,87,0,18,7,240,139,0,0,0,1,0,0,1,7,0,14,0,9,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,27,0,0,0,0,0,21,5,1,4,5,0,15,0,5,0,0,0,0,4,0,13,0,5,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,DE,4823,3,0,1,8,0,0,0,88,0,1,4,1,0,13,0,1,0,1,41,6,0,0,0,0,0,10,21,5,1,8,23,181,60,11,44,3538,16,5,55,9,1,98,0,20,8,272,156,0,0,0,2,0,0,1,8,0,16,0,10,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,28,0,0,0,0,0,21,6,1,4,5,0,15,0,5,0,0,0,0,4,0,13,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,DE,5230,3,0,1,8,1,0,0,94,0,1,5,1,0,14,0,1,0,1,41,6,0,0,0,0,0,11,23,5,1,8,24,182,62,11,44,3848,18,5,62,10,1,109,0,23,9,306,173,0,0,0,2,0,0,1,9,0,18,0,11,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,29,0,0,0,0,0,22,6,1,4,5,0,15,0,5,0,0,0,0,4,0,13,0,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,DE,5637,3,0,1,9,1,0,0,100,0,1,5,1,0,15,0,1,0,1,40,6,0,0,0,0,0,11,25,6,1,9,24,181,64,11,44,4160,20,5,69,12,1,120,0,26,10,341,190,0,0,0,2,0,0,1,10,0,21,0,11,0,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30,0,0,0,0,0,22,6,1,5,5,1,15,0,6,0,0,0,0,4,0,14,0,6,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,DE,5191,3,0,1,8,1,0,0,91,0,1,5,1,0,14,0,1,0,1,34,5,0,0,0,0,0,10,23,5,1,8,20,153,56,9,37,3843,19,5,66,11,1,113,0,24,10,325,179,0,0,0,2,0,0,1,9,0,20,0,10,0,13,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,27,0,0,0,0,0,19,5,1,4,4,0,12,0,5,0,0,0,0,4,0,12,0,5,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,DE,4744,3,0,1,7,1,0,0,82,0,1,5,1,0,13,0,1,0,1,27,4,0,0,0,0,0,9,21,4,1,7,17,127,48,7,30,3524,18,4,62,10,1,106,0,23,9,307,167,0,0,0,2,0,0,1,9,0,19,0,9,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,23,0,0,0,0,0,16,5,1,4,3,0,10,0,5,0,0,0,0,3,0,10,0,5,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,DE,4298,2,0,1,6,0,0,0,74,0,1,4,1,0,12,0,0,0,0,22,3,0,0,0,0,0,8,19,3,1,6,14,104,41,6,24,3202,17,4,58,10,1,98,0,22,8,287,155,0,0,0,2,0,0,1,8,0,18,0,8,0,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,0,0,0,0,14,4,0,3,3,0,8,0,4,0,0,0,0,3,0,9,0,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,DE,3852,2,0,1,6,0,0,0,65,0,1,4,0,0,11,0,0,0,0,17,3,0,0,0,0,0,6,17,3,1,6,12,82,35,5,19,2878,16,3,54,9,1,90,0,20,8,265,142,0,0,0,2,0,0,1,8,0,16,0,7,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,11,3,0,3,2,0,6,0,4,0,0,0,0,2,0,7,0,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,DE,3405,2,0,1,5,0,0,0,57,0,1,3,0,0,9,0,0,0,0,12,2,0,0,0,0,0,5,15,2,1,5,9,64,29,4,14,2553,15,3,49,8,1,81,0,18,7,242,128,0,0,0,1,0,0,1,7,0,15,0,6,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,14,0,0,0,0,0,9,3,0,3,2,0,4,0,3,0,0,0,0,2,0,6,0,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,DE,2959,2,0,1,4,0,0,0,49,0,1,3,0,0,8,0,0,0,0,9,2,0,0,0,0,0,5,13,2,0,4,7,47,23,3,10,2225,13,2,44,7,1,72,0,16,6,216,113,0,0,0,1,0,0,0,6,0,14,0,5,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,7,2,0,2,1,0,3,0,3,0,0,0,0,1,0,5,0,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,DE,2513,1,0,0,4,0,0,0,41,0,1,3,0,0,7,0,0,0,0,6,1,0,0,0,0,0,4,12,1,0,3,6,33,18,2,7,1895,6,2,39,6,5,63,0,14,5,189,98,0,0,0,6,0,0,0,5,0,12,2,5,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,5,2,0,2,1,0,2,0,2,0,0,0,0,1,0,4,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,DE,2358,1,0,0,10,0,0,0,37,0,1,2,0,0,6,0,0,0,0,5,1,0,0,0,0,0,2,11,1,0,1,6,30,13,2,6,1769,6,2,38,6,5,59,0,14,5,180,94,1,0,0,6,0,0,0,5,0,14,2,5,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,5,0,0,1,1,0,2,0,2,0,0,0,0,0,0,4,0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,DE,2202,1,0,0,9,0,0,0,34,0,0,2,0,0,6,0,0,0,0,5,1,0,0,0,0,0,2,10,1,0,1,6,28,12,2,6,1645,6,2,37,6,5,56,0,13,5,171,91,1,0,0,6,0,0,1,5,0,15,2,5,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,5,0,0,1,1,0,1,0,2,0,0,0,0,0,0,3,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,DE,2047,1,0,0,8,0,0,0,31,0,0,2,0,0,6,0,0,0,0,5,1,0,0,0,0,0,1,9,1,0,1,5,25,11,1,5,1521,6,2,36,6,4,52,0,12,4,161,86,1,0,0,6,0,0,1,5,0,16,2,5,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,4,0,0,1,1,0,1,0,2,0,0,0,0,0,0,3,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,DE,1891,1,0,0,8,0,0,0,28,0,0,2,0,0,5,0,0,0,0,4,1,0,0,0,0,0,1,9,1,0,1,5,22,9,1,5,1399,5,2,35,6,4,48,0,12,4,151,82,1,0,0,6,0,0,1,5,0,17,2,4,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,4,0,0,1,1,0,1,0,2,0,0,0,0,0,0,3,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
