Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-01-03,IL,45374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,0,0,1449,0,0,0,0,2,0,0,0,0,71,2484,279,21,0,4,0,0,612,1239,204,114,278,1038,6344,2115,448,1344,21406,19,36,0,0,0,249,0,12,71,79,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,1271,124,76,223,539,37,811,0,38,0,0,0,58,128,0,312,59,253,1,162,0,0,0,0,0,0,0
2024-01-04,IL,45079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,1427,0,0,0,0,1,0,0,0,0,71,2381,277,21,0,2,0,0,603,1269,206,94,251,1011,5948,2100,438,1309,21947,21,39,0,0,0,269,0,13,77,82,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,1264,116,51,190,508,36,782,0,35,0,0,0,50,108,0,298,47,235,1,163,0,0,0,0,0,0,0
2024-01-05,IL,44784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,1405,0,0,0,0,1,0,0,0,0,71,2278,274,21,0,1,0,0,593,1299,207,74,225,985,5556,2084,428,1275,22479,23,42,0,0,0,289,0,14,83,85,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,1257,107,25,157,478,36,753,0,33,0,0,0,42,88,0,284,36,219,1,163,0,0,0,0,0,0,0
2024-01-06,IL,44489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,1382,0,0,0,0,0,0,0,0,0,71,2177,272,20,0,0,0,0,584,1328,208,54,199,959,5170,2069,418,1241,23003,24,44,0,0,0,308,0,15,89,88,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,0,0,0,1250,99,1,124,447,36,724,0,31,0,0,0,33,69,0,271,24,202,1,163,0,0,0,0,0,0,0
2024-01-07,IL,43356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,1359,0,0,0,0,0,0,0,0,0,64,2093,249,18,0,0,0,0,535,1260,194,49,180,894,4856,1916,394,1191,22901,22,42,9,11,0,279,0,16,80,102,628,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,1179,97,0,128,413,33,666,0,30,0,0,0,30,76,0,261,24,190,0,161,0,0,0,0,0,0,0
2024-01-08,IL,42223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,1335,0,0,0,0,0,0,0,0,0,57,2011,226,16,0,0,0,0,488,1194,181,44,162,831,4552,1768,370,1142,22774,20,39,18,22,0,252,0,17,72,115,665,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,1110,95,0,131,379,30,609,0,29,0,0,0,27,83,0,252,24,178,0,158,0,0,0,0,0,0,0
2024-01-09,IL,41091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,1310,0,0,0,0,0,0,0,0,0,51,1931,204,15,0,0,0,0,443,1130,168,40,145,770,4258,1625,347,1093,22622,18,36,26,32,0,225,0,17,64,127,700,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,1043,93,0,134,347,27,555,0,28,0,0,0,24,90,0,243,23,167,0,155,0,0,0,0,0,0,0
2024-01-10,IL,39958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,0,0,1284,0,0,0,0,0,0,0,0,0,45,1851,184,13,0,0,0,0,400,1068,155,35,128,711,3973,1488,325,1046,22444,15,33,34,41,0,199,0,18,57,138,731,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,978,91,0,137,316,24,503,0,27,0,0,0,21,96,0,234,23,156,0,153,0,0,0,0,0,0,0
2024-01-11,IL,38825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,1258,0,0,0,0,0,0,0,0,0,40,1774,163,11,0,0,0,0,358,1007,143,31,113,654,3698,1356,304,1000,22241,14,31,41,50,0,175,0,19,50,149,760,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,915,89,0,139,286,21,453,0,26,0,0,0,19,101,0,226,23,145,0,150,0,0,0,0,0,0,0
2024-01-12,IL,37693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,0,0,1232,0,0,0,0,0,0,0,0,0,34,1697,144,10,0,0,0,0,319,949,132,27,97,600,3432,1229,283,955,22013,12,28,48,59,0,151,0,19,43,159,786,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,854,87,0,141,258,19,405,0,25,0,0,0,16,106,0,217,22,135,0,147,0,0,0,0,0,0,0
2024-01-13,IL,36560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,0,0,1204,0,0,0,0,0,0,0,0,0,29,1623,126,8,0,0,0,0,281,891,121,23,83,547,3176,1107,263,911,21760,10,26,54,66,0,129,0,20,36,167,809,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,795,85,0,143,231,16,359,0,24,0,0,0,14,111,0,208,22,125,0,144,0,0,0,0,0,0,0
2024-01-14,IL,35639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,1183,0,0,0,0,0,0,0,0,0,24,1559,109,7,0,0,0,0,246,841,111,19,70,500,2946,997,245,872,21609,8,24,60,74,0,109,0,20,30,176,834,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,743,83,0,145,206,14,317,0,24,0,0,0,12,116,0,201,21,116,0,141,0,0,0,0,0,0,0
2024-01-15,IL,34719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,0,0,0,1162,0,0,0,0,0,0,0,0,0,20,1496,93,6,0,0,0,0,213,792,101,16,57,454,2725,891,228,835,21439,7,21,66,81,0,89,0,21,25,185,857,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,692,81,0,147,182,12,277,0,23,0,0,0,9,120,0,194,21,108,0,139,0,0,0,0,0,0,0
2024-01-16,IL,33798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,0,0,0,1140,0,0,0,0,0,0,0,0,0,16,1434,78,4,0,0,0,0,181,745,92,12,45,411,2511,789,212,799,21248,5,19,72,88,0,70,0,21,19,192,877,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,643,80,0,149,159,10,239,0,22,0,0,0,7,124,0,187,21,100,0,137,0,0,0,0,0,0,0
2024-01-17,IL,32878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,0,0,0,1118,0,0,0,0,0,0,0,0,0,11,1374,63,3,0,0,0,0,150,699,83,9,34,368,2305,691,195,763,21036,4,18,77,94,0,53,0,22,14,199,895,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,595,78,0,150,137,8,202,0,21,0,0,0,5,128,0,180,20,92,0,134,0,0,0,0,0,0,0
2024-01-18,IL,31957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,0,0,0,1095,0,0,0,0,0,0,0,0,0,8,1315,49,2,0,0,0,0,121,655,74,6,23,328,2106,598,180,728,20803,2,16,81,99,0,36,0,22,9,206,911,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,550,76,0,151,116,6,167,0,21,0,0,0,4,131,0,173,20,84,0,132,0,0,0,0,0,0,0
2024-01-19,IL,31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,0,0,0,1072,0,0,0,0,0,0,0,0,0,4,1257,36,1,0,0,0,0,93,611,66,3,12,289,1916,509,165,694,20551,1,14,85,104,0,20,0,22,4,211,924,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,506,74,0,151,96,4,133,0,20,0,0,0,2,134,0,167,19,77,0,129,0,0,0,0,0,0,0
2024-01-20,IL,30116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,1200,23,0,0,0,0,0,67,570,58,1,2,252,1732,424,151,660,20277,0,12,89,109,0,4,0,22,0,216,935,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,463,72,0,152,77,2,102,0,19,0,0,0,0,136,0,160,19,70,0,126,0,0,0,0,0,0,0
2024-01-21,IL,29922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,1131,27,0,0,0,0,0,67,563,54,2,2,242,1637,409,139,630,20345,2,17,90,102,1,24,0,35,6,233,955,0,0,0,3,0,0,0,0,0,0,0,75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,467,69,0,141,71,4,95,0,20,0,0,0,0,126,0,148,18,64,0,147,0,0,0,0,0,0,0
2024-01-22,IL,29727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,0,0,0,967,0,0,0,0,0,0,0,0,0,0,1064,32,0,0,0,0,0,67,556,49,4,2,231,1542,394,128,600,20411,5,23,91,95,1,43,0,48,11,249,975,0,0,0,6,0,0,0,0,0,0,0,85,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,470,66,0,131,65,5,88,0,20,0,0,0,0,115,0,135,16,59,0,167,0,0,0,0,0,0,0
2024-01-23,IL,29533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,926,0,0,0,0,0,0,0,0,0,0,997,36,0,0,0,0,0,66,549,45,6,2,220,1448,379,116,571,20474,7,28,92,88,2,61,0,60,16,265,994,0,0,0,9,0,0,0,0,0,0,0,95,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,474,63,0,121,60,7,82,0,21,0,0,0,0,105,0,123,15,54,0,187,0,0,0,0,0,0,0
2024-01-24,IL,29339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0,0,0,887,0,0,0,0,0,0,0,0,0,0,930,40,0,0,0,0,0,66,542,41,8,2,210,1355,364,105,542,20534,9,33,93,80,2,80,0,72,22,281,1013,0,0,0,12,0,0,0,0,0,0,0,104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,477,61,0,111,54,9,75,0,21,0,0,0,0,95,0,112,13,49,0,206,0,0,0,0,0,0,0
2024-01-25,IL,29145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,847,0,0,0,0,0,0,0,0,0,0,865,44,0,0,0,0,0,66,535,36,10,2,200,1264,350,94,513,20592,12,37,94,73,3,98,0,84,27,296,1032,0,0,0,15,0,0,0,0,0,0,0,113,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,480,58,0,101,48,10,68,0,21,0,0,0,0,85,0,100,12,44,0,225,0,0,0,0,0,0,0
2024-01-26,IL,28950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,809,0,0,0,0,0,0,0,0,0,0,800,48,0,0,0,0,0,65,528,32,12,2,189,1173,335,83,485,20647,14,42,95,67,4,116,0,96,32,312,1050,0,0,0,17,0,0,0,0,0,0,0,123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,483,55,0,91,43,12,62,0,22,0,0,0,0,75,0,88,10,38,0,244,0,0,0,0,0,0,0
2024-01-27,IL,28756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,0,0,0,770,0,0,0,0,0,0,0,0,0,0,737,51,0,0,0,0,0,65,521,28,14,2,179,1084,321,73,457,20700,16,47,96,60,4,134,0,107,37,327,1069,0,0,0,20,0,0,0,0,0,0,0,132,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,486,52,0,82,37,13,56,0,22,0,0,0,0,66,0,77,9,34,0,263,0,0,0,0,0,0,0
2024-01-28,IL,29020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,744,0,0,0,0,0,0,0,0,0,0,684,56,0,0,0,0,0,66,523,24,16,1,172,1011,312,63,436,21082,18,53,98,54,5,154,0,121,43,347,1104,0,0,0,23,0,0,0,0,0,0,0,143,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,497,50,0,73,32,15,50,0,23,0,0,0,0,57,0,67,8,29,0,286,0,0,0,0,0,0,0
2024-01-29,IL,29283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,0,0,717,0,0,0,0,0,0,0,0,0,0,631,61,0,0,0,0,0,67,524,21,18,1,165,938,303,53,414,21468,21,58,101,48,6,174,0,134,49,368,1139,0,0,0,26,0,0,0,0,0,0,0,155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,508,48,0,65,27,17,45,0,24,0,0,0,0,48,0,56,7,25,0,310,0,0,0,0,0,0,0
2024-01-30,IL,29547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,690,0,0,0,0,0,0,0,0,0,0,577,66,0,0,0,0,0,67,526,17,20,1,157,862,293,43,393,21858,23,64,103,42,6,194,0,148,55,389,1175,0,0,0,30,0,0,0,0,0,0,0,166,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,519,46,0,56,22,19,39,0,24,0,0,0,0,39,0,46,5,20,0,333,0,0,0,0,0,0,0
2024-01-31,IL,29810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,662,0,0,0,0,0,0,0,0,0,0,521,71,0,0,0,0,0,68,527,13,22,1,149,786,283,33,370,22251,26,70,106,36,7,215,0,162,60,410,1212,0,0,0,33,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,530,44,0,47,17,20,33,0,25,0,0,0,0,30,0,35,4,15,0,357,0,0,0,0,0,0,0
2024-02-01,IL,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,633,0,0,0,0,0,0,0,0,0,0,465,76,0,0,0,0,0,69,528,9,24,1,141,707,273,23,348,22648,28,76,108,29,8,236,0,177,67,432,1249,0,0,0,36,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,542,41,0,38,12,22,27,0,26,0,0,0,0,20,0,24,3,10,0,382,0,0,0,0,0,0,0
2024-02-02,IL,30338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0,604,0,0,0,0,0,0,0,0,0,0,407,81,0,0,0,0,0,70,529,5,27,1,133,628,263,13,325,23048,31,82,111,23,8,258,0,191,73,454,1286,0,0,0,40,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,553,39,0,29,7,24,21,0,27,0,0,0,0,11,0,12,1,6,0,407,0,0,0,0,0,0,0
2024-02-03,IL,30601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,0,0,0,574,0,0,0,0,0,0,0,0,0,0,349,86,0,0,0,0,0,70,531,1,29,1,125,546,253,2,301,23452,34,88,113,16,9,280,0,206,79,476,1324,0,0,0,43,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,564,37,0,20,1,26,15,0,27,0,0,0,0,1,0,1,0,1,0,432,0,0,0,0,0,0,0
2024-02-04,IL,30740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,559,0,0,0,0,0,0,0,0,0,0,335,80,0,0,0,0,0,66,542,1,30,3,117,533,252,2,310,23505,42,91,119,15,9,297,0,221,74,517,1361,0,0,0,42,0,0,0,0,0,10,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,564,34,0,20,7,24,16,0,26,0,0,0,0,1,0,2,0,5,0,420,0,0,0,0,0,0,0
2024-02-05,IL,30878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,544,0,0,0,0,0,0,0,0,0,0,320,75,0,0,0,0,0,61,554,1,30,5,109,521,250,2,320,23558,50,94,125,14,8,314,0,237,68,558,1398,0,0,0,41,0,0,0,0,0,20,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,563,32,0,20,13,23,16,0,24,0,0,0,0,1,0,4,0,10,0,408,0,0,0,0,0,0,0
2024-02-06,IL,31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,0,0,0,529,0,0,0,0,0,0,0,0,0,0,306,69,0,0,0,0,0,56,566,1,31,6,100,508,249,2,329,23611,59,97,131,13,7,332,0,252,63,599,1436,0,0,0,40,0,0,0,0,0,30,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,563,29,0,20,19,21,17,0,22,0,0,0,0,1,0,5,0,15,0,395,0,0,0,0,0,0,0
2024-02-07,IL,31156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,514,0,0,0,0,0,0,0,0,0,0,291,63,0,0,0,0,0,51,577,1,32,8,92,494,248,2,339,23663,67,100,137,12,7,349,0,268,57,640,1474,0,0,0,39,0,0,0,0,0,40,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,562,27,0,20,25,19,17,0,20,0,0,0,0,1,0,7,0,19,0,383,0,0,0,0,0,0,0
2024-02-08,IL,31294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,498,0,0,0,0,0,0,0,0,0,0,277,57,0,0,0,0,0,46,589,1,32,10,83,481,247,1,348,23714,76,103,143,11,6,367,0,284,52,682,1512,0,0,0,38,0,0,0,0,0,50,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,561,24,0,20,31,17,18,0,18,0,0,0,0,1,0,8,0,24,0,370,0,0,0,0,0,0,0
2024-02-09,IL,31433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,482,0,0,0,0,0,0,0,0,0,0,262,51,0,0,0,0,0,41,601,1,33,12,75,468,246,1,358,23765,85,106,149,10,5,384,0,300,46,725,1550,0,0,0,37,0,0,0,0,0,61,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,561,22,0,20,38,15,18,0,16,0,0,0,0,1,0,10,0,29,0,357,0,0,0,0,0,0,0
2024-02-10,IL,31572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,466,0,0,0,0,0,0,0,0,0,0,247,45,0,0,0,0,0,36,613,1,34,14,66,454,244,1,368,23816,93,109,155,8,5,402,0,316,41,767,1588,0,0,0,36,0,0,0,0,0,71,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,560,19,0,20,44,13,19,0,14,0,0,0,0,1,0,11,0,34,0,344,0,0,0,0,0,0,0
2024-02-11,IL,31418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686,0,0,0,446,0,0,0,0,0,0,0,0,0,0,229,38,0,0,0,0,0,31,620,0,34,16,57,436,241,1,374,23646,101,111,160,7,4,416,0,329,35,803,1612,0,0,0,35,0,0,0,0,0,81,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,554,16,0,20,50,11,19,0,12,0,0,0,0,1,0,12,0,39,0,328,0,0,0,0,0,0,0
2024-02-12,IL,31264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,426,0,0,0,0,0,0,0,0,0,0,212,32,0,0,0,0,0,26,626,0,34,18,48,419,237,1,381,23477,109,113,165,6,3,430,0,342,29,838,1636,0,0,0,34,0,0,0,0,0,91,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,548,13,0,19,55,10,20,0,10,0,0,0,0,1,0,14,0,43,0,312,0,0,0,0,0,0,0
2024-02-13,IL,31110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,406,0,0,0,0,0,0,0,0,0,0,195,26,0,0,0,0,0,21,632,0,35,19,39,401,234,1,387,23308,117,115,169,5,3,444,0,355,23,873,1659,0,0,0,32,0,0,0,0,0,100,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,542,11,0,19,61,8,20,0,8,0,0,0,0,1,0,15,0,48,0,297,0,0,0,0,0,0,0
2024-02-14,IL,30957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,387,0,0,0,0,0,0,0,0,0,0,179,19,0,0,0,0,0,16,638,0,35,21,30,384,230,1,393,23139,124,117,174,4,2,458,0,368,17,907,1682,0,0,0,31,0,0,0,0,0,110,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,536,8,0,19,67,6,20,0,6,0,0,0,0,1,0,16,0,52,0,281,0,0,0,0,0,0,0
2024-02-15,IL,30803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,367,0,0,0,0,0,0,0,0,0,0,162,13,0,0,0,0,0,11,644,0,35,23,21,367,227,1,399,22971,132,119,178,2,1,471,0,380,11,941,1705,0,0,0,30,0,0,0,0,0,119,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,530,5,0,19,72,4,21,0,4,0,0,0,0,0,0,18,0,56,0,265,0,0,0,0,0,0,0
2024-02-16,IL,30649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,348,0,0,0,0,0,0,0,0,0,0,145,7,0,0,0,0,0,5,650,0,36,24,12,350,224,1,405,22804,139,121,183,1,1,485,0,393,6,975,1727,0,0,0,29,0,0,0,0,0,129,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,525,3,0,19,78,2,21,0,2,0,0,0,0,0,0,19,0,61,0,250,0,0,0,0,0,0,0
2024-02-17,IL,30495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,0,0,329,0,0,0,0,0,0,0,0,0,0,129,1,0,0,0,0,0,0,656,0,36,26,3,333,220,1,411,22637,147,123,187,0,0,498,0,405,0,1008,1749,0,0,0,27,0,0,0,0,0,138,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,519,0,0,18,84,0,22,0,0,0,0,0,0,0,0,20,0,65,0,235,0,0,0,0,0,0,0
