Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.3.2,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.17.11,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-09-12,NJ,5023,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,3,0,0,1,0,0,0,0,3,59,0,0,0,0,0,0,0,0,52,1,2,4,24,0,190,18,2,0,0,582,113,77,5,56,0,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,26,16,2,0,0,119,3365,23,83,0,157,0,0,122,50,16,16
2025-09-13,NJ,5109,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,3,0,0,1,0,0,0,0,3,60,0,0,0,0,0,0,0,0,52,1,2,4,25,0,187,18,2,0,0,589,112,78,5,58,0,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,17,2,0,0,115,3425,24,86,0,169,0,0,127,53,16,16
2025-09-14,NJ,5224,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,3,0,0,1,0,0,0,0,3,62,0,0,0,0,0,0,0,0,52,1,2,4,25,0,185,19,2,0,0,599,110,81,5,60,0,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,17,2,0,0,113,3506,25,89,0,183,0,0,133,57,17,17
2025-09-15,NJ,5287,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,3,0,0,0,0,0,0,0,3,63,0,0,0,0,0,0,0,0,51,1,2,4,25,0,181,19,2,0,0,603,108,82,5,62,0,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,27,18,2,0,0,109,3551,26,92,0,195,0,0,137,60,17,17
2025-09-16,NJ,5289,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,3,64,0,0,0,0,0,0,0,0,49,1,2,4,25,0,175,19,2,0,0,600,105,82,5,63,0,4,6,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,26,18,2,0,0,103,3556,26,94,0,205,0,0,140,62,18,18
2025-09-17,NJ,5147,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,3,62,0,0,0,0,0,0,0,0,46,1,2,4,24,0,164,19,1,0,0,581,98,81,4,62,0,4,5,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,25,18,2,0,0,95,3463,26,93,0,209,0,0,139,63,18,18
2025-09-18,NJ,4861,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,10,0,0,0,0,3,0,0,0,0,0,0,0,3,59,0,0,0,0,0,0,0,0,42,1,2,4,22,0,149,18,1,0,0,546,90,77,4,60,0,3,5,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,23,17,1,0,0,85,3274,25,89,0,206,0,0,134,61,17,17
2025-09-19,NJ,4565,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,3,0,0,0,0,0,0,0,2,56,0,0,0,0,0,0,0,0,38,1,2,4,21,0,135,17,1,0,0,510,81,72,4,57,0,3,5,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,22,17,1,0,0,75,3077,24,85,0,202,0,0,128,59,16,16
2025-09-20,NJ,4252,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,2,0,0,0,0,0,0,0,2,52,0,0,0,0,0,0,0,0,35,1,1,3,19,0,120,15,1,0,0,472,73,68,4,54,0,3,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,16,1,0,0,66,2869,23,80,0,196,0,0,122,57,15,15
2025-09-21,NJ,3914,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,2,0,0,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,31,1,1,3,17,0,106,14,1,0,0,433,64,63,3,51,0,3,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,15,1,0,0,56,2643,21,75,0,188,0,0,114,54,14,14
2025-09-22,NJ,3655,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,2,46,0,0,0,0,0,0,0,0,28,1,1,3,16,0,95,13,1,0,0,402,57,59,3,48,0,2,4,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,14,1,0,0,49,2470,20,71,0,182,0,0,108,52,14,14
2025-09-23,NJ,3474,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,0,25,0,1,3,15,0,86,13,0,0,0,380,52,56,3,46,0,2,3,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,13,1,0,0,43,2350,20,69,0,179,0,0,105,51,13,13
2025-09-24,NJ,3311,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,23,0,1,3,14,0,78,12,0,0,0,360,48,54,3,45,0,2,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,37,2241,19,67,0,177,0,0,102,50,13,13
2025-09-25,NJ,3165,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,21,0,1,3,13,0,71,12,0,0,0,342,43,52,2,44,0,2,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,33,2145,18,65,0,175,0,0,99,49,13,13
2025-09-26,NJ,3046,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,1,39,0,0,0,0,0,0,0,0,20,0,1,3,13,0,65,11,0,0,0,328,40,50,2,43,0,2,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,12,0,0,0,28,2066,18,63,0,174,0,0,97,49,12,12
2025-09-27,NJ,2921,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,0,0,0,0,2,0,0,0,0,0,0,0,1,37,0,0,0,0,0,0,0,0,18,0,1,3,12,0,58,11,0,0,0,313,36,48,2,41,0,2,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,24,1983,31,36,1,173,0,1,95,48,12,12
2025-09-28,NJ,2772,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,18,0,0,0,17,0,55,10,0,0,0,296,35,47,2,40,0,2,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,27,1883,29,35,1,160,0,1,94,45,13,12
2025-09-29,NJ,2619,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,17,0,0,0,16,0,51,10,0,0,0,279,33,45,2,38,0,2,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,30,1781,28,34,1,148,0,1,93,42,14,12
2025-09-30,NJ,2488,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,17,0,0,0,15,0,47,9,0,0,0,265,32,44,2,37,0,1,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,33,1693,26,33,1,137,0,1,92,40,15,12
2025-10-01,NJ,2357,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,17,0,0,0,15,0,44,9,0,0,0,250,31,43,2,35,0,1,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,35,1605,25,32,1,127,0,1,90,37,15,12
2025-10-02,NJ,2227,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,0,0,17,0,0,0,14,0,41,8,0,0,0,236,30,42,2,34,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,37,1518,24,31,1,117,0,1,89,35,16,12
2025-10-03,NJ,2151,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,17,0,0,0,13,0,39,8,0,0,0,228,29,41,2,33,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,39,1468,23,31,1,110,0,1,89,33,17,12
2025-10-04,NJ,2059,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,27,0,0,0,0,0,0,0,0,16,0,0,0,13,0,36,8,0,0,0,217,28,40,2,32,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,41,1406,22,30,1,103,0,1,88,31,17,12
2025-10-05,NJ,1972,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,16,0,0,0,12,0,34,7,0,0,0,208,27,39,1,31,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,43,1348,21,30,1,96,0,1,87,30,18,12
2025-10-06,NJ,1945,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,16,0,0,0,12,0,33,7,0,0,0,205,27,40,1,31,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,45,1330,20,30,1,92,0,1,89,29,18,13
2025-10-07,NJ,1951,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,17,0,0,0,12,0,32,7,0,0,0,205,28,41,1,31,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,49,1335,21,31,1,90,0,1,92,29,20,13
2025-10-08,NJ,2031,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,28,0,0,0,0,0,0,0,0,18,0,0,0,12,0,33,8,0,0,0,213,29,43,1,33,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,54,1391,21,33,1,91,0,1,99,29,22,14
2025-10-09,NJ,2185,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,20,0,0,0,13,0,35,8,0,0,0,229,32,47,2,36,0,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,62,1498,23,36,1,95,0,1,110,31,25,16
2025-10-10,NJ,2307,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,22,0,0,0,14,0,36,9,0,0,0,241,34,51,2,38,0,1,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,69,1583,24,39,1,98,0,1,119,33,27,17
2025-10-11,NJ,2415,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,23,0,0,0,14,0,37,9,0,0,0,252,36,55,2,41,0,2,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,77,1658,25,41,1,99,0,1,128,34,30,19
2025-10-12,NJ,2467,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,25,0,0,0,15,0,37,9,0,0,0,256,38,57,2,42,0,2,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,83,1695,26,43,1,98,0,1,135,34,32,20
2025-10-13,NJ,2425,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,25,0,0,0,14,0,35,9,0,0,0,252,37,57,2,42,0,2,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,85,1668,25,43,1,93,0,1,136,33,33,20
2025-10-14,NJ,2307,4,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,1,32,0,0,0,0,0,0,0,0,24,0,0,0,14,0,33,9,0,0,0,239,36,55,2,40,0,2,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,85,1588,24,42,1,86,0,1,133,31,33,20
2025-10-15,NJ,2110,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,0,23,0,0,0,12,0,29,8,0,0,0,218,33,51,2,37,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,81,1453,22,39,1,76,0,1,125,28,31,19
2025-10-16,NJ,1834,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,20,0,0,0,11,0,25,7,0,0,0,189,29,45,1,33,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,74,1265,19,35,1,63,0,1,111,24,28,17
2025-10-17,NJ,1556,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,0,0,18,0,0,0,9,0,21,6,0,0,0,160,25,39,1,28,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,65,1074,16,30,1,52,0,1,97,20,25,15
2025-10-18,NJ,1328,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0,15,0,0,0,8,0,17,5,0,0,0,136,22,34,1,24,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,58,917,14,26,1,43,0,0,84,17,22,13
2025-10-19,NJ,1175,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,14,0,0,0,7,0,15,4,0,0,0,120,19,31,1,22,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,53,812,12,23,0,36,0,0,76,15,20,12
2025-10-20,NJ,1102,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,13,0,0,0,6,0,14,4,0,0,0,113,18,29,1,20,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,52,762,11,22,0,32,0,0,73,14,20,11
2025-10-21,NJ,1095,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,13,0,0,0,6,0,13,4,0,0,0,112,19,30,1,20,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,53,758,11,23,0,31,0,0,75,13,20,11
2025-10-22,NJ,1105,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,14,0,0,0,6,0,13,4,0,0,0,113,19,30,1,21,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,56,765,11,23,0,30,0,0,77,13,21,12
2025-10-23,NJ,1131,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,14,0,0,0,7,0,13,4,0,0,0,115,20,31,1,22,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,59,784,12,24,1,29,0,0,80,13,22,12
2025-10-24,NJ,1189,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,16,0,0,0,7,0,13,5,0,0,0,121,21,34,1,23,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,64,825,12,26,1,29,0,1,86,14,24,13
2025-10-25,NJ,1200,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,16,0,0,0,7,0,13,5,0,0,0,122,21,34,1,23,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,66,833,12,26,1,28,3,1,89,14,25,14
2025-10-26,NJ,1165,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,16,0,0,0,7,0,16,4,0,0,0,121,21,34,1,23,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,64,800,12,26,1,34,3,1,84,14,24,14
2025-10-27,NJ,1117,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,15,0,0,0,6,0,15,4,0,0,0,119,20,33,1,22,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,61,759,12,25,1,40,4,1,78,14,23,13
2025-10-28,NJ,1063,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,15,0,0,0,6,0,14,4,0,0,0,115,19,32,1,21,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,57,715,11,25,1,45,4,0,72,13,22,13
2025-10-29,NJ,1035,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,15,0,0,0,6,0,14,4,0,0,0,115,19,32,1,21,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,55,688,11,24,1,51,4,0,68,13,21,13
2025-10-30,NJ,1032,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,15,0,0,0,6,0,14,4,0,0,0,117,19,32,1,21,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,55,678,11,25,1,57,5,0,66,14,21,13
2025-10-31,NJ,1036,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,15,0,0,0,5,0,13,4,0,0,0,120,20,32,1,21,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,55,673,11,25,1,64,5,1,64,14,21,13
2025-11-01,NJ,1056,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,0,16,0,0,0,5,0,13,4,0,0,0,125,20,34,1,22,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,55,678,11,26,1,73,6,1,63,15,21,14
