,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
715,2022-09-16,7054420567170.354,8785164501507.382,22.753623782258064,22.753623782258064,Q,40868.0
716,2022-09-17,3685125051449.5454,7054420567170.354,12.88151608064516,22.753623782258064,Q,36885.0
717,2022-09-18,8585591415242.836,7054420567170.354,3.2212293064516127,22.753623782258064,Q,37207.0
718,2022-09-19,10121020236216.334,7054420567170.354,42.99526007258065,22.753623782258064,Q,39243.0
719,2022-09-20,5541106429378.048,6911046553759.618,47.43160992741935,22.753623782258064,Q,39367.0
720,2022-09-21,6843269236889.756,6843269236889.756,33.79452947580645,30.55592266935484,Q,39052.0
721,2022-09-22,6787829347964.492,6843269236889.756,32.17195808064516,32.17195808064516,Q,38548.0
722,2022-09-23,8207774248073.113,6843269236889.756,34.470391322580646,33.79452947580645,Q,36250.0
723,2022-09-24,13002042940247.664,8207774248073.113,28.923724645161293,33.79452947580645,Q,64469.0
724,2022-09-25,11568571524148.508,8207774248073.113,8.036898620967742,33.79452947580645,Q,43279.0
725,2022-09-26,9412173910997.855,8207774248073.113,79.16689924193548,33.79452947580645,Q,37149.0
726,2022-09-27,11165714528045.26,9412173910997.855,60.74783541935484,33.79452947580645,Q,36584.0
727,2022-09-28,10860840600729.213,10860840600729.213,51.48816726612903,34.470391322580646,Q,34578.0
728,2022-09-29,10641069006260.94,10860840600729.213,57.115312661290325,51.48816726612903,Q,48533.0
729,2022-09-30,15894135717968.184,11165714528045.26,48.31597629032258,51.48816726612903,Q,95808.0
730,2022-10-01,14596856662959.44,11165714528045.26,33.01073798387097,51.48816726612903,Q,35615.0
731,2022-10-02,21579444490593.65,11165714528045.26,18.514829983870968,51.48816726612903,Q,34214.0
732,2022-10-03,23212673735649.164,14596856662959.44,118.14555645161292,51.48816726612903,Q,36467.0
733,2022-10-04,34381443319302.37,15894135717968.184,83.92586791129033,51.48816726612903,Q,37332.0
734,2022-10-05,23158767147607.69,21579444490593.65,112.11881191935484,57.115312661290325,Q,37378.0
735,2022-10-06,19006943957492.4,21579444490593.65,105.2610824032258,83.92586791129033,Q,36009.0
736,2022-10-07,14223582604984.406,21579444490593.65,105.6908014032258,105.2610824032258,Q,34112.0
737,2022-10-08,25949208529679.37,23158767147607.69,72.0127311048387,105.2610824032258,Q,46389.0
738,2022-10-09,13134743601918.248,23158767147607.69,21.285515903225807,105.2610824032258,Q,117591.0
739,2022-10-10,25824360172830.78,23158767147607.69,148.45309299193548,105.2610824032258,Q,43524.0
740,2022-10-11,30121540737673.457,23158767147607.69,102.67894783870968,105.2610824032258,Q,40495.0
741,2022-10-12,17385377073270.822,19006943957492.4,110.9386635483871,105.2610824032258,Q,39539.0
742,2022-10-13,22341376040782.37,22341376040782.37,99.76165737903226,102.67894783870968,Q,39510.0
743,2022-10-14,19570549865198.48,22341376040782.37,99.82033889516129,99.82033889516129,Q,37440.0
744,2022-10-15,21610433073235.9,21610433073235.9,59.18103648387097,99.82033889516129,Q,34711.0
745,2022-10-16,12904680007678.695,21610433073235.9,11.287954903225806,99.82033889516129,Q,34480.0
746,2022-10-17,18623438278313.79,19570549865198.48,165.00763593548388,99.82033889516129,Q,37487.0
747,2022-10-18,18915370951205.152,18915370951205.152,114.28077761290324,99.82033889516129,Q,38552.0
748,2022-10-19,20583898242423.19,19570549865198.48,109.73769779838707,99.82033889516129,Q,37936.0
749,2022-10-20,20925341508698.027,19570549865198.48,83.27479483870968,99.82033889516129,Q,37200.0
750,2022-10-21,26946707386093.883,20583898242423.19,72.8282546048387,83.27479483870968,Q,146573.0
751,2022-10-22,15843543214435.33,18915370951205.152,49.07843293548388,83.27479483870968,Q,113934.0
752,2022-10-23,15203883062697.2,18915370951205.152,8.892000806451613,83.27479483870968,Q,121240.0
753,2022-10-24,3961247078955.48,18915370951205.152,109.25502301612904,83.27479483870968,Q,160733.0
754,2022-10-25,8087036910623.835,15843543214435.33,83.8226995,83.27479483870968,Q,97412.0
755,2022-10-26,19404515377397.89,15843543214435.33,70.04702573387097,72.8282546048387,Q,79279.0
756,2022-10-27,12668649186009.809,15203883062697.2,61.19728662096775,70.04702573387097,Q,68541.0
757,2022-10-28,11674887442244.516,12668649186009.809,45.88814908870968,61.19728662096775,Q,61559.0
758,2022-10-29,11297821790722.93,11674887442244.516,30.59723337096774,61.19728662096775,Q,55766.0
759,2022-10-30,11204726595579.904,11297821790722.93,9.661020306451611,61.19728662096775,Q,48896.0
760,2022-10-31,9777113159241.797,11297821790722.93,65.2732683548387,61.19728662096775,Q,46425.0
761,2022-11-01,12039430449876.877,11674887442244.516,5.636199008064516,45.88814908870968,Q,42710.0
762,2022-11-02,5487025493048.591,11297821790722.93,69.82607005645161,45.88814908870968,Q,47466.0
763,2022-11-03,9199968016770.316,11204726595579.904,43.43014825806451,43.43014825806451,Q,134896.0
764,2022-11-04,6801398009231.506,9777113159241.797,35.40765418548387,35.40765418548387,Q,61121.0
765,2022-11-05,5350035964817.92,9199968016770.316,33.68002513709677,35.40765418548387,Q,47477.0
766,2022-11-06,8048479572920.117,8048479572920.117,9.665338048387095,35.40765418548387,Q,47543.0
767,2022-11-07,11041154995406.297,8048479572920.117,79.49715300806452,35.40765418548387,Q,50240.0
768,2022-11-08,12658899028752.035,8048479572920.117,49.9500804516129,43.43014825806451,Q,46432.0
769,2022-11-09,7144740410240.3,8048479572920.117,54.744259024193546,43.43014825806451,Q,63468.0
770,2022-11-10,4792003389687.931,7144740410240.3,33.05553278225806,35.40765418548387,Q,47873.0
771,2022-11-11,7108396284784.17,7144740410240.3,51.72003416935485,49.9500804516129,Q,45576.0
772,2022-11-12,7755701148543.873,7755701148543.873,27.34696223387097,49.9500804516129,Q,41964.0
773,2022-11-13,13419488423817.535,7755701148543.873,20.085301,49.9500804516129,Q,57659.0
774,2022-11-14,12459440187884.096,7755701148543.873,74.05969976612903,49.9500804516129,Q,54331.0
775,2022-11-15,15678001120203.465,7755701148543.873,62.61368262096774,51.72003416935485,Q,72092.0
776,2022-11-16,12566131463792.996,12459440187884.096,54.73738170967742,51.72003416935485,Q,46994.0
777,2022-11-17,13993847067175.592,12566131463792.996,48.25244792741936,51.72003416935485,Q,55892.0
778,2022-11-18,14001708626674.04,13419488423817.535,62.97426392741936,54.73738170967742,Q,45281.0
779,2022-11-19,12025537554766.822,13419488423817.535,27.364959814516126,54.73738170967742,Q,42238.0
780,2022-11-20,18946020453505.53,13993847067175.592,13.69985310483871,54.73738170967742,Q,41717.0
781,2022-11-21,22016055340396.246,14001708626674.04,89.43663908064516,54.73738170967742,Q,68676.0
782,2022-11-22,15277501482888.123,14001708626674.04,52.18995120967742,52.18995120967742,Q,47932.0
783,2022-11-23,13809753497260.305,14001708626674.04,61.16941013709678,52.18995120967742,Q,42918.0
784,2022-11-24,14620457497925.988,14620457497925.988,64.31707647580646,61.16941013709678,Q,41529.0
785,2022-11-25,13394485766684.164,14620457497925.988,45.708281572580646,52.18995120967742,Q,40502.0
786,2022-11-26,10415149026081.355,14620457497925.988,22.688851153225805,52.18995120967742,Q,38172.0
787,2022-11-27,12855903096394.9,13809753497260.305,11.277267120967744,52.18995120967742,Q,38307.0
788,2022-11-28,12803924646937.96,13394485766684.164,89.73681851612903,52.18995120967742,Q,40490.0
789,2022-11-29,11983736355557.363,12855903096394.9,57.83253486290323,57.83253486290323,Q,40057.0
790,2022-11-30,25516411712937.285,12855903096394.9,55.485776959677416,55.485776959677416,Q,39918.0
791,2022-12-01,20213776307125.97,12855903096394.9,47.04252081451613,47.04252081451613,Q,40406.0
792,2022-12-02,19686850472588.035,12855903096394.9,49.11714876612904,49.11714876612904,Q,42647.0
793,2022-12-03,37477082892727.29,19686850472588.035,30.284544395161287,49.11714876612904,Q,100763.0
794,2022-12-04,20593421577585.75,20213776307125.97,12.883173951612903,49.11714876612904,Q,121475.0
795,2022-12-05,19306888387349.48,20213776307125.97,76.43959381451613,49.11714876612904,Q,89710.0
796,2022-12-06,23682328961304.117,20593421577585.75,70.53897399193548,49.11714876612904,Q,54367.0
797,2022-12-07,19280999080032.934,20213776307125.97,41.220403314516126,47.04252081451613,Q,49404.0
798,2022-12-08,18195596806724.246,19686850472588.035,12.070438741935485,41.220403314516126,Q,46649.0
799,2022-12-09,20052946717656.6,20052946717656.6,55.468233241935486,41.220403314516126,Q,79449.0
800,2022-12-10,15553344602889.549,19306888387349.48,36.230071129032254,41.220403314516126,Q,51606.0
801,2022-12-11,22598144714422.367,19306888387349.48,13.679461556451612,41.220403314516126,Q,46589.0
802,2022-12-12,16728898851296.271,19280999080032.934,74.43513604032258,41.220403314516126,Q,49230.0
803,2022-12-13,17561612666834.492,18195596806724.246,34.841058620967736,36.230071129032254,Q,47746.0
804,2022-12-14,16933412737627.137,17561612666834.492,39.6798355,36.230071129032254,Q,47414.0
805,2022-12-15,17029471072082.762,17029471072082.762,42.18435683870968,39.6798355,Q,75242.0
806,2022-12-16,15516052820776.623,16933412737627.137,47.04574094354839,39.6798355,Q,68884.0
807,2022-12-17,8124905059602.63,16933412737627.137,17.711807362903226,39.6798355,Q,47940.0
808,2022-12-18,16882829704741.088,16882829704741.088,8.05583102419355,39.6798355,Q,45646.0
809,2022-12-19,15522417202999.275,16882829704741.088,54.69901722580645,39.6798355,Q,47986.0
810,2022-12-20,8231830297255.821,15522417202999.275,50.3259885967742,42.18435683870968,Q,48115.0
811,2022-12-21,16693214394000.611,15522417202999.275,34.90138194354839,42.18435683870968,Q,47564.0
812,2022-12-22,11293899342876.64,15516052820776.623,26.930209483870964,34.90138194354839,Q,46098.0
813,2022-12-23,16361867973510.76,15522417202999.275,28.126196330645165,28.126196330645165,Q,44693.0
814,2022-12-24,20408199171003.984,16361867973510.76,24.02683075,28.126196330645165,Q,42367.0
815,2022-12-25,16663429832367.629,16361867973510.76,4.832546088709678,28.126196330645165,Q,38611.0
816,2022-12-26,11407477611580.535,16361867973510.76,7.254853072580645,26.930209483870964,Q,39747.0
817,2022-12-27,13589587083724.207,16361867973510.76,38.12875722580645,26.930209483870964,Q,41729.0
818,2022-12-28,16211980715102.062,16211980715102.062,27.382912959677423,26.930209483870964,Q,40991.0
819,2022-12-29,19652513347551.297,16361867973510.76,25.73208477419355,25.73208477419355,Q,40584.0
820,2022-12-30,16440746092274.094,16440746092274.094,26.92645551612903,25.73208477419355,Q,39774.0
821,2022-12-31,14936589268392.074,16211980715102.062,15.305075467741936,25.73208477419355,Q,40192.0
822,2023-01-01,11857672205584.602,14936589268392.074,5.634221129032258,25.73208477419355,Q,37898.0
823,2023-01-02,12195828881245.004,14936589268392.074,19.29320458870968,25.73208477419355,Q,62148.0
824,2023-01-03,8206346578296.303,14936589268392.074,13.232782975806453,19.29320458870968,Q,50666.0
825,2023-01-04,9366090009801.115,12195828881245.004,10.45390691935484,15.305075467741936,Q,40815.0
826,2023-01-05,4609034912963.944,11857672205584.602,11.263787693548387,13.232782975806453,Q,39337.0
827,2023-01-06,3347895353183.233,9366090009801.115,1.6060690080645164,11.263787693548387,Q,38082.0
828,2023-01-07,,8786218294048.71,5.634200612903226,10.45390691935484,N,38522.0
829,2023-01-08,7926447842506.0,8066397210401.152,3.219642879032258,10.45390691935484,Q,91559.0
830,2023-01-09,6891169020173.72,7408808431339.86,10.460850919354838,10.45390691935484,Q,47772.0
831,2023-01-10,7616850978800.929,7254009999487.324,6.410425701612904,6.410425701612904,Q,45886.0
832,2023-01-11,5912729815628.39,6401949417901.055,6.441391604838709,6.410425701612904,Q,44612.0
833,2023-01-12,4152639341810.461,6401949417901.055,5.638997725806451,5.638997725806451,Q,43555.0
834,2023-01-13,4176430652965.085,6401949417901.055,10.457282306451614,6.410425701612904,Q,42346.0
835,2023-01-14,13554839317642.633,6891169020173.72,4.027481467741935,6.410425701612904,Q,40266.0
836,2023-01-15,,6401949417901.055,2.413191274193548,6.410425701612904,N,40734.0
837,2023-01-16,4983305867648.607,5448017841638.499,5.872942943548387,5.872942943548387,Q,43559.0
838,2023-01-17,5741591932305.189,5362448899976.898,5.627524379032257,5.638997725806451,Q,46124.0
839,2023-01-18,4108440500589.3057,4579868260306.847,4.826976459677419,5.627524379032257,Q,43499.0
840,2023-01-19,4379280594175.5264,4681293230912.067,4.028935024193547,4.826976459677419,Q,41510.0
841,2023-01-20,3598052861350.8545,4681293230912.067,1.6098214435483869,4.028935024193547,Q,41649.0
842,2023-01-21,4668622920572.302,4523951757373.915,1.6082640967741937,4.028935024193547,Q,38511.0
843,2023-01-22,4188235596108.014,4379280594175.5264,1.6121902903225804,4.028935024193547,Q,38946.0
844,2023-01-23,4918331041700.841,4379280594175.5264,3.2189299516129037,3.2189299516129037,Q,40846.0
845,2023-01-24,4474703257222.8125,4379280594175.5264,3.221483282258065,3.2189299516129037,Q,39605.0
846,2023-01-25,4955818497012.616,4474703257222.8125,4.829663766129032,3.2189299516129037,Q,38614.0
847,2023-01-26,8759848809601.599,4668622920572.302,4.029176274193548,3.2189299516129037,Q,39171.0
848,2023-01-27,5963632187235.572,4918331041700.841,0.8033698306451613,3.2189299516129037,Q,38683.0
849,2023-01-28,6816013955355.29,4955818497012.616,0.8064516048387097,3.2189299516129037,Q,36549.0
850,2023-01-29,5400815130339.949,5400815130339.949,1.6082640967741937,3.2189299516129037,Q,37127.0
851,2023-01-30,7918694946379.641,5963632187235.572,2.416273072580645,2.416273072580645,Q,38788.0
852,2023-01-31,10026188653515.82,6816013955355.29,2.419354838709677,2.416273072580645,Q,37990.0
853,2023-02-01,9883788271849.535,7918694946379.641,6.444459193548387,2.416273072580645,Q,38646.0
854,2023-02-02,7878258391266.744,7878258391266.744,0.8018124838709677,1.6082640967741937,Q,37807.0
855,2023-02-03,8251093713701.786,7918694946379.641,3.2196428870967737,2.416273072580645,Q,37172.0
856,2023-02-04,5426144174138.498,7918694946379.641,0.8033698306451613,2.416273072580645,Q,34514.0
857,2023-02-05,5892251182978.954,7918694946379.641,1.6067396612903226,2.416273072580645,Q,35230.0
858,2023-02-06,4327173679215.49,7878258391266.744,2.413191274193548,2.413191274193548,Q,37691.0
859,2023-02-07,8043239683721.526,7878258391266.744,1.6129032258064515,1.6129032258064515,Q,37427.0
860,2023-02-08,5356213778454.741,5892251182978.954,4.438758790322581,1.6129032258064515,Q,37804.0
861,2023-02-09,7952517319126.82,5892251182978.954,3.992714685483871,2.413191274193548,Q,36723.0
862,2023-02-10,3430927954081.658,5426144174138.498,0.8033698306451613,1.6129032258064515,Q,36168.0
863,2023-02-11,6376098931945.246,5892251182978.954,0.8033698306451613,1.6129032258064515,Q,34664.0
864,2023-02-12,5329292842130.134,5356213778454.741,0.0,1.6129032258064515,Q,35432.0
865,2023-02-13,8127827151513.363,6376098931945.246,3.2165610967741936,1.6129032258064515,Q,38297.0
866,2023-02-14,8292538990176.474,6376098931945.246,4.023547016129032,3.2165610967741936,Q,36759.0
867,2023-02-15,7332727653775.722,7332727653775.722,0.8062103629032258,0.8062103629032258,Q,37571.0
868,2023-02-16,6685070865357.8,6685070865357.8,4.025381564516129,0.8062103629032258,Q,37173.0
869,2023-02-17,5525187732535.656,6685070865357.8,0.0139761774193548,0.8062103629032258,Q,35402.0
870,2023-02-18,5480343139552.175,6685070865357.8,0.8064516129032259,0.8064516129032259,Q,33476.0
871,2023-02-19,7261436770486.7,7261436770486.7,1.6129032258064515,1.6129032258064515,Q,32529.0
872,2023-02-20,3922317320728.9146,6685070865357.8,4.030078733870968,1.6129032258064515,Q,35726.0
873,2023-02-21,10344814767696.6,6685070865357.8,4.83771954032258,1.6129032258064515,Q,34353.0
874,2023-02-22,4347381812162.203,5525187732535.656,9.655800806451612,4.025381564516129,Q,33668.0
875,2023-02-23,5161205645713.888,5480343139552.175,4.835386629032258,4.030078733870968,Q,33458.0
876,2023-02-24,4111865909451.3184,5161205645713.888,4.826119524193548,4.826119524193548,Q,36285.0
877,2023-02-25,5741337207152.537,5161205645713.888,4.027481475806451,4.826119524193548,Q,31352.0
878,2023-02-26,7432646220209.641,5161205645713.888,4.023371879032259,4.826119524193548,Q,32182.0
879,2023-02-27,7648379344765.842,5741337207152.537,12.068218145161287,4.835386629032258,Q,34801.0
880,2023-02-28,7934292210052.797,5741337207152.537,4.843440491935484,4.835386629032258,Q,33831.0
881,2023-03-01,7223026504766.219,7223026504766.219,2.416273056451613,4.826119524193548,Q,35786.0
882,2023-03-02,9413552871014.76,7432646220209.641,4.858941120967742,4.826119524193548,Q,33952.0
883,2023-03-03,6555616582831.776,7432646220209.641,4.824825193548387,4.824825193548387,Q,32550.0
884,2023-03-04,10956622274652.018,7648379344765.842,4.859874983870968,4.843440491935484,Q,31059.0
885,2023-03-05,10993243738872.557,7934292210052.797,0.0,4.843440491935484,Q,31351.0
886,2023-03-06,8706522543894.118,8706522543894.118,4.024986435483871,4.824825193548387,Q,33181.0
887,2023-03-07,8597777811826.327,8706522543894.118,2.4162730483870964,4.024986435483871,Q,33827.0
888,2023-03-08,13715714359733.396,9413552871014.76,8.407494048387097,4.824825193548387,Q,36544.0
889,2023-03-09,14710302566943.342,10956622274652.018,6.436752475806452,4.824825193548387,Q,34039.0
890,2023-03-10,17349097564129.3,10993243738872.557,8.051255314516128,4.859874983870968,Q,35396.0
891,2023-03-11,14027677278337.508,13715714359733.396,1.6098214435483869,4.024986435483871,Q,30644.0
892,2023-03-12,14071172496752.62,14027677278337.508,1.6067396612903226,4.024986435483871,Q,31211.0
893,2023-03-13,11859055545383.846,14027677278337.508,16.090049322580644,6.436752475806452,Q,101040.0
894,2023-03-14,17112866924106.496,14071172496752.62,6.43959318548387,6.43959318548387,Q,49730.0
895,2023-03-15,10550571355482.84,14071172496752.62,7.246134233870967,6.43959318548387,Q,36238.0
896,2023-03-16,11543629772561.004,14027677278337.508,3.2189299596774195,6.43959318548387,Q,35006.0
897,2023-03-17,7365618847155.75,11859055545383.846,4.02145535483871,4.02145535483871,Q,34350.0
898,2023-03-18,7800878193438.543,11543629772561.004,1.6067396612903226,4.02145535483871,Q,32362.0
899,2023-03-19,7406577590414.93,10550571355482.84,2.411633927419355,4.02145535483871,Q,31545.0
900,2023-03-20,17968449954827.2,10550571355482.84,4.829464330645162,4.02145535483871,Q,35126.0
901,2023-03-21,14831371753787.02,10550571355482.84,5.6351602096774185,4.02145535483871,Q,33760.0
902,2023-03-22,11119133842751.082,11119133842751.082,2.4193548306451613,3.2189299596774195,Q,33791.0
903,2023-03-23,8784396815862.776,8784396815862.776,3.573847217741936,3.573847217741936,Q,33447.0
904,2023-03-24,6959329983749.325,8784396815862.776,4.024796540322581,3.573847217741936,Q,46543.0
905,2023-03-25,5701668592112.367,8784396815862.776,2.414578258064516,3.573847217741936,Q,30543.0
906,2023-03-26,5163296269832.532,8784396815862.776,0.0,3.573847217741936,Q,32147.0
907,2023-03-27,9095414836820.889,8784396815862.776,4.040070669354838,3.573847217741936,Q,33807.0
908,2023-03-28,8074756217152.324,8074756217152.324,4.02793489516129,3.573847217741936,Q,32665.0
909,2023-03-29,4978620597117.448,6959329983749.325,2.4130208951612904,3.573847217741936,Q,33598.0
910,2023-03-30,5793278474260.871,5793278474260.871,1.6092180806451613,2.414578258064516,Q,31668.0
911,2023-03-31,7135559469262.398,5793278474260.871,3.223816104838709,2.414578258064516,Q,53322.0
912,2023-04-01,281608890451.6179,5793278474260.871,3.2196428870967737,3.2196428870967737,Q,1944.0
913,2023-04-02,221204232924.1679,5793278474260.871,1.6129032258064515,3.2196428870967737,Q,2070.0
914,2023-04-03,10408439446192.176,5793278474260.871,3.224319572580645,3.2196428870967737,Q,99193.0
915,2023-04-04,6724312828653.726,5793278474260.871,3.2241033951612903,3.2196428870967737,Q,34022.0
916,2023-04-05,4099133789796.867,5793278474260.871,3.221616612903226,3.221616612903226,Q,33782.0
917,2023-04-06,4883122467520.115,4883122467520.115,0.8064516129032259,3.221616612903226,Q,32554.0
918,2023-04-07,6807610298362.937,4883122467520.115,0.8026991774193548,3.2196428870967737,Q,31269.0
919,2023-04-08,7450443662508.273,6724312828653.726,0.0,1.6129032258064515,Q,29509.0
920,2023-04-09,2077741866031.2927,6724312828653.726,1.6098214435483869,1.6098214435483869,Q,27102.0
921,2023-04-10,6505623997942.334,6505623997942.334,0.0,0.8064516129032259,Q,28288.0
922,2023-04-11,6548495085311.324,6505623997942.334,0.8033698306451613,0.8033698306451613,Q,30869.0
923,2023-04-12,9045493569834.248,6548495085311.324,2.415039298387097,0.8033698306451613,Q,58752.0
924,2023-04-13,3552383731812.174,6548495085311.324,2.415039306451613,0.8033698306451613,Q,30725.0
925,2023-04-14,3951329672569.112,6505623997942.334,3.2116589596774188,1.6098214435483869,Q,33613.0
926,2023-04-15,5035836067886.118,5035836067886.118,1.6067396612903226,1.6098214435483869,Q,29223.0
927,2023-04-16,4926811439364.272,5035836067886.118,0.0,1.6067396612903226,Q,30634.0
928,2023-04-17,2198561006464.457,4926811439364.272,2.4119275161290323,2.4119275161290323,Q,34777.0
929,2023-04-18,6188087908800.746,4926811439364.272,3.21430775,2.415039298387097,Q,33604.0
930,2023-04-19,2898388517965.157,3951329672569.112,3.4598891532258063,2.415039306451613,Q,43917.0
931,2023-04-20,4743415373983.864,4743415373983.864,1.6112084193548388,2.4119275161290323,Q,156792.0
932,2023-04-21,5019717199518.605,4926811439364.272,1.6112084112903224,1.6112084193548388,Q,70100.0
933,2023-04-22,5925630206084.421,4926811439364.272,0.8033698306451613,1.6112084193548388,Q,37010.0
934,2023-04-23,10246310860048.434,5019717199518.605,1.6129032096774194,1.6129032096774194,Q,66979.0
935,2023-04-24,6969915717285.632,5925630206084.421,3.219642870967742,1.6129032096774194,Q,42662.0
936,2023-04-25,6128831824093.981,5925630206084.421,1.0482552177419355,1.6112084193548388,Q,39742.0
937,2023-04-26,1948326896964.276,5925630206084.421,3.2165611048387097,1.6112084193548388,Q,38491.0
938,2023-04-27,1438841728741.3096,5925630206084.421,2.772157540322581,1.6129032096774194,Q,38906.0
939,2023-04-28,991674953273.2672,5925630206084.421,1.6098214435483869,1.6129032096774194,Q,37405.0
940,2023-04-29,1030589212543.5924,1948326896964.276,1.602386258064516,1.6129032096774194,Q,34612.0
941,2023-04-30,4098352898639.797,1948326896964.276,0.0,1.6098214435483869,Q,95091.0
942,2023-05-01,,1693584312852.7927,0.8064516048387097,1.602386258064516,N,70332.0
943,2023-05-02,3862603639838.749,1693584312852.7927,3.98687060483871,1.6098214435483869,Q,43663.0
944,2023-05-03,4860610587666.093,2650722684290.029,3.2227246612903224,1.6098214435483869,Q,42366.0
945,2023-05-04,4293193225521.204,3980478269239.272,2.418641903225806,1.6098214435483869,Q,42429.0
946,2023-05-05,4258229433739.2217,4178291166189.509,3.2165610967741936,2.418641903225806,Q,39896.0
947,2023-05-06,5313562845998.363,4275711329630.213,0.8033698306451613,2.418641903225806,Q,69194.0
948,2023-05-07,5324582857187.479,4576901906593.648,0.0,2.418641903225806,Q,51241.0
949,2023-05-08,6704570200769.167,4860610587666.093,3.2258064435483877,3.2165610967741936,Q,43088.0
950,2023-05-09,8129728823901.725,5313562845998.363,0.8064516129032259,2.418641903225806,Q,118276.0
951,2023-05-10,1854153575593.837,5313562845998.363,1.6067396612903226,1.6067396612903226,D,69273.0
952,2023-05-11,3613772771640.941,5313562845998.363,0.0,0.8064516129032259,Q,63336.0
953,2023-05-12,2848736298134.4624,5313562845998.363,0.0,0.8033698306451613,Q,69638.0
954,2023-05-13,3206896506115.196,3613772771640.941,1.6098214435483869,0.8064516129032259,Q,73781.0
955,2023-05-14,3418091352537.7573,3418091352537.7573,0.0,0.8064516129032259,Q,49415.0
956,2023-05-15,2752442560802.347,3206896506115.196,1.6067396612903226,0.8064516129032259,Q,50182.0
957,2023-05-16,3182304911462.961,3182304911462.961,1.6065692903225806,1.6065692903225806,Q,47535.0
958,2023-05-17,5274080027481.203,3206896506115.196,3.218534830645161,1.6065692903225806,Q,47076.0
959,2023-05-18,6080003876057.536,3206896506115.196,0.0,1.6065692903225806,Q,51529.0
960,2023-05-19,5843181156659.077,3418091352537.7573,1.6067396612903226,1.6067396612903226,Q,90786.0
961,2023-05-20,3219948488985.7075,3418091352537.7573,1.6091085161290324,1.6067396612903226,Q,56189.0
962,2023-05-21,3502722135954.615,3502722135954.615,0.8033698306451613,1.6067396612903226,Q,55261.0
963,2023-05-22,3162539955941.088,3502722135954.615,1.609821435483871,1.6067396612903226,Q,55640.0
964,2023-05-23,7039790591981.405,5274080027481.203,2.4116339193548386,1.6091085161290324,Q,45538.0
965,2023-05-24,4414474862217.169,4414474862217.169,1.6067396612903226,1.6067396612903226,Q,120359.0
966,2023-05-25,1464170156255.006,3502722135954.615,1.6067396612903226,1.6067396612903226,Q,65075.0
967,2023-05-26,2424484900217.6,3219948488985.7075,1.6082640887096773,1.6082640887096773,Q,51801.0
968,2023-05-27,1832230648749.475,3162539955941.088,0.8064516048387097,1.6067396612903226,D,61411.0
969,2023-05-28,,2793512428079.344,0.8033698306451613,1.6067396612903226,N,65930.0
970,2023-05-29,1159238605161.546,2128357774483.5376,1.6119130967741937,1.6067396612903226,D,48269.0
971,2023-05-30,1779624609092.655,1805927628921.0647,1.6067396612903226,1.6067396612903226,Q,55646.0
972,2023-05-31,2043732258154.205,1805927628921.0647,0.0,1.6067396612903226,Q,47660.0
973,2023-06-01,1215816037719.582,1805927628921.0647,0.0139761774193548,0.8064516048387097,Q,47858.0
974,2023-06-02,1359118744452.1226,1569371676772.389,0.8064516048387097,0.8064516048387097,Q,48446.0
975,2023-06-03,2446377748363.464,1569371676772.389,0.0,0.8033698306451613,Q,83570.0
976,2023-06-04,1617048396259.16,1617048396259.16,1.6067396612903226,0.8064516048387097,D,68514.0
977,2023-06-05,1985748002981.2756,1779624609092.655,0.8064516129032259,0.8064516048387097,D,65376.0
978,2023-06-06,2115619530056.8752,1985748002981.2756,0.8033698306451613,0.8033698306451613,D,81973.0
979,2023-06-07,1598868699654.5735,1617048396259.16,0.0,0.8033698306451613,D,56622.0
980,2023-06-08,1923359617046.6543,1923359617046.6543,0.8033698306451613,0.8033698306451613,Q,48754.0
981,2023-06-09,1377255678299.8306,1923359617046.6543,0.0,0.8033698306451613,D,47576.0
982,2023-06-10,1545752130132.0789,1617048396259.16,1.574349983870968,0.8033698306451613,D,49991.0
983,2023-06-11,335991348429.46045,1598868699654.5735,0.0,0.8033698306451613,N,65785.0
984,2023-06-12,1382631496727.4548,1545752130132.0789,0.7709801532258065,0.7709801532258065,D,71246.0
985,2023-06-13,914605534320.354,1382631496727.4548,1.6129032258064515,0.7709801532258065,D,114022.0
986,2023-06-14,450732258316.9409,1377255678299.8306,0.0,0.7709801532258065,D,64362.0
987,2023-06-15,482468280407.41815,914605534320.354,0.0,0.0,D,55550.0
988,2023-06-16,282559123620.53394,482468280407.41815,0.8033698306451613,0.7709801532258065,D,51582.0
989,2023-06-17,291948101617.356,450732258316.9409,0.0,0.0,D,46216.0
990,2023-06-18,284840825577.4226,450732258316.9409,0.0,0.0,D,43877.0
991,2023-06-19,510415682677.0383,450732258316.9409,0.0,0.0,D,47370.0
992,2023-06-20,651388584431.2145,450732258316.9409,0.8033698306451613,0.0,D,44753.0
993,2023-06-21,1349671143274.061,482468280407.41815,0.0,0.0,Q,44018.0
994,2023-06-22,757586826133.6814,510415682677.0383,0.0,0.0,D,48387.0
995,2023-06-23,,580902133554.1265,0.0,0.0,N,42152.0
996,2023-06-24,795528232538.1765,704487705282.448,0.8064516129032259,0.0,D,38982.0
997,2023-06-25,645991771445.8024,704487705282.448,0.0,0.0,D,38343.0
