,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
978,2023-06-06,2241863338029.2173,3098479798391.0127,0.57965083014862,0.9847840318471336,Q,151695.0
979,2023-06-07,2445772635098.738,2845165669965.781,0.6324497154989385,0.6324497154989385,Q,152908.0
980,2023-06-08,2775822876805.1245,2775822876805.1245,0.5230249384288747,0.5846217622080679,Q,152271.0
981,2023-06-09,3199553563011.6387,2775822876805.1245,0.4246134437367303,0.5846217622080679,Q,149814.0
982,2023-06-10,4032850369253.347,2775822876805.1245,0.2123142250530785,0.57965083014862,Q,139378.0
983,2023-06-11,2146415861439.3176,2499457468493.9937,0.0,0.5230249384288747,Q,137338.0
984,2023-06-12,1931980492737.9976,2445772635098.738,0.346974229299363,0.4246134437367303,Q,146332.0
985,2023-06-13,3867303260289.755,2775822876805.1245,0.57965083014862,0.4246134437367303,Q,143787.0
986,2023-06-14,2712448619801.9497,2775822876805.1245,0.5894892016985138,0.4246134437367303,Q,146031.0
987,2023-06-15,2483968415433.436,2712448619801.9497,0.3107196560509554,0.346974229299363,Q,145469.0
988,2023-06-16,2784560588661.6694,2712448619801.9497,0.3605997218683652,0.346974229299363,Q,152178.0
989,2023-06-17,3788469975903.743,2712448619801.9497,0.636827203821656,0.3605997218683652,Q,134708.0
990,2023-06-18,1544503739945.4854,2712448619801.9497,0.0,0.3605997218683652,Q,134744.0
991,2023-06-19,2483565801247.008,2712448619801.9497,0.7927372802547771,0.57965083014862,Q,221497.0
992,2023-06-20,2829985177281.66,2712448619801.9497,0.5787017728237791,0.5787017728237791,Q,207423.0
993,2023-06-21,2433824262708.3657,2483968415433.436,0.1998208938428875,0.3605997218683652,Q,242301.0
994,2023-06-22,2060007549886.532,2483565801247.008,0.3492207091295116,0.3605997218683652,Q,190774.0
995,2023-06-23,2948978392651.938,2483565801247.008,0.6369426751592356,0.5787017728237791,Q,297171.0
996,2023-06-24,1803058319788.432,2433824262708.3657,0.2063642229299363,0.3492207091295116,Q,137120.0
997,2023-06-25,1403318493741.1653,2433824262708.3657,0.4245129787685774,0.4245129787685774,Q,133198.0
998,2023-06-26,2127544411274.236,2127544411274.236,0.9979479469214436,0.4245129787685774,Q,143721.0
999,2023-06-27,1800800713113.2007,2060007549886.532,0.0,0.3492207091295116,Q,137986.0
1000,2023-06-28,,1931532934837.4824,0.2063642229299363,0.3492207091295116,N,138278.0
1001,2023-06-29,1814962230361.8848,1809010275075.1584,0.0,0.2063642229299363,Q,137408.0
1002,2023-06-30,1053684309900.142,1801929516450.8164,0.0,0.2063642229299363,Q,175562.0
1003,2023-07-01,1832920799081.5344,1807881471737.5427,0.0,0.0,Q,133081.0
1004,2023-07-02,1055171958911.508,1807881471737.5427,,,Q,150887.0
1005,2023-07-03,,1800800713113.2007,0.4239252802547771,0.0,N,137641.0
1006,2023-07-04,,1435067094636.6963,0.7737493312101911,0.0,N,135339.0
1007,2023-07-05,,1435067094636.6963,0.3712746730360934,0.2063642229299363,N,171070.0
1008,2023-07-06,,1055171958911.508,0.4121351188959661,0.3712746730360934,N,135489.0
1009,2023-07-07,,1444046378996.5212,0.4245383439490446,0.4121351188959661,N,135477.0
1010,2023-07-08,,1055171958911.508,0.4246284501061571,0.4239252802547771,N,138568.0
1011,2023-07-09,,,0.523072804670913,0.4245383439490446,N,126881.0
1012,2023-07-10,2333227849634.879,2333227849634.879,0.2193912229299362,0.4245383439490446,Q,148617.0
1013,2023-07-11,,2333227849634.879,0.8492569002123141,0.4245383439490446,N,154572.0
1014,2023-07-12,3690119338947.799,3011673594291.339,0.2123142250530785,0.4245383439490446,Q,315998.0
1015,2023-07-13,,3011673594291.339,0.2123142250530785,0.4245383439490446,N,293760.0
1016,2023-07-14,3332610515675.2744,3332610515675.2744,0.0,0.2193912229299362,Q,160283.0
1017,2023-07-15,3534005918354.6865,3433308217014.9805,0.2516949171974522,0.2193912229299362,Q,144286.0
1018,2023-07-16,5162437103273.484,3534005918354.6865,0.5595226985138004,0.2193912229299362,Q,355281.0
1019,2023-07-17,,3612062628651.242,0.545471050955414,0.2516949171974522,N,194660.0
1020,2023-07-18,1654805099344.5813,3534005918354.6865,0.3605997218683652,0.2516949171974522,D,146826.0
1021,2023-07-19,,3433308217014.9805,0.5216911783439491,0.3605997218683652,N,139432.0
1022,2023-07-20,2468309739798.539,3332610515675.2744,0.849209033970276,0.5216911783439491,Q,134483.0
1023,2023-07-21,3333931109776.396,3333931109776.396,0.3419466348195329,0.5216911783439491,Q,171568.0
1024,2023-07-22,2389228484343.2183,2468309739798.539,0.0,0.5216911783439491,Q,127400.0
1025,2023-07-23,2417510332011.9,2417510332011.9,0.0,0.3605997218683652,Q,120360.0
1026,2023-07-24,3779744848954.375,2442910035905.219,0.2123142250530785,0.3419466348195329,Q,328427.0
1027,2023-07-25,,2468309739798.539,0.4186634416135881,0.3419466348195329,N,307306.0
1028,2023-07-26,2522663692639.552,2495486716219.0454,0.2851919808917197,0.2851919808917197,D,378094.0
1029,2023-07-27,,2522663692639.552,0.2100677452229299,0.2123142250530785,N,166103.0
1030,2023-07-28,2503423531800.2163,2503423531800.2163,0.4245736751592357,0.2123142250530785,Q,180176.0
1031,2023-07-29,1652517004927.429,2503423531800.2163,0.6362545116772824,0.2851919808917197,D,277440.0
1032,2023-07-30,1869955952767.163,2503423531800.2163,0.0,0.2851919808917197,Q,197026.0
1033,2023-07-31,,2186689742283.69,0.3134996602972399,0.3134996602972399,N,140434.0
1034,2023-08-01,3167848993285.729,2503423531800.2163,0.0,0.2851919808917197,Q,273918.0
1035,2023-08-02,,2186689742283.69,0.2123142250530785,0.2123142250530785,N,232821.0
1036,2023-08-03,3877865405501.4414,2503423531800.2163,0.1600233248407643,0.2123142250530785,Q,222328.0
1037,2023-08-04,2643333231965.596,2643333231965.596,0.0,0.1600233248407643,Q,252288.0
1038,2023-08-05,4686756466424.908,3167848993285.729,1.2738224777070064,0.1600233248407643,Q,295024.0
1039,2023-08-06,1603868094962.2305,3167848993285.729,0.2123142250530785,0.2123142250530785,D,294422.0
1040,2023-08-07,4118323278145.173,3522857199393.586,0.4246284501061571,0.2123142250530785,Q,202749.0
1041,2023-08-08,,3877865405501.4414,0.5230577983014861,0.2123142250530785,N,166876.0
1042,2023-08-09,4241762922261.415,3998094341823.308,0.6337064140127389,0.4246284501061571,Q,162402.0
1043,2023-08-10,,4118323278145.173,1.9108280254777072,0.5230577983014861,N,155560.0
1044,2023-08-11,6761336751182.58,4241762922261.415,1.2778363078556263,0.6337064140127389,Q,151886.0
1045,2023-08-12,3467045224272.724,4118323278145.173,0.1011854352441613,0.5230577983014861,Q,154305.0
1046,2023-08-13,6897175953645.961,4241762922261.415,0.2122691719745223,0.5230577983014861,Q,140697.0
1047,2023-08-14,,5501549836721.998,1.8309123184713376,0.6337064140127389,N,147680.0
1048,2023-08-15,4998413719825.679,4998413719825.679,1.6903372908704883,1.2778363078556263,Q,145599.0
1049,2023-08-16,,5879875235504.13,2.0688691104033974,1.6903372908704883,N,143773.0
1050,2023-08-17,5663184392355.401,5663184392355.401,0.6309926730360935,1.2778363078556263,Q,141688.0
1051,2023-08-18,4003897186673.871,4998413719825.679,0.335403305732484,0.6309926730360935,Q,140658.0
1052,2023-08-19,4728749867124.231,4998413719825.679,0.4223669639065817,0.6309926730360935,Q,133395.0
1053,2023-08-20,4339592341280.801,4728749867124.231,0.4800699745222929,0.6309926730360935,Q,131871.0
1054,2023-08-21,2921096591037.8657,4534171104202.517,0.207313280254777,0.4800699745222929,Q,141921.0
1055,2023-08-22,,4339592341280.801,0.8338313842887474,0.4800699745222929,N,142255.0
1056,2023-08-23,4434049492826.614,4386820917053.707,1.343077390658174,0.4800699745222929,Q,141149.0
1057,2023-08-24,,4339592341280.801,1.608988670912951,0.4800699745222929,N,141388.0
1058,2023-08-25,3786109145959.045,4339592341280.801,1.5415877919320593,0.8338313842887474,Q,165491.0
1059,2023-08-26,4367389905749.1406,4339592341280.801,0.9838014331210192,0.9838014331210192,Q,247538.0
1060,2023-08-27,7551880882269.924,4367389905749.1406,0.4186784479830148,0.9838014331210192,Q,331978.0
1061,2023-08-28,,4400719699287.878,0.9080596326963906,0.9838014331210192,N,509721.0
1062,2023-08-29,6064753925349.137,4434049492826.614,0.3648963545647558,0.9838014331210192,Q,456644.0
1063,2023-08-30,,5216071915549.139,1.4335172080679406,0.9838014331210192,N,283043.0
1064,2023-08-31,7964612726963.464,6064753925349.137,0.6318869554140127,0.9080596326963906,Q,209529.0
1065,2023-09-01,5849169691083.903,6064753925349.137,0.6934404734607219,0.6934404734607219,Q,188403.0
1066,2023-09-02,4332486046934.585,6064753925349.137,1.395991963906582,0.6934404734607219,Q,170334.0
1067,2023-09-03,4312336833443.3423,5849169691083.903,0.5206230467091295,0.6934404734607219,Q,157286.0
1068,2023-09-04,3301846077432.7524,5090827869009.244,2.653601768577494,0.6934404734607219,Q,158716.0
1069,2023-09-05,,4332486046934.585,4.403515350318472,1.395991963906582,N,154370.0
1070,2023-09-06,5537762091471.284,4935124069202.935,2.3191746581740977,1.395991963906582,Q,152724.0
1071,2023-09-07,,4332486046934.585,1.8707583864118895,1.8707583864118895,N,150112.0
1072,2023-09-08,3170812436163.237,4312336833443.3423,1.714259864118896,1.8707583864118895,Q,151550.0
1073,2023-09-09,6337301983547.51,4312336833443.3423,1.294356734607219,1.8707583864118895,Q,142579.0
1074,2023-09-10,9893067536773.783,5537762091471.284,0.4185629766454353,1.8707583864118895,Q,138492.0
1075,2023-09-11,,5937532037509.396,1.3322032441613587,1.714259864118896,N,144969.0
1076,2023-09-12,1809602592570.93,5537762091471.284,3.10231774522293,1.714259864118896,Q,146661.0
1077,2023-09-13,,4754057209855.373,1.932325558386412,1.714259864118896,N,221855.0
1078,2023-09-14,4736044686891.339,4736044686891.339,2.087857229299363,1.714259864118896,Q,303981.0
1079,2023-09-15,5107966019620.592,5107966019620.592,1.8229922059447985,1.8229922059447985,Q,176654.0
1080,2023-09-16,3809306713209.007,4736044686891.339,1.0614712972399152,1.8229922059447985,Q,141720.0
1081,2023-09-17,3707724439315.854,3809306713209.007,0.9837316518046708,1.8229922059447985,Q,139859.0
1082,2023-09-18,2821317510032.911,3758515576262.43,2.818690673036093,1.932325558386412,Q,162522.0
1083,2023-09-19,,3809306713209.007,2.555512942675159,1.932325558386412,N,143652.0
1084,2023-09-20,3220665700244.541,3758515576262.43,3.80961127388535,2.087857229299363,Q,142401.0
1085,2023-09-21,,3707724439315.854,2.9367003184713374,2.555512942675159,N,158278.0
1086,2023-09-22,4730073660431.13,3707724439315.854,2.0707711231422503,2.555512942675159,Q,388212.0
1087,2023-09-23,4895925614089.683,3707724439315.854,0.6345807239915074,2.555512942675159,Q,179558.0
1088,2023-09-24,6344469496838.86,4730073660431.13,1.57415591507431,2.555512942675159,Q,139662.0
1089,2023-09-25,,4812999637260.406,2.064445855626327,2.0707711231422503,N,146272.0
1090,2023-09-26,3936775680890.415,4730073660431.13,2.8640682696390662,2.0707711231422503,Q,141856.0
1091,2023-09-27,,4812999637260.406,2.3611315286624204,2.0707711231422503,N,143826.0
1092,2023-09-28,8131226298451.203,4895925614089.683,3.835640354564756,2.0707711231422503,Q,144731.0
1093,2023-09-29,7957481386922.194,6344469496838.86,3.100660373673036,2.3611315286624204,Q,143601.0
1094,2023-09-30,7157505461572.693,7157505461572.693,1.0827884861995754,2.3611315286624204,Q,135138.0
1095,2023-10-01,5798858970456.081,7157505461572.693,1.3671677303609342,2.3611315286624204,Q,133286.0
1096,2023-10-02,6893044718335.908,7025275089954.302,2.3906792781316346,2.3906792781316346,Q,140964.0
1097,2023-10-03,,7157505461572.693,2.40845228237792,2.3906792781316346,N,139678.0
1098,2023-10-04,9628627997093.78,7557493424247.443,1.217668203821656,2.3906792781316346,Q,138695.0
1099,2023-10-05,,7157505461572.693,2.139153441613588,2.139153441613588,N,137814.0
1100,2023-10-06,,7025275089954.302,3.071508154989385,2.139153441613588,N,138017.0
1101,2023-10-07,6306190894731.212,6599617806533.561,0.8432918917197451,2.139153441613588,Q,128666.0
1102,2023-10-08,5924069547212.19,6599617806533.561,0.796905940552017,2.139153441613588,Q,123594.0
1103,2023-10-09,,6306190894731.212,5.612835492569002,2.139153441613588,N,130927.0
1104,2023-10-10,8903015828595.332,7604603361663.273,1.4069678747346073,1.4069678747346073,Q,129524.0
1105,2023-10-11,,6306190894731.212,2.3596886921443736,2.139153441613588,N,130573.0
1106,2023-10-12,9487769068231.166,7604603361663.273,1.6157418789808915,1.6157418789808915,Q,128896.0
1107,2023-10-13,7663875158797.626,7663875158797.626,3.458957112526539,1.6157418789808915,Q,126911.0
1108,2023-10-14,5730179889247.873,7663875158797.626,2.041954284501061,2.041954284501061,Q,248651.0
1109,2023-10-15,6530098180822.853,7663875158797.626,0.5091030594479831,2.041954284501061,Q,124231.0
1110,2023-10-16,7743695930344.61,7703785544571.118,2.860885872611465,2.041954284501061,Q,128419.0
1111,2023-10-17,,7663875158797.626,3.3881873397027604,2.3596886921443736,N,127639.0
1112,2023-10-18,11720573155216.867,7703785544571.118,1.482087450106157,2.041954284501061,Q,127918.0
1113,2023-10-19,,7663875158797.626,2.928169813163482,2.860885872611465,N,127152.0
1114,2023-10-20,8623068450653.924,7743695930344.61,4.155267560509554,2.860885872611465,Q,173979.0
1115,2023-10-21,8535781385389.42,8535781385389.42,0.981019127388535,2.860885872611465,Q,138498.0
1116,2023-10-22,9184443353397.328,8623068450653.924,2.0029657112526538,2.860885872611465,Q,125806.0
1117,2023-10-23,,8903755902025.627,3.92967359447983,2.928169813163482,N,131335.0
1118,2023-10-24,13328019915662.889,9184443353397.328,5.69486644373673,2.928169813163482,Q,277740.0
1119,2023-10-25,,8903755902025.627,3.4803677685774947,3.4803677685774947,N,165526.0
1120,2023-10-26,13856092756604.36,9184443353397.328,2.558981033970276,3.4803677685774947,Q,234147.0
1121,2023-10-27,17942199001235.867,13328019915662.889,3.924499401273885,3.4803677685774947,Q,359204.0
1122,2023-10-28,11419838707418.1,13328019915662.889,1.8692430573248409,3.4803677685774947,Q,148898.0
1123,2023-10-29,17540439276345.104,13856092756604.36,1.105402983014862,3.4803677685774947,Q,138271.0
1124,2023-10-30,17160498651432.256,15508295704018.309,4.44939639490446,3.4803677685774947,Q,192272.0
1125,2023-10-31,,17160498651432.256,2.259140454352442,2.558981033970276,N,256148.0
1126,2023-11-01,12960810562205.99,15508295704018.309,3.212756456475584,2.558981033970276,Q,147698.0
1127,2023-11-02,,17160498651432.256,2.6197372229299365,2.6197372229299365,N,261007.0
1128,2023-11-03,13942759930177.611,13942759930177.611,7.343312866242038,2.6197372229299365,Q,178112.0
1129,2023-11-04,21271407859278.992,17160498651432.256,2.09624832059448,2.6197372229299365,Q,257444.0
1130,2023-11-05,18621722047546.32,17160498651432.256,0.5608317643312102,2.6197372229299365,Q,275898.0
1131,2023-11-06,,16282240988861.965,5.576887099787686,2.6197372229299365,N,158589.0
1132,2023-11-07,31677054944598.21,18621722047546.32,8.63877970700637,3.212756456475584,Q,164266.0
1133,2023-11-08,,19946564953412.65,8.333365970276008,5.576887099787686,N,147741.0
1134,2023-11-09,35108261065490.18,21271407859278.992,6.39950472611465,6.39950472611465,Q,150263.0
1135,2023-11-10,31704981054056.01,31677054944598.21,5.590848367303609,5.590848367303609,Q,265101.0
1136,2023-11-11,38394279885527.36,31704981054056.01,3.058076399150743,5.590848367303609,Q,186828.0
1137,2023-11-12,159128492335399.88,35108261065490.18,2.0409780912951168,5.590848367303609,Q,349927.0
1138,2023-11-13,43221850231371.93,36751270475508.77,8.539878617834395,6.39950472611465,Q,402787.0
1139,2023-11-14,,38394279885527.36,7.3308392972399155,6.39950472611465,N,483516.0
1140,2023-11-15,55666111259186.266,40808065058449.65,10.529335628450106,6.39950472611465,Q,472989.0
1141,2023-11-16,,43221850231371.93,6.466722265392781,6.466722265392781,N,383063.0
1142,2023-11-17,41075337686128.07,43221850231371.93,6.015570966029724,6.466722265392781,Q,305179.0
1143,2023-11-18,38298320385834.6,43221850231371.93,2.831678129511677,6.466722265392781,Q,221725.0
1144,2023-11-19,42946674495222.5,42946674495222.5,2.037676668789809,6.466722265392781,Q,383838.0
1145,2023-11-20,,42011006090675.28,11.077802297239916,6.466722265392781,N,271372.0
1146,2023-11-21,48432684769709.54,42946674495222.5,9.348165832271762,6.466722265392781,Q,305700.0
1147,2023-11-22,,42011006090675.28,9.548119138004248,6.466722265392781,N,277943.0
1148,2023-11-23,46542214624961.13,42946674495222.5,7.569271399150743,7.569271399150743,Q,212793.0
1149,2023-11-24,54689049020438.086,46542214624961.13,3.70312159447983,7.569271399150743,Q,270036.0
1150,2023-11-25,46618531607025.97,46618531607025.97,3.30311132059448,7.569271399150743,Q,221785.0
1151,2023-11-26,44513545241133.375,46618531607025.97,2.325838690021232,7.569271399150743,Q,195340.0
1152,2023-11-27,61736528234518.66,47525608188367.76,11.863414838641187,7.569271399150743,Q,234660.0
1153,2023-11-28,,46618531607025.97,8.539896297239915,7.569271399150743,N,439630.0
1154,2023-11-29,63897694058603.32,50653790313732.03,9.979295422505308,7.569271399150743,Q,268669.0
1155,2023-11-30,,54689049020438.086,8.014375042462845,8.014375042462845,N,346694.0
1156,2023-12-01,20721351588333.56,46618531607025.97,7.532919418259024,8.014375042462845,Q,516771.0
1157,2023-12-02,37913361502709.74,44513545241133.375,3.8074495074309977,8.014375042462845,Q,473269.0
1158,2023-12-03,65278669412984.68,61736528234518.66,3.2379539554140124,8.014375042462845,Q,401524.0
1159,2023-12-04,,50905527780656.53,11.322043505307857,8.014375042462845,N,320384.0
1160,2023-12-05,42674953545093.69,42674953545093.69,9.698266214437368,8.014375042462845,Q,387336.0
1161,2023-12-06,,40294157523901.71,5.560660422505308,7.532919418259024,N,404902.0
1162,2023-12-07,42700975658422.45,42674953545093.69,7.957132082802547,7.532919418259024,Q,290319.0
1163,2023-12-08,47547266806831.3,42700975658422.45,7.642498225053079,7.642498225053079,Q,316111.0
1164,2023-12-09,53894338201090.83,47547266806831.3,2.326034760084926,7.642498225053079,Q,340252.0
1165,2023-12-10,44461182861833.766,44461182861833.766,1.941931738853504,7.642498225053079,Q,430777.0
1166,2023-12-11,35519980083816.28,43581079260128.11,10.732031853503184,7.642498225053079,Q,425026.0
1167,2023-12-12,,44461182861833.766,8.957139428874735,7.642498225053079,N,451010.0
1168,2023-12-13,47306486234644.42,45883834548239.1,8.837060341825902,7.957132082802547,Q,489412.0
1169,2023-12-14,,47306486234644.42,4.421661532908705,7.642498225053079,N,458366.0
1170,2023-12-15,50036708215912.85,47306486234644.42,4.783191295116773,4.783191295116773,Q,396841.0
1171,2023-12-16,47724307809605.41,47306486234644.42,1.4337384288747346,4.783191295116773,Q,315699.0
1172,2023-12-17,58971276347292.65,47724307809605.41,3.6066049808917193,4.783191295116773,Q,276270.0
1173,2023-12-18,,48880508012759.13,4.955197110403398,4.783191295116773,N,261068.0
1174,2023-12-19,59062374007057.94,50036708215912.85,5.3390518874734605,4.783191295116773,Q,241976.0
1175,2023-12-20,,54503992281602.75,6.908932963906581,4.783191295116773,N,283261.0
1176,2023-12-21,54831406324485.59,54831406324485.59,6.301782282377919,4.955197110403398,Q,236437.0
1177,2023-12-22,66816742061280.14,58971276347292.65,6.547711541401274,5.3390518874734605,Q,346172.0
1178,2023-12-23,70706900971939.89,59062374007057.94,2.3201871231422504,5.3390518874734605,Q,336978.0
1179,2023-12-24,50612852645470.7,59062374007057.94,2.498960524416136,5.3390518874734605,Q,311160.0
1180,2023-12-25,39692849551150.06,56946890165771.76,3.12749588747346,5.3390518874734605,Q,317564.0
1181,2023-12-26,,54831406324485.59,1.9578052696390655,3.12749588747346,N,219599.0
1182,2023-12-27,35281689591161.44,52722129484978.15,5.227132700636943,3.12749588747346,Q,208700.0
1183,2023-12-28,,50612852645470.7,4.2512922314225055,3.12749588747346,N,197230.0
1184,2023-12-29,16843062181509.814,39692849551150.06,2.7228833566878983,2.7228833566878983,Q,190901.0
1185,2023-12-30,28045867425682.2,35281689591161.44,2.857902664543525,2.857902664543525,Q,179743.0
1186,2023-12-31,27703774191673.42,28045867425682.2,2.1372376730360934,2.857902664543525,Q,237836.0
1187,2024-01-01,,27874820808677.81,1.5150480658174097,2.7228833566878983,N,190713.0
1188,2024-01-02,32606071543068.047,28045867425682.2,2.1174744968152868,2.7228833566878983,Q,224075.0
1189,2024-01-03,,27874820808677.81,3.8518234140127374,2.7228833566878983,N,217293.0
1190,2024-01-04,28555787744705.16,28045867425682.2,3.0425153227176223,2.7228833566878983,Q,225562.0
1191,2024-01-05,31145454671016.77,28555787744705.16,2.431411252653928,2.431411252653928,Q,220691.0
1192,2024-01-06,20686775396378.44,28555787744705.16,0.5846517749469214,2.1372376730360934,Q,467307.0
1193,2024-01-07,19799166610762.742,28555787744705.16,0.7715876730360934,2.1174744968152868,Q,436071.0
1194,2024-01-08,16706834800266.871,24621281570541.8,2.251571726114649,2.251571726114649,Q,306487.0
1195,2024-01-09,,20686775396378.44,1.691395492569002,2.251571726114649,N,233692.0
1196,2024-01-10,12123994799622.123,20242971003570.598,1.0041638089171974,1.691395492569002,Q,220587.0
1197,2024-01-11,,19799166610762.742,2.530580040339703,1.691395492569002,N,206260.0
1198,2024-01-12,27523525178157.36,19799166610762.742,0.8735950509554139,1.0041638089171974,Q,197909.0
1199,2024-01-13,30711387534677.12,19799166610762.742,1.3495202908704882,1.3495202908704882,Q,185716.0
1200,2024-01-14,15391053111997.045,16706834800266.871,0.8460206390658174,1.3495202908704882,Q,184633.0
1201,2024-01-15,,21457289145077.203,1.578939997876858,1.3495202908704882,N,186846.0
1202,2024-01-16,13701411283552.43,15391053111997.045,2.147129477707006,1.3495202908704882,Q,177439.0
1203,2024-01-17,,21457289145077.203,1.4370724458598727,1.4370724458598727,N,388962.0
1204,2024-01-18,13656179965362.492,15391053111997.045,0.831747617834395,1.3495202908704882,Q,426769.0
1205,2024-01-19,10907443759770.12,13701411283552.43,1.3326850828025476,1.3495202908704882,Q,346519.0
1206,2024-01-20,12343665575706.771,13656179965362.492,0.7377612335456475,1.3326850828025476,Q,226161.0
1207,2024-01-21,10984660737723.68,12343665575706.771,0.8336004416135882,1.3326850828025476,Q,213249.0
1208,2024-01-22,13588520673255.166,12966093124480.969,0.432524008492569,0.8336004416135882,Q,310531.0
1209,2024-01-23,,12343665575706.771,0.8491414288747346,0.8336004416135882,N,402089.0
1210,2024-01-24,65694370189515.125,12966093124480.969,1.1675939872611465,0.8336004416135882,Q,275218.0
1211,2024-01-25,,12343665575706.771,1.3130748683651805,0.8491414288747346,N,448460.0
1212,2024-01-26,17091723161737.78,13588520673255.166,1.3471299193205946,0.8491414288747346,Q,335125.0
1213,2024-01-27,10866071358929.018,13588520673255.166,0.4640639171974521,0.8491414288747346,Q,250252.0
1214,2024-01-28,10503446330235.885,13588520673255.166,0.0,0.8491414288747346,Q,230357.0
1215,2024-01-29,,13978897260333.4,0.0,0.8491414288747346,N,226617.0
1216,2024-01-30,8241563507956.871,10866071358929.018,0.2202097834394904,0.4640639171974521,Q,217811.0
1217,2024-01-31,,10684758844582.451,0.6438435053078556,0.4640639171974521,N,210106.0
1218,2024-02-01,6384388428833.041,10503446330235.885,0.6309921677282379,0.4640639171974521,Q,241039.0
1219,2024-02-02,6279895684123.758,8241563507956.871,2.009051796178344,0.4640639171974521,Q,199980.0
1220,2024-02-03,7619055415487.94,7619055415487.94,0.0078955583864118,0.2202097834394904,Q,185845.0
1221,2024-02-04,6114001619764.709,6384388428833.041,0.464016050955414,0.464016050955414,Q,180328.0
1222,2024-02-05,5002714544009.2,6332142056478.399,0.1369064840764331,0.464016050955414,Q,182983.0
1223,2024-02-06,,6279895684123.758,0.2122691719745223,0.464016050955414,N,180324.0
1224,2024-02-07,8190609448914.795,6332142056478.399,0.4246134437367303,0.4246134437367303,Q,207807.0
1225,2024-02-08,,6279895684123.758,0.0,0.2122691719745223,N,306868.0
1226,2024-02-09,2442801014436.6025,6114001619764.709,1.483844390658174,0.2122691719745223,Q,248911.0
1227,2024-02-10,5104369381140.884,5104369381140.884,0.0,0.2122691719745223,Q,183220.0
1228,2024-02-11,5081745320807.022,5081745320807.022,0.639028450106157,0.2122691719745223,Q,212748.0
1229,2024-02-12,,5093057350973.953,0.7380344118895966,0.4246134437367303,N,172716.0
1230,2024-02-13,8720917765891.355,5104369381140.884,0.4215076602972399,0.4246134437367303,Q,166913.0
1231,2024-02-14,,5093057350973.953,1.061347728237792,0.639028450106157,N,163076.0
1232,2024-02-15,5639058490403.097,5104369381140.884,0.6439589766454352,0.6439589766454352,Q,162697.0
1233,2024-02-16,5272876638823.012,5272876638823.012,0.7054029447983015,0.6439589766454352,Q,163631.0
1234,2024-02-17,13120208476926.783,5639058490403.097,0.2091934352441613,0.6439589766454352,Q,172112.0
1235,2024-02-18,5326374866857.022,5639058490403.097,0.2123142250530785,0.6439589766454352,Q,161592.0
1236,2024-02-19,7010056243056.512,6324557366729.804,0.4245833970276008,0.4245833970276008,Q,247001.0
1237,2024-02-20,,5639058490403.097,0.4223369171974522,0.4245833970276008,N,199502.0
1238,2024-02-21,4731745489661.668,5482716678630.06,0.2123142250530785,0.4223369171974522,Q,171544.0
1239,2024-02-22,,5326374866857.022,0.0,0.2123142250530785,N,390100.0
1240,2024-02-23,6320798724689.642,6320798724689.642,0.0,0.2123142250530785,Q,390135.0
1241,2024-02-24,4023313609915.708,5326374866857.022,0.4316447515923566,0.2123142250530785,Q,220104.0
1242,2024-02-25,990468519578.8969,4731745489661.668,,,Q,203740.0
1243,2024-02-26,,4377529549788.688,0.0,0.2123142250530785,N,196872.0
1244,2024-02-27,5219021608159.778,4731745489661.668,0.2123142250530785,0.2123142250530785,Q,188352.0
1245,2024-02-28,,4621167609037.743,0.6715797898089171,0.2123142250530785,N,181716.0
1246,2024-02-29,8488561566127.044,5219021608159.778,0.5170777494692144,0.2123142250530785,Q,178483.0
1247,2024-03-01,4005909688498.056,4023313609915.708,0.3212302526539278,0.3212302526539278,Q,241720.0
1248,2024-03-02,1701184151277.9568,4005909688498.056,0.0,0.3212302526539278,Q,171058.0
1249,2024-03-03,4265660623248.673,4265660623248.673,0.2123142250530785,0.2123142250530785,Q,165992.0
1250,2024-03-04,2652959239469.917,4135785155873.364,0.0,0.2123142250530785,Q,168207.0
1251,2024-03-05,,4005909688498.056,0.0,0.2123142250530785,N,172459.0
1252,2024-03-06,2882168322610.676,3444039005554.365,0.4186395244161358,0.2123142250530785,Q,458369.0
1253,2024-03-07,,2882168322610.676,0.2123142250530785,0.2123142250530785,N,274872.0
1254,2024-03-08,1970165902897.2012,2652959239469.917,0.2123142250530785,0.2123142250530785,Q,204961.0
1255,2024-03-09,2255285675787.1387,2652959239469.917,0.4186784479830148,0.2123142250530785,Q,186720.0
1256,2024-03-10,2975340985870.7524,2652959239469.917,0.0,0.2123142250530785,Q,257291.0
1257,2024-03-11,,2568726999198.9067,0.6309776666666667,0.2123142250530785,N,216803.0
1258,2024-03-12,5426041199471.834,2882168322610.676,0.0,0.2123142250530785,Q,194548.0
1259,2024-03-13,,2615313330828.9453,0.2517496921443737,0.2123142250530785,N,469364.0
1260,2024-03-14,3499984042273.268,2975340985870.7524,0.0,0.2123142250530785,Q,275290.0
1261,2024-03-15,3907664191470.3535,3499984042273.268,0.2123142250530785,0.2123142250530785,Q,228887.0
1262,2024-03-16,3053622319919.506,3499984042273.268,0.2123142250530785,0.2123142250530785,D,457619.0
