,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
717,2022-09-18,6752140326304.988,4706824337768.697,15.976430822580644,26.409128290322577,Q,15999.0
718,2022-09-19,4623675610542.851,4623675610542.851,44.14199008064516,29.68028146774193,Q,16334.0
719,2022-09-20,5981646836998.523,4623675610542.851,31.733474435483867,31.593369177419355,Q,15797.0
720,2022-09-21,5662058540255.448,5662058540255.448,60.08855540322581,31.733474435483867,Q,16509.0
721,2022-09-22,5262496625428.7705,5662058540255.448,43.31890062903226,32.057251903225804,Q,14481.0
722,2022-09-23,9277966213211.076,5833498371057.225,63.03917638709678,43.31890062903226,Q,16300.0
723,2022-09-24,8432940574520.897,5981646836998.523,20.71666462903226,43.31890062903226,Q,30261.0
724,2022-09-25,7638354951433.094,5981646836998.523,31.24064877419355,43.31890062903226,Q,39712.0
725,2022-09-26,12940880130249.195,7638354951433.094,54.43085630645162,43.31890062903226,Q,22857.0
726,2022-09-27,9415879974531.54,8432940574520.897,58.86647249999999,54.43085630645162,Q,19191.0
727,2022-09-28,1132637573620.98,8432940574520.897,57.82118879032259,54.43085630645162,D,60414.0
728,2022-09-29,1322987355382.8862,8432940574520.897,66.51618985483871,57.82118879032259,D,54315.0
729,2022-09-30,5876333398268.028,7638354951433.094,45.62685375806451,54.43085630645162,Q,21636.0
730,2022-10-01,11275732911754.67,7638354951433.094,27.851333483870963,54.43085630645162,Q,21398.0
731,2022-10-02,12332185927964.428,9415879974531.54,38.26720501612903,54.43085630645162,Q,25389.0
732,2022-10-03,6483389315506.394,6483389315506.394,72.67870777419355,57.82118879032259,Q,17246.0
733,2022-10-04,9652508554601.615,6483389315506.394,66.37155209677418,57.82118879032259,Q,15825.0
734,2022-10-05,6371946506075.827,6483389315506.394,82.46259082258065,66.37155209677418,Q,15605.0
735,2022-10-06,10229796895022.822,9652508554601.615,79.86554912903226,66.37155209677418,Q,15818.0
736,2022-10-07,11340922312650.924,10229796895022.822,86.23446748387097,72.67870777419355,Q,15555.0
737,2022-10-08,14199446538613.371,10229796895022.822,61.74331117741936,72.67870777419355,Q,18590.0
738,2022-10-09,11256305455561.2,10229796895022.822,43.85941375806452,72.67870777419355,Q,14874.0
739,2022-10-10,14125001732079.377,11256305455561.2,99.98924938709678,79.86554912903226,Q,15622.0
740,2022-10-11,15248577804331.947,11340922312650.924,74.43459843548388,79.86554912903226,Q,15349.0
741,2022-10-12,7945864309081.385,11340922312650.924,96.77983198387096,79.86554912903226,Q,15354.0
742,2022-10-13,13132022915704.41,13132022915704.41,78.72939280645161,78.72939280645161,Q,20067.0
743,2022-10-14,9342457824494.422,13132022915704.41,54.38596343548388,74.43459843548388,Q,16554.0
744,2022-10-15,14190633247221.262,13132022915704.41,54.69699012903226,74.43459843548388,Q,14816.0
745,2022-10-16,14077907618603.906,14077907618603.906,38.80506933870968,74.43459843548388,Q,14169.0
746,2022-10-17,7255693397551.493,13132022915704.41,99.41607188709678,74.43459843548388,Q,14909.0
747,2022-10-18,8340470996405.3955,9342457824494.422,80.16938630645161,78.72939280645161,Q,14737.0
748,2022-10-19,1833907586343.398,9342457824494.422,70.4669945,70.4669945,Q,14839.0
749,2022-10-20,,8841464410449.908,39.36806433870967,54.69699012903226,N,15731.0
750,2022-10-21,12372471806978.2,10356471401691.8,52.03055882258064,54.69699012903226,Q,42918.0
751,2022-10-22,6657947360608.053,7798082196978.445,42.8000575,52.03055882258064,Q,30008.0
752,2022-10-23,15521108316172.557,7798082196978.445,35.63916022580645,52.03055882258064,Q,33330.0
753,2022-10-24,6914104589765.452,7627287793085.425,66.66025598387097,52.03055882258064,Q,54700.0
754,2022-10-25,10416663286193.027,8665383937979.24,51.71788322580645,51.71788322580645,Q,26026.0
755,2022-10-26,6367239112311.983,8665383937979.24,63.24990966129032,51.71788322580645,Q,20908.0
756,2022-10-27,6106492077487.055,6914104589765.452,46.40001935483871,51.71788322580645,Q,17232.0
757,2022-10-28,8510793836201.122,6914104589765.452,64.03265467741934,51.71788322580645,Q,16802.0
758,2022-10-29,5161867476113.054,6914104589765.452,42.70584080645161,51.71788322580645,Q,16410.0
759,2022-10-30,8651906427549.439,6914104589765.452,23.364471064516128,51.71788322580645,Q,15122.0
760,2022-10-31,12115558499300.166,8510793836201.122,58.08646737096774,51.71788322580645,Q,16951.0
761,2022-11-01,13241262325135.377,8510793836201.122,56.14515091935485,56.14515091935485,Q,21817.0
762,2022-11-02,3592082140538.855,8510793836201.122,66.10489396774193,56.14515091935485,Q,17569.0
763,2022-11-03,11729683386824.846,8651906427549.439,60.54888975806452,58.08646737096774,Q,35859.0
764,2022-11-04,6172912230745.613,8651906427549.439,44.66552540322581,56.14515091935485,Q,35469.0
765,2022-11-05,9320438153834.191,9320438153834.191,25.97861022580645,56.14515091935485,Q,29202.0
766,2022-11-06,7320293887288.508,9320438153834.191,17.210012403225804,56.14515091935485,Q,19277.0
767,2022-11-07,11773850194102.78,9320438153834.191,67.08546553225806,56.14515091935485,Q,19072.0
768,2022-11-08,11691418303572.54,9320438153834.191,75.09720477419354,60.54888975806452,Q,18949.0
769,2022-11-09,7252260381463.733,9320438153834.191,69.95536022580644,60.54888975806452,Q,45539.0
770,2022-11-10,9876564900551.951,9320438153834.191,52.608554564516126,52.608554564516126,Q,21106.0
771,2022-11-11,8454289934698.22,9320438153834.191,73.16922488709677,67.08546553225806,Q,13335.0
772,2022-11-12,13003586816863.002,9876564900551.951,27.861668483870965,67.08546553225806,Q,18215.0
773,2022-11-13,12429323550139.615,11691418303572.54,28.58601138709677,67.08546553225806,Q,17534.0
774,2022-11-14,14794791023974.88,11691418303572.54,76.37136977419355,69.95536022580644,Q,17058.0
775,2022-11-15,30862847819046.062,12429323550139.615,67.79180917741935,67.79180917741935,Q,29519.0
776,2022-11-16,4582811801088.551,12429323550139.615,65.99988188709676,65.99988188709676,Q,26738.0
777,2022-11-17,11781052314725.123,12429323550139.615,66.43907001612902,66.43907001612902,Q,39814.0
778,2022-11-18,5572477228806.53,12429323550139.615,33.626039145161286,65.99988188709676,Q,35171.0
779,2022-11-19,7865738142170.708,11781052314725.123,30.960934774193547,65.99988188709676,Q,22743.0
780,2022-11-20,11857212198538.85,11781052314725.123,29.696650241935483,65.99988188709676,Q,20362.0
781,2022-11-21,15876165432386.775,11781052314725.123,64.33742577419355,64.33742577419355,Q,26570.0
782,2022-11-22,29460920380296.902,11781052314725.123,65.2155885967742,64.33742577419355,Q,19463.0
783,2022-11-23,14431393481118.176,11857212198538.85,56.71928038709677,56.71928038709677,Q,29632.0
784,2022-11-24,10808694894165.72,11857212198538.85,49.99326,49.99326,Q,18257.0
785,2022-11-25,15237992371836.057,14431393481118.176,29.98734262903226,49.99326,Q,19287.0
786,2022-11-26,15975363278380.072,15237992371836.057,26.597077241935484,49.99326,Q,17332.0
787,2022-11-27,17975406939814.465,15876165432386.775,11.273311129032257,49.99326,Q,18010.0
788,2022-11-28,11056027286114.832,15237992371836.057,64.65431432258065,49.99326,Q,22109.0
789,2022-11-29,13668299740552.438,14431393481118.176,49.56013401612904,49.56013401612904,Q,20659.0
790,2022-11-30,7751306978812.784,13668299740552.438,52.13244082258064,49.56013401612904,Q,19027.0
791,2022-12-01,9864737511524.82,13668299740552.438,37.08487817741935,37.08487817741935,Q,19832.0
792,2022-12-02,9440490423748.797,11056027286114.832,32.07308077419355,37.08487817741935,Q,20860.0
793,2022-12-03,8522928109373.337,9864737511524.82,19.59365729032258,37.08487817741935,Q,20235.0
794,2022-12-04,12006148942369.3,9864737511524.82,13.72764077419355,37.08487817741935,Q,24067.0
795,2022-12-05,13288399235913.818,9864737511524.82,59.22913098387097,37.08487817741935,Q,21853.0
796,2022-12-06,14454985022394.242,9864737511524.82,43.52844925806451,37.08487817741935,Q,21153.0
797,2022-12-07,,10935443226947.06,28.865330677419355,32.07308077419355,N,21295.0
798,2022-12-08,3866944019793.779,10723319683059.049,36.89376904838709,32.07308077419355,Q,21404.0
799,2022-12-09,6728864073329.77,10264538525871.318,26.668727048387098,28.865330677419355,Q,29074.0
800,2022-12-10,9430016918930.34,10718082930649.82,7.592888048387096,28.865330677419355,Q,29298.0
801,2022-12-11,7851886439231.304,8640951679080.821,10.516360854838709,28.865330677419355,Q,24545.0
802,2022-12-12,9804105709026.805,8640951679080.821,35.52284467741935,28.865330677419355,Q,23588.0
803,2022-12-13,10636084169890.06,8640951679080.821,21.66774093548387,26.668727048387098,Q,24108.0
804,2022-12-14,2757080281822.796,7851886439231.304,18.008634516129035,21.66774093548387,Q,39559.0
805,2022-12-15,6076242089830.897,7851886439231.304,16.21719390322581,18.008634516129035,Q,48959.0
806,2022-12-16,5320619608263.018,7851886439231.304,15.318664064516128,16.21719390322581,Q,45455.0
807,2022-12-17,7548104406582.621,7548104406582.621,17.24390451612903,17.24390451612903,Q,32226.0
808,2022-12-18,13051843875036.385,7548104406582.621,5.928219451612903,17.24390451612903,Q,29670.0
809,2022-12-19,5825112986293.101,6076242089830.897,33.889766403225806,17.24390451612903,Q,28720.0
810,2022-12-20,6904996933531.299,6076242089830.897,17.73371166129032,17.24390451612903,Q,33261.0
811,2022-12-21,1544480881135.3708,6076242089830.897,15.170723903225804,16.21719390322581,D,41015.0
812,2022-12-22,4384151851547.5054,5825112986293.101,12.675529161290322,15.318664064516128,Q,33344.0
813,2022-12-23,1149942591026.5398,5825112986293.101,15.589340177419352,15.589340177419352,D,56869.0
814,2022-12-24,690895236750.7549,4384151851547.5054,4.636047451612904,15.170723903225804,D,55823.0
815,2022-12-25,2404034873522.607,2404034873522.607,5.493733951612903,15.170723903225804,Q,38124.0
816,2022-12-26,2494586727125.134,2404034873522.607,8.48532556451613,12.675529161290322,D,47466.0
817,2022-12-27,3160440051499.617,2404034873522.607,14.45032187096774,12.675529161290322,Q,35179.0
818,2022-12-28,1104160050924.3008,2404034873522.607,14.340230096774194,12.675529161290322,D,28184.0
819,2022-12-29,1492379837280.651,1492379837280.651,7.143650870967741,8.48532556451613,D,45349.0
820,2022-12-30,767515432866.1177,1492379837280.651,12.4702825,8.48532556451613,D,43731.0
821,2022-12-31,1712084884051.292,1712084884051.292,4.458053193548387,8.48532556451613,Q,31448.0
822,2023-01-01,1805472125152.2664,1712084884051.292,3.202996435483871,8.48532556451613,Q,26202.0
823,2023-01-02,1772504909850.13,1712084884051.292,2.781588370967742,7.143650870967741,Q,33721.0
824,2023-01-03,1498847016755.8623,1498847016755.8623,3.942817483870968,4.458053193548387,D,30877.0
825,2023-01-04,1022258149901.5004,1498847016755.8623,0.1648278870967742,3.942817483870968,D,31590.0
826,2023-01-05,1359330140424.64,1498847016755.8623,0.0,3.202996435483871,Q,26773.0
827,2023-01-06,1052930083434.567,1498847016755.8623,3.743857467741936,3.202996435483871,D,24490.0
828,2023-01-07,1357388808641.5708,1359330140424.64,0.4159379838709677,2.781588370967742,Q,23001.0
829,2023-01-08,1688452846349.7852,1359330140424.64,1.6129032419354836,1.6129032419354836,D,47614.0
830,2023-01-09,359261403303.0662,1357388808641.5708,1.318578870967742,1.318578870967742,D,14292.0
831,2023-01-10,884394836852.0023,1052930083434.567,7.278160419354838,1.318578870967742,Q,13921.0
832,2023-01-11,323038888081.89966,1052930083434.567,3.5866105000000004,1.6129032419354836,D,13346.0
833,2023-01-12,1017369040080.8842,1017369040080.8842,1.6678458548387096,1.6678458548387096,D,25376.0
834,2023-01-13,639485709902.0597,884394836852.0023,3.274412661290323,1.6678458548387096,D,29519.0
835,2023-01-14,1834287813670.9773,884394836852.0023,0.7219907096774194,1.6678458548387096,Q,22961.0
836,2023-01-15,616372923873.4128,639485709902.0597,0.0,1.6678458548387096,D,44162.0
837,2023-01-16,1389037861694.4211,884394836852.0023,0.3834512096774193,1.6678458548387096,Q,29618.0
838,2023-01-17,1469706549984.3345,1017369040080.8842,0.1391603870967742,0.7219907096774194,D,27596.0
839,2023-01-18,1558966477656.5117,1389037861694.4211,1.6129032258064515,0.7219907096774194,Q,27256.0
840,2023-01-19,1143642887825.4124,1389037861694.4211,2.352370112903226,0.7219907096774194,D,23147.0
841,2023-01-20,407465636443.1648,1389037861694.4211,0.0,0.3834512096774193,D,21678.0
842,2023-01-21,801504814971.6199,1143642887825.4124,0.7219907096774194,0.3834512096774193,D,20554.0
843,2023-01-22,2514315336325.9478,1389037861694.4211,0.0,0.3834512096774193,Q,19968.0
844,2023-01-23,964400433027.4392,1143642887825.4124,0.0,0.1391603870967742,Q,20144.0
845,2023-01-24,1895182700183.994,1143642887825.4124,0.0,0.0,Q,19908.0
846,2023-01-25,,1054021660426.426,1.9293391612903223,0.0,N,19599.0
847,2023-01-26,,964400433027.4392,1.6129032258064515,0.0,N,19174.0
848,2023-01-27,1304873357986.379,1304873357986.379,1.667845887096774,0.7219907096774194,Q,18932.0
849,2023-01-28,1204528959623.465,1304873357986.379,0.1391603870967742,0.1391603870967742,Q,18279.0
850,2023-01-29,1783981880136.7458,1304873357986.379,0.0,0.1391603870967742,Q,18092.0
851,2023-01-30,1130904028625.7896,1304873357986.379,2.0501707741935484,1.6129032258064515,Q,19664.0
852,2023-01-31,2659634547321.649,1304873357986.379,0.0,1.6129032258064515,Q,19355.0
853,2023-02-01,762120222233.323,1254701158804.922,0.0,0.1391603870967742,D,19880.0
854,2023-02-02,1632080173508.0964,1304873357986.379,0.3609953548387097,0.1391603870967742,Q,19359.0
855,2023-02-03,1706664428733.1592,1632080173508.0964,0.0,0.0,Q,18538.0
856,2023-02-04,2903192646037.156,1706664428733.1592,0.054942629032258,0.0,Q,18348.0
857,2023-02-05,3464513308681.8936,1706664428733.1592,0.0,0.0,Q,21023.0
858,2023-02-06,3231565037816.434,2659634547321.649,0.7219907096774194,0.0,Q,18387.0
859,2023-02-07,3842611942161.0737,2903192646037.156,0.3609953548387097,0.054942629032258,Q,17578.0
860,2023-02-08,,3067378841926.795,0.1540248387096774,0.1540248387096774,N,17632.0
861,2023-02-09,,3231565037816.434,3.217089225806452,0.1540248387096774,N,17179.0
862,2023-02-10,2349782393351.6084,3231565037816.434,0.3609953548387097,0.3609953548387097,Q,17020.0
863,2023-02-11,4115991100439.152,3464513308681.8936,1.6079235483870968,0.3609953548387097,Q,16381.0
864,2023-02-12,5520728635541.902,3842611942161.0737,0.3609953548387097,0.3609953548387097,Q,16229.0
865,2023-02-13,5677074047963.4375,4115991100439.152,0.0,0.3609953548387097,Q,17141.0
866,2023-02-14,4834615084739.089,4834615084739.089,3.2122839354838706,0.3609953548387097,Q,16458.0
867,2023-02-15,,4834615084739.089,0.0,0.3609953548387097,N,16813.0
868,2023-02-16,1202524594258.7366,4475303092589.12,0.0,0.3609953548387097,Q,16538.0
869,2023-02-17,2080576432425.3103,4475303092589.12,1.601799129032258,0.3609953548387097,Q,16754.0
870,2023-02-18,2981273764052.369,3907944424395.729,0.0,0.0,Q,16130.0
871,2023-02-19,2509855916747.9478,2745564840400.1577,0.0,0.0,Q,15689.0
872,2023-02-20,2854041260603.665,2681948588675.8057,0.6393161290322581,0.0,Q,15754.0
873,2023-02-21,3644475403685.679,2681948588675.8057,1.9689189032258063,0.0,Q,15398.0
874,2023-02-22,,2681948588675.8057,1.601972822580645,0.6393161290322581,N,16080.0
875,2023-02-23,1193129614117.2175,2681948588675.8057,3.3210601129032256,1.601799129032258,Q,15705.0
876,2023-02-24,3381012335849.545,2917657512328.017,2.890433483870968,1.601972822580645,Q,20287.0
877,2023-02-25,3600374533589.343,3117526798226.605,0.5005968870967742,1.601972822580645,Q,15756.0
878,2023-02-26,4509171437811.129,3490693434719.444,2.1080792903225807,1.9689189032258063,Q,15396.0
879,2023-02-27,3448879169913.116,3524626851751.229,0.0,1.9689189032258063,Q,16204.0
880,2023-02-28,4810878759069.02,3524626851751.229,1.6129032258064515,1.6129032258064515,Q,15912.0
881,2023-03-01,,3524626851751.229,3.37713635483871,2.1080792903225807,N,15197.0
882,2023-03-02,1106927497179.9695,3524626851751.229,3.2069690322580646,2.1080792903225807,Q,15772.0
883,2023-03-03,6467279652422.909,4054772985700.236,3.585445096774193,2.1080792903225807,Q,15688.0
884,2023-03-04,9107860797263.34,4660025098440.073,0.6397572741935484,2.1080792903225807,Q,15205.0
885,2023-03-05,4748705606724.855,4779792182896.9375,0.0,1.6129032258064515,Q,15276.0
886,2023-03-06,4348809294188.693,4779792182896.9375,6.849188064516129,3.2069690322580646,Q,15754.0
887,2023-03-07,5144584571466.015,4946645089095.436,1.5940658064516129,3.2069690322580646,Q,15988.0
888,2023-03-08,5570163275148.731,5144584571466.015,1.6127119193548385,1.6127119193548385,Q,25162.0
889,2023-03-09,2991835719583.932,5144584571466.015,5.214498274193549,1.6127119193548385,Q,19175.0
890,2023-03-10,3454576659857.8745,4748705606724.855,1.9738985806451608,1.6127119193548385,Q,41850.0
891,2023-03-11,5549457548192.198,4748705606724.855,1.6079235483870968,1.6127119193548385,Q,40328.0
892,2023-03-12,5334791799652.368,5144584571466.015,1.6713974838709675,1.6713974838709675,Q,30362.0
893,2023-03-13,8375435731120.817,5334791799652.368,5.558893596774193,1.6713974838709675,Q,33743.0
894,2023-03-14,7436914143347.587,5549457548192.198,3.738131709677419,1.9738985806451608,Q,45526.0
895,2023-03-15,3758692007945.229,5334791799652.368,6.446633225806451,3.738131709677419,Q,25644.0
896,2023-03-16,3791174440075.1904,5334791799652.368,3.222508435483871,3.222508435483871,Q,18060.0
897,2023-03-17,4031006167733.816,5334791799652.368,3.576842451612903,3.576842451612903,Q,19237.0
898,2023-03-18,5512929607510.497,5334791799652.368,0.2717636129032258,3.576842451612903,Q,17816.0
899,2023-03-19,7072076183541.061,5512929607510.497,4.828578564516129,3.738131709677419,Q,19187.0
900,2023-03-20,8458237831731.464,5512929607510.497,0.4159379838709677,3.576842451612903,Q,18064.0
901,2023-03-21,17167460702800.943,5512929607510.497,1.996354435483871,3.222508435483871,Q,17248.0
902,2023-03-22,,6292502895525.778,4.83851835483871,3.222508435483871,N,17405.0
903,2023-03-23,3600472983480.88,6292502895525.778,5.104136870967742,3.576842451612903,Q,16840.0
904,2023-03-24,3101031310306.981,6292502895525.778,3.641744467741935,3.641744467741935,Q,34290.0
905,2023-03-25,6183913366497.973,6627994775019.517,5.3738338548387095,4.828578564516129,Q,27507.0
906,2023-03-26,7943029033919.988,7063471200208.98,0.9937543225806452,3.641744467741935,Q,32390.0
907,2023-03-27,12748386783886.717,7063471200208.98,4.293681677419355,4.293681677419355,Q,23900.0
908,2023-03-28,9117873259699.0,7063471200208.98,7.271147951612903,4.83851835483871,Q,18302.0
909,2023-03-29,3151596366040.7485,6183913366497.973,1.6127288387096772,4.293681677419355,Q,17771.0
910,2023-03-30,5420191178126.435,6183913366497.973,0.054942629032258,3.641744467741935,Q,22285.0
911,2023-03-31,7121854939515.574,7121854939515.574,3.4851017741935486,3.4851017741935486,Q,28446.0
912,2023-04-01,12411126027179.46,7943029033919.988,0.3609953548387097,1.6127288387096772,Q,31550.0
913,2023-04-02,6480169472951.003,7121854939515.574,0.934895806451613,1.6127288387096772,Q,25882.0
914,2023-04-03,7237543347788.319,7121854939515.574,4.833729999999999,1.6127288387096772,Q,19046.0
915,2023-04-04,10350999600987.775,7121854939515.574,1.9738985806451608,1.6127288387096772,Q,18712.0
916,2023-04-05,3420170942947.8755,7121854939515.574,0.0,0.934895806451613,Q,17905.0
917,2023-04-06,4432640463168.023,7121854939515.574,0.3609953548387097,0.934895806451613,Q,17395.0
918,2023-04-07,3159495038332.108,6480169472951.003,0.054942629032258,0.3609953548387097,Q,32875.0
919,2023-04-08,7311953444800.383,6480169472951.003,0.3609953548387097,0.3609953548387097,Q,17176.0
920,2023-04-09,5695824229992.758,5695824229992.758,0.0,0.3609953548387097,Q,16138.0
921,2023-04-10,,5064232346580.391,3.2194700322580645,0.3609953548387097,N,16661.0
922,2023-04-11,,4432640463168.023,3.3599871612903227,0.3609953548387097,N,30280.0
923,2023-04-12,983579168713.9517,4432640463168.023,0.4708806129032258,0.3609953548387097,D,36125.0
924,2023-04-13,779891909926.1805,3159495038332.108,0.0,0.3609953548387097,D,20682.0
925,2023-04-14,2606478703430.7144,2606478703430.7144,0.0,0.3609953548387097,Q,18219.0
926,2023-04-15,1304736170384.4404,1304736170384.4404,0.0,0.0,D,47185.0
927,2023-04-16,4197968552146.5615,1304736170384.4404,3.650275741935484,0.4708806129032258,Q,26624.0
928,2023-04-17,3434896780425.3594,1955607436907.5776,1.6129032258064515,0.4708806129032258,Q,21759.0
929,2023-04-18,2948128800967.225,2606478703430.7144,0.3609953548387097,0.3609953548387097,Q,19704.0
930,2023-04-19,1174102737670.9585,2606478703430.7144,1.6079235483870968,0.3609953548387097,Q,18494.0
931,2023-04-20,1545250059772.0422,2606478703430.7144,0.0,0.3609953548387097,D,22120.0
932,2023-04-21,1619181184122.588,1619181184122.588,0.3609953548387097,0.3609953548387097,Q,19351.0
933,2023-04-22,2329347599328.4663,2329347599328.4663,4.7210761129032255,1.6079235483870968,Q,18342.0
934,2023-04-23,3178708978695.478,2329347599328.4663,0.0,0.3609953548387097,Q,26171.0
935,2023-04-24,3777399314928.446,2329347599328.4663,2.0288412096774198,0.3609953548387097,Q,23981.0
936,2023-04-25,4086996988291.689,2329347599328.4663,1.6129032096774194,1.6079235483870968,Q,29087.0
937,2023-04-26,3483177100495.0493,3178708978695.478,0.3609953548387097,0.3609953548387097,Q,18966.0
938,2023-04-27,5127027354111.81,3483177100495.0493,2.890433451612903,1.6129032096774194,Q,18114.0
939,2023-04-28,4066121745878.118,3777399314928.446,0.7219907096774194,1.6129032096774194,Q,30555.0
940,2023-04-29,8318599608706.418,4066121745878.118,1.7386804838709675,1.6129032096774194,Q,27346.0
941,2023-04-30,2457288139794.2896,4066121745878.118,0.0,1.6129032096774194,Q,25541.0
942,2023-05-01,3367977465896.1914,4066121745878.118,1.6129032258064515,1.6129032096774194,Q,34130.0
943,2023-05-02,1797097101730.3594,3483177100495.0493,0.0,0.7219907096774194,Q,19444.0
944,2023-05-03,1664558036762.2893,3367977465896.1914,3.945990370967742,1.6129032258064515,D,18528.0
945,2023-05-04,3145404228213.108,3145404228213.108,0.3609953548387097,0.7219907096774194,Q,18487.0
946,2023-05-05,2477802836996.39,2477802836996.39,0.1098852580645161,0.3609953548387097,Q,21011.0
947,2023-05-06,2636513691737.004,2477802836996.39,0.0634739354838709,0.1098852580645161,Q,19708.0
948,2023-05-07,3893809680584.1143,2636513691737.004,1.6129032258064515,0.3609953548387097,Q,36793.0
949,2023-05-08,2191399180272.9736,2477802836996.39,3.937666,0.3609953548387097,Q,23791.0
950,2023-05-09,2864391015646.7617,2636513691737.004,0.0,0.3609953548387097,Q,41572.0
951,2023-05-10,963085850124.9888,2636513691737.004,0.0347499516129032,0.1098852580645161,D,32433.0
952,2023-05-11,1949157223468.0164,2477802836996.39,0.0634739354838709,0.0634739354838709,Q,25839.0
953,2023-05-12,2494425032768.1826,2494425032768.1826,0.3609953548387097,0.0634739354838709,Q,21682.0
954,2023-05-13,2696754333109.037,2494425032768.1826,0.1391603870967742,0.1391603870967742,Q,34372.0
955,2023-05-14,1524964152338.9905,2191399180272.9736,0.2717636129032258,0.1391603870967742,D,22856.0
956,2023-05-15,1217044514527.6306,1949157223468.0164,0.3609953548387097,0.1391603870967742,Q,26039.0
957,2023-05-16,1175196319876.4895,1524964152338.9905,3.5851470483870966,0.2717636129032258,Q,22374.0
958,2023-05-17,1445703698891.7454,1524964152338.9905,1.2225875967741937,0.3609953548387097,Q,19906.0
959,2023-05-18,2619175952100.736,1524964152338.9905,1.963767419354839,0.3609953548387097,Q,17972.0
960,2023-05-19,3093019555826.388,1524964152338.9905,0.3609953548387097,0.3609953548387097,Q,17805.0
961,2023-05-20,2410199206267.065,1524964152338.9905,0.0,0.3609953548387097,Q,17487.0
962,2023-05-21,2339315940232.473,2339315940232.473,0.2717636129032258,0.3609953548387097,Q,24465.0
963,2023-05-22,3152381450623.5244,2410199206267.065,0.0,0.3609953548387097,Q,21231.0
964,2023-05-23,2871902199617.9824,2619175952100.736,0.3609953548387097,0.3609953548387097,Q,22199.0
965,2023-05-24,2302068995093.632,2619175952100.736,4.097052741935483,0.3609953548387097,Q,18249.0
966,2023-05-25,2407446709839.4146,2410199206267.065,0.7219907096774194,0.3609953548387097,Q,17515.0
967,2023-05-26,1259293108995.7212,2407446709839.4146,0.7219907096774194,0.3609953548387097,Q,17955.0
968,2023-05-27,1182235173431.266,2339315940232.473,3.5868018064516134,0.7219907096774194,Q,16569.0
969,2023-05-28,1329895483218.5632,2302068995093.632,0.0,0.7219907096774194,Q,15676.0
970,2023-05-29,2160866774358.1484,2160866774358.1484,0.7219907096774194,0.7219907096774194,Q,16508.0
971,2023-05-30,1460363882162.0117,1460363882162.0117,0.0,0.7219907096774194,Q,16654.0
972,2023-05-31,1080711707281.7308,1329895483218.5632,0.0167295967741935,0.7219907096774194,D,23345.0
973,2023-06-01,380004690440.8386,1259293108995.7212,0.0,0.0167295967741935,D,16932.0
974,2023-06-02,283549818632.09985,1182235173431.266,0.0,0.0,D,16666.0
975,2023-06-03,563033625667.385,1080711707281.7308,0.3609953548387097,0.0,D,15849.0
976,2023-06-04,482708099117.34,563033625667.385,0.0,0.0,D,18644.0
977,2023-06-05,414767337529.94977,482708099117.34,1.6129032258064515,0.0,D,18046.0
978,2023-06-06,506493613512.18304,482708099117.34,0.054942629032258,0.0167295967741935,D,14524.0
979,2023-06-07,946230549918.01,482708099117.34,0.0,0.0,Q,15918.0
980,2023-06-08,991407222949.9016,506493613512.18304,0.0,0.0,Q,15313.0
981,2023-06-09,1324386045067.212,563033625667.385,0.0,0.0,D,19458.0
982,2023-06-10,1374436218061.6355,946230549918.01,1.7070057580645157,0.0,Q,15681.0
983,2023-06-11,1075044979165.0385,991407222949.9016,0.0,0.0,Q,14728.0
984,2023-06-12,650610765294.5697,991407222949.9016,0.0,0.0,D,16999.0
985,2023-06-13,250667514592.7025,991407222949.9016,0.0,0.0,D,13944.0
986,2023-06-14,269956975847.02792,991407222949.9016,0.0,0.0,D,15250.0
987,2023-06-15,24545161290.322582,650610765294.5697,0.0,0.0,N,15218.0
988,2023-06-16,352920369625.14594,352920369625.14594,0.0,0.0,D,14913.0
989,2023-06-17,726397957609.052,352920369625.14594,0.0,0.0,Q,14322.0
990,2023-06-18,383562805337.61584,352920369625.14594,0.0,0.0,D,14851.0
991,2023-06-19,428926369834.9988,352920369625.14594,0.0,0.0,D,29458.0
992,2023-06-20,185161620465.7481,352920369625.14594,0.0,0.0,D,18250.0
993,2023-06-21,158242070553.94806,352920369625.14594,1.6129032258064515,0.0,D,17495.0
994,2023-06-22,36624193548.3871,352920369625.14594,0.0,0.0,N,22707.0
995,2023-06-23,25801612903.225807,185161620465.7481,0.0,0.0,N,15997.0
996,2023-06-24,23267741935.48387,158242070553.94806,0.0,0.0,N,14426.0
997,2023-06-25,23533870967.741936,36624193548.3871,0.0,0.0,N,14591.0
998,2023-06-26,411163126158.7588,36624193548.3871,0.0,0.0,D,16419.0
999,2023-06-27,536380924738.3342,36624193548.3871,0.0,0.0,Q,13061.0
1000,2023-06-28,402302692123.09576,36624193548.3871,0.0,0.0,D,14845.0
1001,2023-06-29,,214052152513.1608,0.0,0.0,N,29545.0
1002,2023-06-30,306744102194.07336,354523397158.5846,0.0,0.0,N,29950.0
1003,2023-07-01,,402302692123.09576,0.0,0.0,N,14624.0
1004,2023-07-02,98725697172.08952,402302692123.09576,,,N,14283.0
1005,2023-07-03,,354523397158.5846,0.0,0.0,N,15001.0
