,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
1061,2023-08-28,208359375000.0,1292590885192.8804,0.0,0.0,N,133350.0
1062,2023-08-29,,1259552643496.3303,0.0,0.0,N,83275.0
1063,2023-08-30,10075324802372.885,1292590885192.8804,0.0,0.0,Q,55754.0
1064,2023-08-31,,1530596296919.707,0.0,0.0,N,34309.0
1065,2023-09-01,5056280196924.232,1834678192039.634,0.0,0.0,Q,25724.0
1066,2023-09-02,5327017173587.327,5056280196924.232,0.0,0.0,Q,21552.0
1067,2023-09-03,2606801280304.248,5056280196924.232,1.507656328125,0.0,Q,19955.0
1068,2023-09-04,2778252859116.0625,5056280196924.232,1.507656328125,0.0,Q,19387.0
1069,2023-09-05,723563598570.3563,3917266528020.148,0.0,0.0,D,19115.0
1070,2023-09-06,,2778252859116.0625,0.0,0.0,N,18997.0
1071,2023-09-07,3907978929786.127,3343115894451.0947,1.56229971875,0.0,Q,17910.0
1072,2023-09-08,,2778252859116.0625,1.5625,1.507656328125,N,17276.0
1073,2023-09-09,3026690892271.0005,2778252859116.0625,0.0,1.507656328125,Q,15908.0
1074,2023-09-10,1228154646035.9272,2778252859116.0625,0.0,0.0,Q,15820.0
1075,2023-09-11,2304312768780.2617,2304312768780.2617,1.559565796875,0.0,Q,16484.0
1076,2023-09-12,,2665501830525.631,2.8131548125,1.559565796875,N,20051.0
1077,2023-09-13,,2665501830525.631,1.56229971875,1.56229971875,N,39255.0
1078,2023-09-14,,2304312768780.2617,0.0,1.559565796875,N,50202.0
1079,2023-09-15,,2304312768780.2617,0.0,0.0,N,18109.0
1080,2023-09-16,,1766233707408.0945,1.562257234375,1.559565796875,N,16217.0
1081,2023-09-17,,2304312768780.2617,0.0,1.559565796875,N,15554.0
1082,2023-09-18,,,0.0,0.0,N,26262.0
1083,2023-09-19,1286983861007.4858,1286983861007.4858,0.0,0.0,Q,16181.0
1084,2023-09-20,,1286983861007.4858,0.0,0.0,N,16000.0
1085,2023-09-21,1020434074724.9784,1153708967866.2322,0.0,0.0,D,27808.0
1086,2023-09-22,,1153708967866.2322,0.0,0.0,N,77206.0
1087,2023-09-23,4954478109261.819,1286983861007.4858,0.0,0.0,Q,31134.0
1088,2023-09-24,4779530273442.719,3033257067225.1025,0.0,0.0,Q,19997.0
1089,2023-09-25,3888000958521.606,3888000958521.606,1.48780009375,0.0,Q,18985.0
1090,2023-09-26,,4333765615982.162,0.0,0.0,N,17969.0
1091,2023-09-27,2913039550345.9683,3888000958521.606,0.0,0.0,Q,16966.0
1092,2023-09-28,,4333765615982.162,0.0,0.0,N,16651.0
1093,2023-09-29,6503112155264.642,4779530273442.719,0.0,0.0,Q,16210.0
1094,2023-09-30,3478577154275.13,3888000958521.606,0.0,0.0,Q,15049.0
1095,2023-10-01,3504074404733.3457,3504074404733.3457,0.0,0.0,Q,14432.0
1096,2023-10-02,3865087755714.3857,3504074404733.3457,0.0,0.0,Q,15993.0
1097,2023-10-03,6512056008113.321,3684581080223.866,0.0,0.0,Q,15662.0
1098,2023-10-04,,3865087755714.3857,0.0,0.0,N,16510.0
1099,2023-10-05,318566226437.9969,3684581080223.866,1.5624994375,0.0,D,14290.0
1100,2023-10-06,,3504074404733.3457,0.0,0.0,N,14353.0
1101,2023-10-07,6543367515494.7705,3865087755714.3857,0.0,0.0,Q,13347.0
1102,2023-10-08,5521141436947.092,5521141436947.092,0.0,0.0,Q,12854.0
1103,2023-10-09,3712430667857.868,5521141436947.092,1.25085509375,0.0,Q,13715.0
1104,2023-10-10,,4616786052402.48,1.48780009375,0.0,N,13327.0
1105,2023-10-11,4600998530844.537,4600998530844.537,0.0,0.0,Q,12327.0
1106,2023-10-12,,5061069983895.814,0.0,0.0,N,13880.0
1107,2023-10-13,4587516680353.067,4600998530844.537,0.0,0.0,Q,14158.0
1108,2023-10-14,6129880260846.608,4600998530844.537,1.507656328125,0.0,Q,20242.0
1109,2023-10-15,3354651515505.656,4587516680353.067,0.0,0.0,Q,22088.0
1110,2023-10-16,4134884622195.149,4587516680353.067,0.0282365625,0.0,Q,14521.0
1111,2023-10-17,6537204247643.059,4594257605598.802,0.0,0.0,Q,13877.0
1112,2023-10-18,,4587516680353.067,1.5549298906250002,0.0,N,13926.0
1113,2023-10-19,6460616694563.89,5358698470599.838,0.0,0.0,Q,13722.0
1114,2023-10-20,,6129880260846.608,0.0,0.0,N,32532.0
1115,2023-10-21,18057711986128.613,6460616694563.89,1.48780009375,0.0,Q,41445.0
1116,2023-10-22,15519676507535.805,6537204247643.059,0.0,0.0,Q,15674.0
1117,2023-10-23,15780987699828.775,15519676507535.805,2.9756001875,0.0,Q,15230.0
1118,2023-10-24,,15650332103682.293,2.6636871875,1.48780009375,N,28271.0
1119,2023-10-25,18274474298006.32,15780987699828.775,0.0,0.0,Q,18750.0
1120,2023-10-26,,16919349842978.695,2.9756001875,1.48780009375,N,37196.0
1121,2023-10-27,19243313240315.05,18057711986128.613,1.5580973593749998,1.5580973593749998,Q,38648.0
1122,2023-10-28,13247496546879.58,15780987699828.775,1.27909165625,1.5580973593749998,Q,19242.0
1123,2023-10-29,21937207394770.305,18274474298006.32,3.0657536874999995,2.6636871875,Q,20211.0
1124,2023-10-30,22508511637521.03,19243313240315.05,1.41283209375,1.5580973593749998,Q,35692.0
1125,2023-10-31,23514621773466.586,20590260317542.68,1.5580973593749998,1.5580973593749998,Q,26679.0
1126,2023-11-01,,21937207394770.305,0.0,1.5580973593749998,N,18123.0
1127,2023-11-02,28000195989677.805,22222859516145.67,1.559565796875,1.5580973593749998,Q,34831.0
1128,2023-11-03,,22508511637521.03,4.557956421875,1.5580973593749998,N,20051.0
1129,2023-11-04,32084565768565.07,23514621773466.586,6.012812187500001,1.559565796875,Q,28706.0
1130,2023-11-05,44162708651680.52,28000195989677.805,3.039490359375,1.559565796875,Q,28111.0
1131,2023-11-06,41578950007091.99,32084565768565.07,5.497166609375,3.039490359375,Q,29879.0
1132,2023-11-07,,36831757887828.53,1.5580973593749998,3.039490359375,N,22951.0
1133,2023-11-08,26287942913827.875,32084565768565.07,1.41283209375,3.039490359375,Q,19358.0
1134,2023-11-09,,36831757887828.53,2.758511421875,3.039490359375,N,17949.0
1135,2023-11-10,31843080093084.203,32084565768565.07,4.30095490625,3.039490359375,Q,21779.0
1136,2023-11-11,36922852847804.11,36922852847804.11,1.5625,2.758511421875,Q,21413.0
1137,2023-11-12,53428310187141.88,36922852847804.11,3.026262328125,2.758511421875,Q,43128.0
1138,2023-11-13,54670798006818.42,36922852847804.11,3.976355375,2.758511421875,Q,39782.0
1139,2023-11-14,33953599718634.82,35438226283219.47,4.533697546875,3.026262328125,Q,121232.0
1140,2023-11-15,,36922852847804.11,1.5549298906250002,3.026262328125,N,59781.0
1141,2023-11-16,42022399398359.945,39472626123082.03,1.93845496875,3.026262328125,Q,49878.0
1142,2023-11-17,,42022399398359.945,2.805784984375,2.805784984375,N,77263.0
1143,2023-11-18,31415166711699.65,42022399398359.945,1.551690265625,2.805784984375,Q,58750.0
1144,2023-11-19,35875479754312.06,35875479754312.06,0.0,1.93845496875,Q,65099.0
1145,2023-11-20,23511928975350.805,33953599718634.82,0.0,1.5549298906250002,Q,42697.0
1146,2023-11-21,,33645323233005.85,1.5624994375,1.5549298906250002,N,45490.0
1147,2023-11-22,44584158655422.93,35875479754312.06,7.343684890625,1.5624994375,Q,44311.0
1148,2023-11-23,,33645323233005.85,3.40172809375,1.5624994375,N,28758.0
1149,2023-11-24,38124079811863.13,35875479754312.06,1.507656328125,1.551690265625,Q,29296.0
1150,2023-11-25,44005319570903.78,38124079811863.13,3.121865515625,1.5624994375,Q,25836.0
1151,2023-11-26,48064150168380.49,44005319570903.78,0.0,1.5624994375,Q,22421.0
1152,2023-11-27,50748127063795.56,44584158655422.93,1.5580973593749998,1.5624994375,Q,35245.0
1153,2023-11-28,37074379164290.03,44294739113163.35,4.588562046875,3.121865515625,Q,44814.0
1154,2023-11-29,,44005319570903.78,3.0625862187499995,3.0625862187499995,N,44511.0
1155,2023-11-30,53771094743162.63,46034734869642.14,4.296752546875,3.0625862187499995,Q,87363.0
1156,2023-12-01,,48064150168380.49,0.0,3.0625862187499995,N,67638.0
1157,2023-12-02,34130947042571.355,48064150168380.49,0.0,1.5580973593749998,Q,61339.0
1158,2023-12-03,50589256229050.88,50589256229050.88,0.0,1.5580973593749998,Q,47124.0
1159,2023-12-04,40403192997088.06,40403192997088.06,3.0701563281250004,3.0625862187499995,Q,36771.0
1160,2023-12-05,,,1.5624994375,1.5624994375,,38822.0
1161,2023-12-06,,,3.0811054375,1.5624994375,,
1162,2023-12-07,,,0.0,0.0,,
1163,2023-12-08,,,2.7386551875,1.5624994375,,
1164,2023-12-09,,,0.0,1.5624994375,,
1165,2023-12-10,,,1.5625,1.5625,,
1166,2023-12-11,,,4.620683578125,1.5625,,
1167,2023-12-12,,,0.0,1.5625,,
