Date,Region,Total_State_Infections,XFG.1.1,PQ.2.8.1,NB.1.8.1,XFG,RV.1,XFG.6,XFG.14.1,XFG.10.4,LF.7,PQ.17,LF.7.9,BA.3.2,XFZ,XFY,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,Other,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-07-01,WI,15827,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,97,912,0,0,0,27,0,0,0,0,0,870,1744,301,0,0,0,0,3730,0,0,0,186,0,1496,406,1161,179,76,448,36,15,1820,204,633,345,149,22,9,145,93,136,142,169,72,91,13,27,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,WI,15919,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,93,952,0,0,0,28,0,0,0,0,0,854,1774,302,0,0,0,0,3775,0,0,0,186,0,1482,410,1170,172,76,416,37,15,1857,207,655,339,147,22,9,149,91,137,141,165,62,88,13,26,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,WI,16519,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,91,1023,0,0,0,29,0,0,0,0,0,865,1861,313,0,0,0,0,3941,0,0,0,192,0,1514,428,1217,170,77,396,39,16,1955,216,698,343,151,23,10,159,91,142,145,167,54,88,13,25,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,WI,17171,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,89,1100,0,0,0,30,0,0,0,0,0,877,1955,325,0,0,0,0,4122,0,0,0,198,0,1550,447,1268,168,79,374,41,17,2062,225,745,348,154,24,10,169,92,147,149,169,45,87,14,25,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,WI,17064,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,82,1130,0,0,0,30,0,0,0,0,0,850,1964,323,0,0,0,0,4121,0,0,0,195,0,1516,446,1264,159,77,334,41,16,2077,225,760,337,151,24,10,172,89,146,146,163,34,82,14,23,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,WI,16753,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,0,75,1141,0,0,0,29,0,0,0,0,0,810,1943,316,0,0,0,0,4058,0,0,0,190,31,1461,439,1240,147,74,291,40,16,2062,222,763,321,145,23,10,172,84,142,142,155,22,77,13,22,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,WI,18922,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,18,0,0,90,1365,0,0,0,33,0,0,0,0,0,905,2231,352,0,0,0,0,4595,0,0,0,213,35,1639,498,1380,163,83,322,46,18,2342,254,858,363,161,26,11,193,93,157,159,175,26,85,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,WI,18950,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,19,0,0,95,1438,0,0,0,33,0,0,0,0,0,893,2262,346,0,0,0,0,4595,0,0,0,211,36,1623,498,1356,159,82,315,46,18,2349,257,851,361,157,26,11,191,91,154,157,174,26,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,WI,18834,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,99,1500,0,0,0,33,0,0,0,0,0,875,2276,337,0,0,0,0,4560,0,0,0,207,37,1595,495,1322,154,80,305,46,18,2339,258,839,357,152,26,11,187,88,149,155,172,26,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,WI,17797,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,20,0,0,98,1484,0,0,0,31,0,0,0,0,0,814,2177,312,0,0,0,0,4302,0,0,0,193,36,1491,468,1225,142,74,281,43,17,2214,246,785,336,140,25,11,175,81,138,145,161,24,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,WI,18745,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,22,0,0,108,1633,0,0,0,33,0,0,0,0,0,844,2320,323,0,0,0,0,4525,0,0,0,201,39,1552,493,1264,146,77,288,45,18,2335,262,820,352,143,26,11,182,83,141,151,169,26,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,WI,19140,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,23,0,0,115,1739,0,0,0,33,0,0,0,0,0,849,2398,323,0,0,0,0,4613,0,0,0,203,40,1567,503,1264,145,77,287,46,18,2388,270,830,358,142,27,11,183,83,140,152,171,27,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,WI,20437,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,26,0,0,128,1934,0,0,0,36,0,0,0,0,0,892,2590,338,0,0,0,0,4918,0,0,0,214,44,1654,537,1322,151,81,298,50,20,2554,291,878,380,148,28,12,193,86,146,161,182,28,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,WI,23068,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,30,0,0,150,2270,0,0,0,40,0,0,0,0,0,990,2958,373,0,0,0,0,5543,0,0,0,239,51,1845,606,1461,166,89,327,56,22,2888,331,982,427,162,32,14,215,94,160,179,204,32,90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,WI,23265,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,31,0,0,158,2377,0,0,0,41,0,0,0,0,0,982,3018,368,0,0,0,0,5582,0,0,0,238,52,1838,611,1441,163,88,320,56,22,2917,337,981,429,158,32,14,213,93,157,179,204,33,89,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,WI,23723,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,33,0,0,167,2513,0,0,0,42,0,0,0,0,0,985,3112,367,0,0,0,0,5683,0,0,0,239,54,1852,623,1437,161,89,317,58,23,2980,347,991,435,156,33,14,215,92,155,180,206,34,88,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,WI,24709,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,36,0,0,180,2711,0,0,0,43,0,0,0,0,0,1008,3278,374,0,0,0,0,5910,0,0,0,246,58,1905,648,1462,163,90,320,60,24,3108,365,1022,451,158,34,15,220,92,156,185,213,35,90,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,WI,24721,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,37,0,0,186,2805,0,0,0,43,0,0,0,0,0,991,3317,365,0,0,0,0,5904,0,0,0,243,59,1882,649,1429,158,89,310,60,24,3115,368,1013,449,152,34,15,217,90,152,183,212,35,88,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,WI,24741,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,38,0,0,193,2901,0,0,0,43,0,0,0,0,0,975,3356,357,0,0,0,0,5900,0,0,0,240,60,1860,649,1396,153,87,300,60,24,3123,372,1004,447,147,34,15,214,87,147,181,211,35,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,WI,24558,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,39,0,0,198,2972,0,0,0,43,0,0,0,0,0,950,3368,346,0,0,0,0,5847,0,0,0,235,61,1823,644,1351,147,85,288,60,24,3105,372,986,441,141,34,15,210,83,141,178,208,35,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,WI,21726,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,36,0,0,180,2712,0,0,0,38,0,0,0,0,0,825,3012,298,0,0,0,0,5165,0,0,0,205,55,1592,570,1165,125,73,246,53,21,2751,332,864,388,120,30,13,183,71,120,155,182,31,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,WI,22223,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,38,0,0,190,2858,0,0,0,39,0,0,0,0,0,828,3114,298,0,0,0,0,5275,0,0,0,207,57,1607,582,1161,124,73,242,54,22,2819,343,875,395,118,31,14,184,70,118,157,185,32,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,WI,22116,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,39,0,0,195,2928,0,0,0,39,0,0,0,0,0,808,3132,288,0,0,0,0,5242,0,0,0,203,58,1578,580,1125,119,71,232,54,21,2810,344,862,391,113,30,13,180,67,113,154,183,32,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,WI,22140,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,40,0,0,201,3015,0,0,0,39,0,0,0,0,0,794,3168,281,0,0,0,0,5239,0,0,0,201,59,1559,580,1095,114,70,223,54,21,2817,348,854,389,108,30,14,177,65,109,152,182,33,67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,WI,22017,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,41,0,0,205,3082,0,0,0,39,0,0,0,0,0,774,3184,272,0,0,0,0,5202,0,0,0,197,59,1529,577,1059,109,68,213,53,21,2806,349,840,385,103,30,13,174,62,104,149,179,32,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,WI,22567,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,43,0,0,216,3244,0,0,0,40,0,0,0,0,0,777,3297,271,0,0,0,0,5324,0,0,0,199,62,1546,591,1054,107,68,209,55,22,2881,360,852,393,101,31,14,175,61,102,151,183,33,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,WI,22891,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,44,0,0,225,3378,0,0,0,40,0,0,0,0,0,772,3378,266,0,0,0,0,5392,0,0,0,199,64,1546,599,1037,104,67,202,56,22,2927,369,855,396,97,31,14,175,59,99,151,184,34,63,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,WI,22460,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,45,0,0,227,3400,0,0,0,40,0,0,0,0,0,741,3348,254,0,0,0,0,5282,0,0,0,192,64,1495,588,986,98,64,189,55,22,2876,365,830,387,90,31,14,168,55,93,146,179,34,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,WI,24308,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,50,0,0,251,3772,0,0,0,43,0,0,0,0,0,785,3660,266,0,0,0,0,5708,0,0,0,205,70,1595,636,1033,101,68,195,59,24,3118,398,889,416,93,33,15,179,57,95,156,192,37,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,WI,26814,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,56,0,0,284,4263,0,0,0,48,0,0,0,0,0,846,4078,284,0,0,0,0,6287,0,0,0,222,79,1733,701,1103,106,73,204,65,26,3445,443,970,457,96,37,17,194,59,100,170,210,40,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,WI,29747,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,64,0,0,323,4843,0,0,0,53,0,0,0,0,0,918,4569,304,0,0,0,0,6963,0,0,0,243,89,1894,778,1182,111,79,214,72,29,3828,495,1064,504,101,41,18,211,62,105,185,231,45,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,WI,33078,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,72,0,0,368,5512,0,0,0,59,0,0,0,0,0,997,5130,327,0,0,0,0,7731,0,0,0,266,100,2074,865,1268,117,85,224,80,32,4264,555,1169,557,105,45,20,231,65,110,203,255,50,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,WI,35672,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,80,0,0,406,6080,0,0,0,63,0,0,0,0,0,1050,5586,340,0,0,0,0,8324,0,0,0,282,110,2203,932,1317,119,89,227,87,35,4605,604,1247,597,105,49,22,244,66,111,216,273,55,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,WI,37893,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,86,0,0,439,6576,0,0,0,67,0,63,0,0,0,1083,5966,346,66,0,0,31,8791,0,0,0,293,118,2293,986,1340,118,92,225,92,37,4879,644,1304,628,103,51,23,254,66,110,225,287,58,81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,WI,38667,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,93,0,0,440,7006,0,0,0,69,0,69,0,0,0,1087,6117,349,79,0,0,32,8888,0,0,0,297,122,2334,1015,1351,120,94,228,97,38,4944,661,1305,648,108,53,24,260,68,110,227,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,WI,39304,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,99,0,0,438,7391,0,0,0,70,0,74,0,0,0,1081,6220,348,92,0,0,32,8910,0,0,0,298,125,2356,1037,1349,121,96,228,102,38,4967,674,1295,663,112,53,24,265,70,110,227,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,WI,39030,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,103,0,0,426,7608,0,0,0,70,0,78,0,0,0,1050,6179,340,103,0,0,32,8724,0,0,0,292,125,2323,1035,1317,119,96,224,104,38,4874,670,1254,663,113,53,24,264,71,107,222,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,WI,37880,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,105,0,0,404,7644,0,0,0,68,0,80,0,0,0,997,5999,324,111,0,0,31,8348,0,0,0,280,123,2239,1009,1255,115,93,215,104,37,4674,652,1187,648,112,51,24,257,70,101,212,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,WI,36801,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,107,0,0,384,7679,0,0,0,66,0,82,0,0,0,946,5830,309,119,0,0,30,7993,0,0,0,268,120,2160,985,1197,111,91,206,104,36,4486,635,1124,633,111,50,23,250,69,96,202,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,WI,35863,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,108,0,0,365,7729,0,0,0,64,0,84,0,0,0,901,5683,295,127,0,0,29,7676,0,0,0,258,118,2090,964,1146,108,89,198,104,35,4319,620,1066,621,110,49,22,244,68,92,194,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-10,WI,35350,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,111,0,0,352,7862,0,0,0,63,0,86,0,0,0,867,5604,285,135,0,0,28,7455,0,0,0,251,117,2045,955,1108,105,88,193,105,34,4204,613,1022,616,110,48,22,241,68,89,187,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-11,WI,35316,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,115,0,0,343,8096,0,0,0,63,0,90,0,0,0,845,5601,280,146,0,0,28,7336,0,0,0,247,118,2028,958,1086,105,88,190,108,34,4148,614,993,619,112,48,22,241,68,87,184,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-12,WI,34568,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,117,0,0,327,8162,0,0,0,62,0,92,0,0,0,806,5484,268,153,0,0,27,7071,0,0,0,238,117,1971,942,1042,102,86,183,108,33,4008,602,944,610,112,47,22,236,68,83,177,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-13,WI,34159,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,120,0,0,315,8300,0,0,0,61,0,95,0,0,0,776,5421,260,161,0,0,26,6880,0,0,0,232,116,1933,935,1009,100,85,179,109,33,3910,596,906,607,112,46,21,234,68,80,171,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-14,WI,34035,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,123,0,0,306,8503,0,0,0,61,0,98,0,0,0,753,5403,253,171,0,0,26,6747,0,0,0,228,117,1912,936,985,99,85,176,112,33,3846,595,875,608,114,46,21,234,68,78,168,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-15,WI,32415,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,121,0,0,283,8320,0,0,0,58,0,97,0,0,0,698,5148,236,173,0,0,25,6324,0,0,0,214,112,1807,896,919,93,81,165,109,31,3614,568,807,583,110,44,20,223,66,72,157,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-16,WI,32489,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,126,0,0,276,8562,0,0,0,58,0,101,0,0,0,680,5162,232,183,0,0,24,6236,0,0,0,211,114,1798,902,902,93,82,163,112,31,3575,571,783,588,112,44,20,224,67,70,154,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-17,WI,32860,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,131,0,0,272,8885,0,0,0,59,0,106,0,0,0,668,5222,229,195,0,0,24,6203,0,0,0,211,116,1805,916,893,93,83,162,115,32,3567,579,765,598,115,44,21,227,69,69,153,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-18,WI,34436,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,141,0,0,276,9547,0,0,0,62,0,115,0,0,0,680,5475,235,214,0,0,25,6392,0,0,0,217,122,1877,965,915,97,87,168,124,33,3687,608,775,631,122,46,22,238,73,71,157,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,WI,35904,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,152,0,0,279,10200,0,0,0,64,0,124,0,0,0,687,5710,239,234,0,0,26,6551,0,0,0,223,129,1942,1010,933,100,91,172,132,35,3791,635,779,661,130,48,23,249,77,72,160,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
