Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-12-08,MT,1902,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,43,7,0,0,0,27,4,10,0,2,4,17,568,0,8,181,134,601,8,1,60,0,80,20,1,26,6,8,2,10,12,2,5,5,18,9,4,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MT,1943,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,44,7,0,0,0,29,4,10,0,2,4,18,588,0,8,183,140,603,8,1,62,0,81,20,1,27,6,8,2,10,12,2,5,5,18,8,4,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MT,1987,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,45,7,0,0,0,30,4,10,0,2,4,19,610,0,8,186,145,607,9,2,64,0,82,21,1,28,6,9,2,9,12,2,5,5,18,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MT,2035,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,46,7,0,0,0,31,5,11,0,3,4,20,634,0,8,189,152,611,9,2,66,0,84,22,1,29,7,10,2,9,12,2,5,5,18,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MT,2087,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,47,8,0,0,0,33,5,11,0,3,4,22,659,0,9,192,158,615,9,2,68,0,86,23,1,30,7,10,2,9,12,2,5,5,18,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MT,2143,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,48,8,0,0,0,35,5,12,0,3,4,23,687,0,9,195,165,621,9,2,71,0,87,24,2,31,7,11,2,9,12,2,5,5,17,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MT,2210,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,50,8,0,0,0,36,6,12,0,3,4,24,718,0,9,200,173,629,10,2,74,0,90,25,2,32,7,12,2,9,12,2,5,5,17,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MT,2287,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,51,8,0,0,0,38,6,13,0,3,4,26,753,0,9,205,183,639,10,2,77,0,92,26,2,33,8,12,2,9,12,2,5,5,17,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MT,2366,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,53,8,0,0,0,41,6,13,0,3,4,28,789,0,10,210,192,648,10,2,80,0,95,27,2,34,8,13,2,9,12,2,5,5,17,8,3,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MT,2431,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,54,9,0,0,0,43,7,14,0,3,5,29,821,0,10,214,200,653,11,2,83,0,97,28,2,35,9,14,2,8,12,3,5,5,17,7,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MT,2483,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,56,9,0,0,0,44,7,14,0,3,5,31,850,0,10,216,208,654,11,2,86,0,98,29,2,36,9,15,2,8,12,3,5,5,16,7,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MT,2519,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,56,9,0,0,0,46,7,15,0,3,5,32,874,0,10,218,214,651,11,2,88,0,99,30,2,37,9,15,2,8,11,3,4,4,16,7,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MT,2554,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,57,9,0,0,0,47,8,15,0,3,5,33,897,0,10,219,221,646,11,2,90,0,100,31,2,38,9,16,2,7,11,3,4,4,15,6,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MT,2592,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,58,9,0,0,6,49,8,15,0,3,5,35,919,2,11,219,227,640,11,2,91,0,101,31,2,38,9,17,2,7,11,3,4,4,14,6,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MT,2616,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,58,9,0,0,7,52,8,15,0,3,5,35,935,2,11,218,231,644,11,2,93,0,103,32,2,39,10,17,2,7,11,3,4,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MT,2644,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,57,9,0,0,8,55,8,15,0,4,5,36,948,2,11,217,236,646,12,2,94,0,105,32,2,40,9,17,2,7,11,3,4,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,MT,2687,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,57,10,0,0,9,58,8,15,0,4,5,37,967,2,11,217,241,651,12,2,96,0,108,33,2,40,10,17,2,8,11,3,4,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,MT,2742,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,57,10,0,0,10,62,8,15,0,4,5,37,990,2,11,218,248,660,12,2,98,0,111,33,2,41,10,17,2,8,11,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,MT,2813,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,57,11,0,0,11,66,8,15,0,4,5,39,1020,2,11,219,256,672,12,2,101,0,116,34,2,43,10,18,3,8,11,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,MT,2871,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,57,11,0,0,12,70,8,15,0,4,5,40,1044,2,12,220,263,680,13,2,103,0,119,35,2,44,10,18,3,9,11,3,5,4,15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,MT,2910,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,57,12,0,0,14,74,8,15,0,4,5,40,1062,3,12,219,269,684,13,2,105,0,122,36,2,44,10,18,3,9,11,3,5,4,15,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,MT,2935,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,56,12,0,0,15,77,8,15,0,4,5,41,1075,3,12,217,273,684,13,2,106,0,124,36,2,45,10,18,3,9,11,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,MT,2947,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,55,12,0,0,16,80,8,15,0,4,5,41,1084,3,12,214,276,681,13,2,107,0,126,36,2,45,10,18,3,9,11,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MT,2943,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,54,12,0,0,17,83,8,15,0,4,5,41,1086,3,12,209,278,675,13,2,107,0,127,36,2,45,10,18,3,9,11,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MT,2925,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,53,13,0,0,17,85,8,14,0,4,5,41,1083,3,12,204,278,665,13,2,107,0,128,36,2,45,9,18,3,9,10,3,5,4,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MT,2892,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,51,13,0,0,18,87,8,14,0,4,5,41,1075,3,11,198,277,653,13,2,106,0,128,36,2,45,9,18,3,10,10,3,5,4,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MT,2848,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,49,13,0,0,19,88,8,13,0,4,5,40,1062,3,11,191,274,637,13,2,105,0,127,35,2,44,9,17,3,10,10,3,5,4,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MT,2797,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,47,13,0,0,19,89,7,13,0,4,5,40,1047,3,11,184,271,621,12,2,103,0,126,35,2,44,9,17,3,10,10,3,5,4,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MT,2745,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,45,13,0,0,20,90,7,12,0,4,5,39,1031,3,11,177,268,604,12,2,101,0,125,34,2,43,8,17,3,9,9,3,4,4,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MT,2691,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,43,13,0,0,20,91,7,12,0,4,5,38,1014,3,10,169,264,587,12,2,100,0,123,33,2,42,8,16,3,9,9,3,4,4,12,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MT,2643,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,41,13,0,0,21,92,7,11,0,4,5,38,1000,2,10,163,261,572,12,2,98,0,122,33,2,42,8,16,3,9,9,3,4,4,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MT,2593,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,40,13,0,0,21,92,7,11,0,4,5,37,984,2,10,156,258,556,12,2,97,0,121,32,2,41,7,15,3,9,8,3,4,4,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MT,2544,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,38,13,0,0,22,93,6,10,0,4,4,37,969,2,10,150,255,541,11,2,95,0,120,32,2,40,7,15,3,9,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MT,2495,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,36,13,0,0,22,93,6,10,0,4,4,36,953,2,10,143,252,526,11,2,93,0,119,31,2,40,7,15,3,9,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MT,2452,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,35,13,0,0,22,94,6,9,0,4,4,36,940,2,9,138,249,512,11,2,92,0,118,31,2,39,7,14,3,9,8,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MT,2436,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,33,13,0,0,23,96,6,9,0,4,4,35,937,2,9,133,249,504,11,2,92,0,118,30,2,39,7,14,3,9,7,3,4,3,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MT,2424,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,32,13,0,0,24,97,6,9,0,4,4,35,936,2,9,130,249,497,11,2,91,0,118,30,2,39,6,14,3,9,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MT,2412,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,31,13,0,0,24,99,6,8,0,4,4,35,934,2,9,126,250,490,11,2,91,0,119,30,2,39,6,14,3,9,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MT,2410,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,30,13,0,0,25,101,6,8,0,4,4,35,937,2,9,122,251,485,11,2,91,0,120,30,2,39,6,14,3,10,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MT,2420,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,29,13,0,0,26,104,6,8,0,4,4,36,943,2,9,119,254,483,11,2,92,0,121,30,2,39,6,14,3,10,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MT,2449,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,29,14,0,0,27,107,6,8,0,4,4,36,958,2,9,117,258,484,11,2,93,0,124,31,2,40,6,14,3,10,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MT,2495,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,28,14,3,0,28,111,6,8,0,4,4,37,977,3,9,116,264,488,11,2,95,0,127,31,2,41,6,14,3,10,7,3,4,3,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MT,2501,0,0,0,0,0,0,0,3,0,0,0,0,17,0,0,0,0,0,0,28,14,3,0,29,126,6,8,0,4,4,37,981,3,9,115,267,484,11,2,96,0,126,32,2,40,6,14,3,10,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MT,2512,0,0,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,0,28,14,3,0,30,140,6,8,0,4,4,37,981,3,9,114,269,478,11,2,97,0,124,33,2,40,6,14,3,10,7,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MT,2522,0,0,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,0,28,14,3,0,30,154,6,8,0,4,4,37,980,4,9,112,271,472,11,2,98,0,123,35,2,39,6,14,3,10,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MT,2527,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,27,14,3,0,31,168,6,8,0,4,4,37,977,4,9,111,272,465,11,3,99,0,121,35,2,39,6,14,4,11,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MT,2520,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,27,14,3,0,32,181,5,8,0,4,4,37,970,5,9,109,272,456,11,3,99,0,119,36,2,38,6,14,4,11,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MT,2518,0,0,0,0,0,0,0,4,0,0,0,0,19,0,0,0,0,0,0,26,14,4,0,32,194,5,9,0,4,4,37,964,5,9,107,273,447,11,3,99,0,117,37,3,37,6,14,4,11,8,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,MT,2520,0,0,0,0,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,26,14,4,0,33,208,5,9,0,4,4,37,960,6,9,105,274,439,11,3,99,0,115,38,3,36,6,14,4,11,9,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,MT,2545,0,0,0,0,0,0,0,4,0,0,0,0,20,0,0,0,0,0,0,26,14,4,0,34,224,5,9,0,4,4,37,965,6,9,104,277,436,12,3,101,0,114,39,3,36,7,15,4,11,9,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,MT,2586,0,0,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,26,14,4,0,35,241,5,9,0,4,4,37,976,7,10,104,282,435,12,3,103,0,114,41,3,36,7,15,4,11,9,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
