Country,Region,Date,Measure,Value
United_States,Nebraska,2021-07-25,inf,825.0708721966802
United_States,Nebraska,2021-07-25,wastewater,11844666.891839385
United_States,Nebraska,2021-07-26,inf,872.0166005800434
United_States,Nebraska,2021-07-26,wastewater,12541412.003124055
United_States,Nebraska,2021-07-27,inf,918.9623289634064
United_States,Nebraska,2021-07-27,wastewater,13238157.114408724
United_States,Nebraska,2021-07-28,inf,965.9080573467696
United_States,Nebraska,2021-07-28,wastewater,13238157.114408724
United_States,Nebraska,2021-07-29,inf,1012.8537857301328
United_States,Nebraska,2021-07-29,wastewater,13934902.225693393
United_States,Nebraska,2021-07-30,inf,1059.799514113496
United_States,Nebraska,2021-07-30,wastewater,14631647.336978063
United_States,Nebraska,2021-07-31,inf,1106.745242496859
United_States,Nebraska,2021-07-31,wastewater,15328392.448262732
United_States,Nebraska,2021-08-01,inf,1188.7959901520308
United_States,Nebraska,2021-08-01,wastewater,16721882.670832073
United_States,Nebraska,2021-08-02,inf,1270.8467378072028
United_States,Nebraska,2021-08-02,wastewater,18115372.89340141
United_States,Nebraska,2021-08-03,inf,1352.8974854623748
United_States,Nebraska,2021-08-03,wastewater,18812118.00468608
United_States,Nebraska,2021-08-04,inf,1434.9482331175466
United_States,Nebraska,2021-08-04,wastewater,20205608.227255423
United_States,Nebraska,2021-08-05,inf,1516.9989807727184
United_States,Nebraska,2021-08-05,wastewater,21599098.44982476
United_States,Nebraska,2021-08-06,inf,1599.0497284278904
United_States,Nebraska,2021-08-06,wastewater,22295843.56110943
United_States,Nebraska,2021-08-07,inf,1681.1004760830624
United_States,Nebraska,2021-08-07,wastewater,23689333.78367877
United_States,Nebraska,2021-08-08,inf,1849.9309290834208
United_States,Nebraska,2021-08-08,wastewater,25779569.11753278
United_States,Nebraska,2021-08-09,inf,2018.76138208378
United_States,Nebraska,2021-08-09,wastewater,28566549.562671456
United_States,Nebraska,2021-08-10,inf,2187.591835084138
United_States,Nebraska,2021-08-10,wastewater,30656784.896525465
United_States,Nebraska,2021-08-11,inf,2356.4222880844964
United_States,Nebraska,2021-08-11,wastewater,33443765.341664147
United_States,Nebraska,2021-08-12,inf,2525.252741084855
United_States,Nebraska,2021-08-12,wastewater,35534000.675518155
United_States,Nebraska,2021-08-13,inf,2694.0831940852136
United_States,Nebraska,2021-08-13,wastewater,37624236.00937216
United_States,Nebraska,2021-08-14,inf,2862.913647085572
United_States,Nebraska,2021-08-14,wastewater,40411216.454510845
United_States,Nebraska,2021-08-15,inf,2943.727037464916
United_States,Nebraska,2021-08-15,wastewater,41107961.56579551
United_States,Nebraska,2021-08-16,inf,3024.54042784426
United_States,Nebraska,2021-08-16,wastewater,42501451.78836485
United_States,Nebraska,2021-08-17,inf,3105.353818223604
United_States,Nebraska,2021-08-17,wastewater,43894942.01093419
United_States,Nebraska,2021-08-18,inf,3186.167208602948
United_States,Nebraska,2021-08-18,wastewater,44591687.12221886
United_States,Nebraska,2021-08-19,inf,3266.980598982292
United_States,Nebraska,2021-08-19,wastewater,45985177.3447882
United_States,Nebraska,2021-08-20,inf,3347.793989361636
United_States,Nebraska,2021-08-20,wastewater,46681922.45607287
United_States,Nebraska,2021-08-21,inf,3428.60737974098
United_States,Nebraska,2021-08-21,wastewater,48075412.678642206
United_States,Nebraska,2021-08-22,inf,3498.1776724282195
United_States,Nebraska,2021-08-22,wastewater,49468902.901211545
United_States,Nebraska,2021-08-23,inf,3567.7479651154586
United_States,Nebraska,2021-08-23,wastewater,50165648.01249622
United_States,Nebraska,2021-08-24,inf,3637.318257802698
United_States,Nebraska,2021-08-24,wastewater,50862393.123780884
United_States,Nebraska,2021-08-25,inf,3706.888550489937
United_States,Nebraska,2021-08-25,wastewater,52255883.34635023
United_States,Nebraska,2021-08-26,inf,3776.4588431771767
United_States,Nebraska,2021-08-26,wastewater,52952628.457634896
United_States,Nebraska,2021-08-27,inf,3846.029135864416
United_States,Nebraska,2021-08-27,wastewater,54346118.680204235
United_States,Nebraska,2021-08-28,inf,3915.599428551655
United_States,Nebraska,2021-08-28,wastewater,55042863.79148891
United_States,Nebraska,2021-08-29,inf,3863.124897789936
United_States,Nebraska,2021-08-29,wastewater,54346118.680204235
United_States,Nebraska,2021-08-30,inf,3810.650367028217
United_States,Nebraska,2021-08-30,wastewater,53649373.56891957
United_States,Nebraska,2021-08-31,inf,3758.175836266498
United_States,Nebraska,2021-08-31,wastewater,52952628.457634896
United_States,Nebraska,2021-09-01,inf,3705.70130550478
United_States,Nebraska,2021-09-01,wastewater,52255883.34635023
United_States,Nebraska,2021-09-02,inf,3653.226774743061
United_States,Nebraska,2021-09-02,wastewater,51559138.23506556
United_States,Nebraska,2021-09-03,inf,3600.752243981341
United_States,Nebraska,2021-09-03,wastewater,50862393.123780884
United_States,Nebraska,2021-09-04,inf,3548.277713219623
United_States,Nebraska,2021-09-04,wastewater,50165648.01249622
United_States,Nebraska,2021-09-05,inf,3541.127884232256
United_States,Nebraska,2021-09-05,wastewater,49468902.901211545
United_States,Nebraska,2021-09-06,inf,3533.978055244889
United_States,Nebraska,2021-09-06,wastewater,49468902.901211545
United_States,Nebraska,2021-09-07,inf,3526.828226257522
United_States,Nebraska,2021-09-07,wastewater,49468902.901211545
United_States,Nebraska,2021-09-08,inf,3519.6783972701555
United_States,Nebraska,2021-09-08,wastewater,49468902.901211545
United_States,Nebraska,2021-09-09,inf,3512.5285682827885
United_States,Nebraska,2021-09-09,wastewater,49468902.901211545
United_States,Nebraska,2021-09-10,inf,3505.378739295422
United_States,Nebraska,2021-09-10,wastewater,49468902.901211545
United_States,Nebraska,2021-09-11,inf,3498.228910308055
United_States,Nebraska,2021-09-11,wastewater,49468902.901211545
United_States,Nebraska,2021-09-12,inf,3485.3447836010805
United_States,Nebraska,2021-09-12,wastewater,48772157.78992688
United_States,Nebraska,2021-09-13,inf,3472.4606568941053
United_States,Nebraska,2021-09-13,wastewater,48772157.78992688
United_States,Nebraska,2021-09-14,inf,3459.576530187131
United_States,Nebraska,2021-09-14,wastewater,48772157.78992688
United_States,Nebraska,2021-09-15,inf,3446.692403480156
United_States,Nebraska,2021-09-15,wastewater,48075412.678642206
United_States,Nebraska,2021-09-16,inf,3433.808276773181
United_States,Nebraska,2021-09-16,wastewater,48075412.678642206
United_States,Nebraska,2021-09-17,inf,3420.9241500662065
United_States,Nebraska,2021-09-17,wastewater,48075412.678642206
United_States,Nebraska,2021-09-18,inf,3408.040023359232
United_States,Nebraska,2021-09-18,wastewater,48075412.678642206
United_States,Nebraska,2021-09-19,inf,3394.0120884048174
United_States,Nebraska,2021-09-19,wastewater,47378667.56735754
United_States,Nebraska,2021-09-20,inf,3379.984153450404
United_States,Nebraska,2021-09-20,wastewater,47378667.56735754
United_States,Nebraska,2021-09-21,inf,3365.9562184959896
United_States,Nebraska,2021-09-21,wastewater,47378667.56735754
United_States,Nebraska,2021-09-22,inf,3351.928283541576
United_States,Nebraska,2021-09-22,wastewater,47378667.56735754
United_States,Nebraska,2021-09-23,inf,3337.9003485871613
United_States,Nebraska,2021-09-23,wastewater,46681922.45607287
United_States,Nebraska,2021-09-24,inf,3323.872413632748
United_States,Nebraska,2021-09-24,wastewater,46681922.45607287
United_States,Nebraska,2021-09-25,inf,3309.844478678333
United_States,Nebraska,2021-09-25,wastewater,46681922.45607287
United_States,Nebraska,2021-09-26,inf,3283.1016796963954
United_States,Nebraska,2021-09-26,wastewater,45985177.3447882
United_States,Nebraska,2021-09-27,inf,3256.3588807144583
United_States,Nebraska,2021-09-27,wastewater,45985177.3447882
United_States,Nebraska,2021-09-28,inf,3229.616081732521
United_States,Nebraska,2021-09-28,wastewater,45288432.23350353
United_States,Nebraska,2021-09-29,inf,3202.873282750583
United_States,Nebraska,2021-09-29,wastewater,45288432.23350353
United_States,Nebraska,2021-09-30,inf,3176.1304837686453
United_States,Nebraska,2021-09-30,wastewater,44591687.12221886
United_States,Nebraska,2021-10-01,inf,3149.387684786708
United_States,Nebraska,2021-10-01,wastewater,43894942.01093419
United_States,Nebraska,2021-10-02,inf,3122.64488580477
United_States,Nebraska,2021-10-02,wastewater,43894942.01093419
United_States,Nebraska,2021-10-03,inf,3252.654148768692
United_States,Nebraska,2021-10-03,wastewater,45985177.3447882
United_States,Nebraska,2021-10-04,inf,3382.663411732614
United_States,Nebraska,2021-10-04,wastewater,47378667.56735754
United_States,Nebraska,2021-10-05,inf,3512.6726746965355
United_States,Nebraska,2021-10-05,wastewater,49468902.901211545
United_States,Nebraska,2021-10-06,inf,3642.681937660457
United_States,Nebraska,2021-10-06,wastewater,50862393.123780884
United_States,Nebraska,2021-10-07,inf,3772.691200624379
United_States,Nebraska,2021-10-07,wastewater,52952628.457634896
United_States,Nebraska,2021-10-08,inf,3902.7004635883
United_States,Nebraska,2021-10-08,wastewater,55042863.79148891
United_States,Nebraska,2021-10-09,inf,4032.709726552222
United_States,Nebraska,2021-10-09,wastewater,56436354.01405825
United_States,Nebraska,2021-10-10,inf,4191.009564288935
United_States,Nebraska,2021-10-10,wastewater,59223334.459196925
United_States,Nebraska,2021-10-11,inf,4349.309402025647
United_States,Nebraska,2021-10-11,wastewater,61313569.79305093
United_States,Nebraska,2021-10-12,inf,4507.609239762359
United_States,Nebraska,2021-10-12,wastewater,63403805.12690494
United_States,Nebraska,2021-10-13,inf,4665.909077499072
United_States,Nebraska,2021-10-13,wastewater,65494040.460758954
United_States,Nebraska,2021-10-14,inf,4824.208915235784
United_States,Nebraska,2021-10-14,wastewater,67584275.79461296
United_States,Nebraska,2021-10-15,inf,4982.508752972497
United_States,Nebraska,2021-10-15,wastewater,69674511.12846696
United_States,Nebraska,2021-10-16,inf,5140.808590709209
United_States,Nebraska,2021-10-16,wastewater,69674511.12846696
United_States,Nebraska,2021-10-17,inf,4901.005971716613
United_States,Nebraska,2021-10-17,wastewater,68977766.0171823
United_States,Nebraska,2021-10-18,inf,4661.203352724017
United_States,Nebraska,2021-10-18,wastewater,65494040.460758954
United_States,Nebraska,2021-10-19,inf,4421.4007337314215
United_States,Nebraska,2021-10-19,wastewater,62010314.9043356
United_States,Nebraska,2021-10-20,inf,4181.598114738825
United_States,Nebraska,2021-10-20,wastewater,58526589.34791225
United_States,Nebraska,2021-10-21,inf,3941.795495746229
United_States,Nebraska,2021-10-21,wastewater,55042863.79148891
United_States,Nebraska,2021-10-22,inf,3701.9928767536335
United_States,Nebraska,2021-10-22,wastewater,52255883.34635023
United_States,Nebraska,2021-10-23,inf,3462.190257761037
United_States,Nebraska,2021-10-23,wastewater,48772157.78992688
United_States,Nebraska,2021-10-24,inf,3449.606935636496
United_States,Nebraska,2021-10-24,wastewater,48772157.78992688
United_States,Nebraska,2021-10-25,inf,3437.023613511955
United_States,Nebraska,2021-10-25,wastewater,48075412.678642206
United_States,Nebraska,2021-10-26,inf,3424.4402913874133
United_States,Nebraska,2021-10-26,wastewater,48075412.678642206
United_States,Nebraska,2021-10-27,inf,3411.856969262872
United_States,Nebraska,2021-10-27,wastewater,48075412.678642206
United_States,Nebraska,2021-10-28,inf,3399.273647138331
United_States,Nebraska,2021-10-28,wastewater,48075412.678642206
United_States,Nebraska,2021-10-29,inf,3386.6903250137893
United_States,Nebraska,2021-10-29,wastewater,47378667.56735754
United_States,Nebraska,2021-10-30,inf,3374.107002889248
United_States,Nebraska,2021-10-30,wastewater,47378667.56735754
United_States,Nebraska,2021-10-31,inf,3418.995801805898
United_States,Nebraska,2021-10-31,wastewater,48075412.678642206
United_States,Nebraska,2021-11-01,inf,3463.884600722547
United_States,Nebraska,2021-11-01,wastewater,48772157.78992688
United_States,Nebraska,2021-11-02,inf,3508.7733996391967
United_States,Nebraska,2021-11-02,wastewater,49468902.901211545
United_States,Nebraska,2021-11-03,inf,3553.6621985558468
United_States,Nebraska,2021-11-03,wastewater,50165648.01249622
United_States,Nebraska,2021-11-04,inf,3598.5509974724964
United_States,Nebraska,2021-11-04,wastewater,50862393.123780884
United_States,Nebraska,2021-11-05,inf,3643.439796389146
United_States,Nebraska,2021-11-05,wastewater,50862393.123780884
United_States,Nebraska,2021-11-06,inf,3688.3285953057953
United_States,Nebraska,2021-11-06,wastewater,51559138.23506556
United_States,Nebraska,2021-11-07,inf,3702.926551919524
United_States,Nebraska,2021-11-07,wastewater,52255883.34635023
United_States,Nebraska,2021-11-08,inf,3717.524508533252
United_States,Nebraska,2021-11-08,wastewater,52255883.34635023
United_States,Nebraska,2021-11-09,inf,3732.12246514698
United_States,Nebraska,2021-11-09,wastewater,52255883.34635023
United_States,Nebraska,2021-11-10,inf,3746.720421760708
United_States,Nebraska,2021-11-10,wastewater,52952628.457634896
United_States,Nebraska,2021-11-11,inf,3761.318378374436
United_States,Nebraska,2021-11-11,wastewater,52952628.457634896
United_States,Nebraska,2021-11-12,inf,3775.9163349881646
United_States,Nebraska,2021-11-12,wastewater,52952628.457634896
United_States,Nebraska,2021-11-13,inf,3790.5142916018926
United_States,Nebraska,2021-11-13,wastewater,52952628.457634896
United_States,Nebraska,2021-11-14,inf,3681.6690308190537
United_States,Nebraska,2021-11-14,wastewater,51559138.23506556
United_States,Nebraska,2021-11-15,inf,3572.8237700362147
United_States,Nebraska,2021-11-15,wastewater,50165648.01249622
United_States,Nebraska,2021-11-16,inf,3463.978509253376
United_States,Nebraska,2021-11-16,wastewater,48772157.78992688
United_States,Nebraska,2021-11-17,inf,3355.1332484705367
United_States,Nebraska,2021-11-17,wastewater,47378667.56735754
United_States,Nebraska,2021-11-18,inf,3246.2879876876978
United_States,Nebraska,2021-11-18,wastewater,45288432.23350353
United_States,Nebraska,2021-11-19,inf,3137.442726904859
United_States,Nebraska,2021-11-19,wastewater,43894942.01093419
United_States,Nebraska,2021-11-20,inf,3028.59746612202
United_States,Nebraska,2021-11-20,wastewater,42501451.78836485
United_States,Nebraska,2021-11-21,inf,3145.834218467049
United_States,Nebraska,2021-11-21,wastewater,43894942.01093419
United_States,Nebraska,2021-11-22,inf,3263.070970812078
United_States,Nebraska,2021-11-22,wastewater,45985177.3447882
United_States,Nebraska,2021-11-23,inf,3380.307723157108
United_States,Nebraska,2021-11-23,wastewater,47378667.56735754
United_States,Nebraska,2021-11-24,inf,3497.544475502137
United_States,Nebraska,2021-11-24,wastewater,49468902.901211545
United_States,Nebraska,2021-11-25,inf,3614.781227847167
United_States,Nebraska,2021-11-25,wastewater,50862393.123780884
United_States,Nebraska,2021-11-26,inf,3732.017980192196
United_States,Nebraska,2021-11-26,wastewater,52255883.34635023
United_States,Nebraska,2021-11-27,inf,3849.2547325372257
United_States,Nebraska,2021-11-27,wastewater,54346118.680204235
United_States,Nebraska,2021-11-28,inf,4335.332348623436
United_States,Nebraska,2021-11-28,wastewater,60616824.681766264
United_States,Nebraska,2021-11-29,inf,4821.409964709646
United_States,Nebraska,2021-11-29,wastewater,67584275.79461296
United_States,Nebraska,2021-11-30,inf,5307.487580795858
United_States,Nebraska,2021-11-30,wastewater,76641962.24131367
United_States,Nebraska,2021-12-01,inf,5793.565196882068
United_States,Nebraska,2021-12-01,wastewater,83609413.35416037
United_States,Nebraska,2021-12-02,inf,6279.642812968277
United_States,Nebraska,2021-12-02,wastewater,90576864.46700706
United_States,Nebraska,2021-12-03,inf,6765.720429054489
United_States,Nebraska,2021-12-03,wastewater,97544315.57985376
United_States,Nebraska,2021-12-04,inf,7251.798045140699
United_States,Nebraska,2021-12-04,wastewater,104511766.69270046
United_States,Nebraska,2021-12-05,inf,7411.176033113701
United_States,Nebraska,2021-12-05,wastewater,104511766.69270046
United_States,Nebraska,2021-12-06,inf,7570.554021086705
United_States,Nebraska,2021-12-06,wastewater,104511766.69270046
United_States,Nebraska,2021-12-07,inf,7729.932009059707
United_States,Nebraska,2021-12-07,wastewater,111479217.80554715
United_States,Nebraska,2021-12-08,inf,7889.309997032709
United_States,Nebraska,2021-12-08,wastewater,111479217.80554715
United_States,Nebraska,2021-12-09,inf,8048.687985005711
United_States,Nebraska,2021-12-09,wastewater,111479217.80554715
United_States,Nebraska,2021-12-10,inf,8208.065972978715
United_States,Nebraska,2021-12-10,wastewater,118446668.91839385
United_States,Nebraska,2021-12-11,inf,8367.443960951718
United_States,Nebraska,2021-12-11,wastewater,118446668.91839385
United_States,Nebraska,2021-12-12,inf,8305.08771001737
United_States,Nebraska,2021-12-12,wastewater,118446668.91839385
United_States,Nebraska,2021-12-13,inf,8242.731459083021
United_States,Nebraska,2021-12-13,wastewater,118446668.91839385
United_States,Nebraska,2021-12-14,inf,8180.375208148674
United_States,Nebraska,2021-12-14,wastewater,111479217.80554715
United_States,Nebraska,2021-12-15,inf,8118.018957214326
United_States,Nebraska,2021-12-15,wastewater,111479217.80554715
United_States,Nebraska,2021-12-16,inf,8055.662706279979
United_States,Nebraska,2021-12-16,wastewater,111479217.80554715
United_States,Nebraska,2021-12-17,inf,7993.306455345631
United_States,Nebraska,2021-12-17,wastewater,111479217.80554715
United_States,Nebraska,2021-12-18,inf,8071.06365802255
United_States,Nebraska,2021-12-18,wastewater,111479217.80554715
United_States,Nebraska,2021-12-19,inf,7775.888711757756
United_States,Nebraska,2021-12-19,wastewater,104511766.69270046
United_States,Nebraska,2021-12-20,inf,7465.858462728355
United_States,Nebraska,2021-12-20,wastewater,97544315.57985376
United_States,Nebraska,2021-12-21,inf,7140.972910934352
United_States,Nebraska,2021-12-21,wastewater,90576864.46700706
United_States,Nebraska,2021-12-22,inf,6801.232056375743
United_States,Nebraska,2021-12-22,wastewater,90576864.46700706
United_States,Nebraska,2021-12-23,inf,6446.63589905253
United_States,Nebraska,2021-12-23,wastewater,83609413.35416037
United_States,Nebraska,2021-12-24,inf,6077.184438964709
United_States,Nebraska,2021-12-24,wastewater,76641962.24131367
United_States,Nebraska,2021-12-25,inf,5692.877676112287
United_States,Nebraska,2021-12-25,wastewater,69674511.12846696
United_States,Nebraska,2021-12-26,inf,6215.381851747633
United_States,Nebraska,2021-12-26,wastewater,76641962.24131367
United_States,Nebraska,2021-12-27,inf,6751.128688832568
United_States,Nebraska,2021-12-27,wastewater,83609413.35416037
United_States,Nebraska,2021-12-28,inf,7300.118187367091
United_States,Nebraska,2021-12-28,wastewater,83609413.35416037
United_States,Nebraska,2021-12-29,inf,7862.350347351203
United_States,Nebraska,2021-12-29,wastewater,90576864.46700706
United_States,Nebraska,2021-12-30,inf,8437.825168784906
United_States,Nebraska,2021-12-30,wastewater,97544315.57985376
United_States,Nebraska,2021-12-31,inf,9026.542651668196
United_States,Nebraska,2021-12-31,wastewater,104511766.69270046
United_States,Nebraska,2022-01-01,inf,9628.502796001074
United_States,Nebraska,2022-01-01,wastewater,104511766.69270046
United_States,Nebraska,2022-01-02,inf,10680.158259197133
United_States,Nebraska,2022-01-02,wastewater,118446668.91839385
United_States,Nebraska,2022-01-03,inf,11757.07924810625
United_States,Nebraska,2022-01-03,wastewater,125414120.03124054
United_States,Nebraska,2022-01-04,inf,12859.265762728432
United_States,Nebraska,2022-01-04,wastewater,139349022.25693393
United_States,Nebraska,2022-01-05,inf,13986.717803063671
United_States,Nebraska,2022-01-05,wastewater,146316473.36978063
United_States,Nebraska,2022-01-06,inf,15139.435369111972
United_States,Nebraska,2022-01-06,wastewater,160251375.59547403
United_States,Nebraska,2022-01-07,inf,16317.418460873338
United_States,Nebraska,2022-01-07,wastewater,167218826.70832074
United_States,Nebraska,2022-01-08,inf,17520.66707834776
United_States,Nebraska,2022-01-08,wastewater,174186277.8211674
United_States,Nebraska,2022-01-09,inf,18070.476972586315
United_States,Nebraska,2022-01-09,wastewater,181153728.9340141
United_States,Nebraska,2022-01-10,inf,18628.5003303458
United_States,Nebraska,2022-01-10,wastewater,181153728.9340141
United_States,Nebraska,2022-01-11,inf,19194.73715162621
United_States,Nebraska,2022-01-11,wastewater,188121180.0468608
United_States,Nebraska,2022-01-12,inf,19769.18743642756
United_States,Nebraska,2022-01-12,wastewater,188121180.0468608
United_States,Nebraska,2022-01-13,inf,20351.851184749845
United_States,Nebraska,2022-01-13,wastewater,195088631.15970752
United_States,Nebraska,2022-01-14,inf,20942.72839659305
United_States,Nebraska,2022-01-14,wastewater,195088631.15970752
United_States,Nebraska,2022-01-15,inf,21541.81907195721
United_States,Nebraska,2022-01-15,wastewater,202056082.27255422
United_States,Nebraska,2022-01-16,inf,22329.671923667003
United_States,Nebraska,2022-01-16,wastewater,202056082.27255422
United_States,Nebraska,2022-01-17,inf,22865.879104049105
United_States,Nebraska,2022-01-17,wastewater,209023533.38540092
United_States,Nebraska,2022-01-18,inf,23402.08628443121
United_States,Nebraska,2022-01-18,wastewater,215990984.4982476
United_States,Nebraska,2022-01-19,inf,23938.29346481332
United_States,Nebraska,2022-01-19,wastewater,222958435.6110943
United_States,Nebraska,2022-01-20,inf,24474.50064519542
United_States,Nebraska,2022-01-20,wastewater,222958435.6110943
United_States,Nebraska,2022-01-21,inf,25010.707825577523
United_States,Nebraska,2022-01-21,wastewater,229925886.723941
United_States,Nebraska,2022-01-22,inf,25546.91500595963
United_States,Nebraska,2022-01-22,wastewater,236893337.8367877
United_States,Nebraska,2022-01-23,inf,24725.507161258487
United_States,Nebraska,2022-01-23,wastewater,229925886.723941
United_States,Nebraska,2022-01-24,inf,23904.09931655736
United_States,Nebraska,2022-01-24,wastewater,222958435.6110943
United_States,Nebraska,2022-01-25,inf,23082.69147185621
United_States,Nebraska,2022-01-25,wastewater,209023533.38540092
United_States,Nebraska,2022-01-26,inf,22261.28362715508
United_States,Nebraska,2022-01-26,wastewater,202056082.27255422
United_States,Nebraska,2022-01-27,inf,21439.87578245394
United_States,Nebraska,2022-01-27,wastewater,195088631.15970752
United_States,Nebraska,2022-01-28,inf,20618.4679377528
United_States,Nebraska,2022-01-28,wastewater,188121180.0468608
United_States,Nebraska,2022-01-29,inf,19797.06009305166
United_States,Nebraska,2022-01-29,wastewater,181153728.9340141
United_States,Nebraska,2022-01-30,inf,18094.979254942136
United_States,Nebraska,2022-01-30,wastewater,167218826.70832074
United_States,Nebraska,2022-01-31,inf,16392.898416832613
United_States,Nebraska,2022-01-31,wastewater,153283924.48262733
United_States,Nebraska,2022-02-01,inf,14690.81757872309
United_States,Nebraska,2022-02-01,wastewater,132381571.14408724
United_States,Nebraska,2022-02-02,inf,12988.736740613567
United_States,Nebraska,2022-02-02,wastewater,118446668.91839385
United_States,Nebraska,2022-02-03,inf,11286.655902504046
United_States,Nebraska,2022-02-03,wastewater,104511766.69270046
United_States,Nebraska,2022-02-04,inf,9584.57506439452
United_States,Nebraska,2022-02-04,wastewater,90576864.46700706
United_States,Nebraska,2022-02-05,inf,7882.494226284999
United_States,Nebraska,2022-02-05,wastewater,69674511.12846696
United_States,Nebraska,2022-02-06,inf,7569.457592344938
United_States,Nebraska,2022-02-06,wastewater,69674511.12846696
United_States,Nebraska,2022-02-07,inf,7256.420958404879
United_States,Nebraska,2022-02-07,wastewater,66887530.68332829
United_States,Nebraska,2022-02-08,inf,6943.384324464819
United_States,Nebraska,2022-02-08,wastewater,64100550.238189615
United_States,Nebraska,2022-02-09,inf,6630.347690524759
United_States,Nebraska,2022-02-09,wastewater,60616824.681766264
United_States,Nebraska,2022-02-10,inf,6317.311056584699
United_States,Nebraska,2022-02-10,wastewater,57829844.236627586
United_States,Nebraska,2022-02-11,inf,6004.27442264464
United_States,Nebraska,2022-02-11,wastewater,55042863.79148891
United_States,Nebraska,2022-02-12,inf,5691.23778870458
United_States,Nebraska,2022-02-12,wastewater,52255883.34635023
United_States,Nebraska,2022-02-13,inf,5277.891663732545
United_States,Nebraska,2022-02-13,wastewater,48772157.78992688
United_States,Nebraska,2022-02-14,inf,4864.54553876051
United_States,Nebraska,2022-02-14,wastewater,44591687.12221886
United_States,Nebraska,2022-02-15,inf,4451.199413788474
United_States,Nebraska,2022-02-15,wastewater,41107961.56579551
United_States,Nebraska,2022-02-16,inf,4037.853288816439
United_States,Nebraska,2022-02-16,wastewater,36927490.898087494
United_States,Nebraska,2022-02-17,inf,3624.507163844403
United_States,Nebraska,2022-02-17,wastewater,33443765.341664147
United_States,Nebraska,2022-02-18,inf,3211.1610388723675
United_States,Nebraska,2022-02-18,wastewater,29263294.673956126
United_States,Nebraska,2022-02-19,inf,2797.814913900332
United_States,Nebraska,2022-02-19,wastewater,25779569.11753278
United_States,Nebraska,2022-02-20,inf,2581.532779317029
United_States,Nebraska,2022-02-20,wastewater,23689333.78367877
United_States,Nebraska,2022-02-21,inf,2365.250644733727
United_States,Nebraska,2022-02-21,wastewater,21599098.44982476
United_States,Nebraska,2022-02-22,inf,2148.968510150424
United_States,Nebraska,2022-02-22,wastewater,19508863.115970753
United_States,Nebraska,2022-02-23,inf,1932.686375567121
United_States,Nebraska,2022-02-23,wastewater,17418627.78211674
United_States,Nebraska,2022-02-24,inf,1716.4042409838185
United_States,Nebraska,2022-02-24,wastewater,16025137.559547404
United_States,Nebraska,2022-02-25,inf,1500.1221064005151
United_States,Nebraska,2022-02-25,wastewater,13934902.225693393
United_States,Nebraska,2022-02-26,inf,1283.8399718172127
United_States,Nebraska,2022-02-26,wastewater,11844666.891839385
United_States,Nebraska,2022-02-27,inf,1293.087576541717
United_States,Nebraska,2022-02-27,wastewater,11844666.891839385
United_States,Nebraska,2022-02-28,inf,1302.3351812662215
United_States,Nebraska,2022-02-28,wastewater,11844666.891839385
United_States,Nebraska,2022-03-01,inf,1311.5827859907258
United_States,Nebraska,2022-03-01,wastewater,11844666.891839385
United_States,Nebraska,2022-03-02,inf,1320.83039071523
United_States,Nebraska,2022-03-02,wastewater,11844666.891839385
United_States,Nebraska,2022-03-03,inf,1330.0779954397344
United_States,Nebraska,2022-03-03,wastewater,12541412.003124055
United_States,Nebraska,2022-03-04,inf,1339.3256001642387
United_States,Nebraska,2022-03-04,wastewater,12541412.003124055
United_States,Nebraska,2022-03-05,inf,1348.5732048887432
United_States,Nebraska,2022-03-05,wastewater,12541412.003124055
United_States,Nebraska,2022-03-06,inf,1290.9517513941223
United_States,Nebraska,2022-03-06,wastewater,11844666.891839385
United_States,Nebraska,2022-03-07,inf,1233.3302978995011
United_States,Nebraska,2022-03-07,wastewater,11147921.780554716
United_States,Nebraska,2022-03-08,inf,1175.7088444048802
United_States,Nebraska,2022-03-08,wastewater,10451176.669270046
United_States,Nebraska,2022-03-09,inf,1118.0873909102593
United_States,Nebraska,2022-03-09,wastewater,10451176.669270046
United_States,Nebraska,2022-03-10,inf,1060.465937415638
United_States,Nebraska,2022-03-10,wastewater,9754431.557985377
United_States,Nebraska,2022-03-11,inf,1002.8444839210172
United_States,Nebraska,2022-03-11,wastewater,9057686.446700705
United_States,Nebraska,2022-03-12,inf,945.2230304263962
United_States,Nebraska,2022-03-12,wastewater,8360941.335416037
United_States,Nebraska,2022-03-13,inf,919.609282709332
United_States,Nebraska,2022-03-13,wastewater,8360941.335416037
United_States,Nebraska,2022-03-14,inf,893.9955349922676
United_States,Nebraska,2022-03-14,wastewater,8360941.335416037
United_States,Nebraska,2022-03-15,inf,868.3817872752034
United_States,Nebraska,2022-03-15,wastewater,7664196.224131366
United_States,Nebraska,2022-03-16,inf,842.768039558139
United_States,Nebraska,2022-03-16,wastewater,7664196.224131366
United_States,Nebraska,2022-03-17,inf,817.1542918410748
United_States,Nebraska,2022-03-17,wastewater,7664196.224131366
United_States,Nebraska,2022-03-18,inf,791.5405441240105
United_States,Nebraska,2022-03-18,wastewater,6967451.112846697
United_States,Nebraska,2022-03-19,inf,765.9267964069462
United_States,Nebraska,2022-03-19,wastewater,6967451.112846697
United_States,Nebraska,2022-03-20,inf,763.2226566228715
United_States,Nebraska,2022-03-20,wastewater,6967451.112846697
United_States,Nebraska,2022-03-21,inf,760.5185168387966
United_States,Nebraska,2022-03-21,wastewater,6967451.112846697
